Rank Document_Id Precision Recall

1	 3043	 1.0	 0.036
2	 2912	 1.0	 0.071
3	 2949	 0.667	 0.071
4	 3141	 0.75	 0.107
5	 2903	 0.6	 0.107
6	 1623	 0.5	 0.107
7	 2890	 0.429	 0.107
8	 3128	 0.5	 0.143
9	 2342	 0.556	 0.179
10	 2865	 0.6	 0.214
11	 2871	 0.545	 0.214
12	 3078	 0.5	 0.214
13	 2208	 0.462	 0.214
14	 2657	 0.429	 0.214
15	 1381	 0.4	 0.214
16	 3148	 0.438	 0.25
17	 2376	 0.471	 0.286
18	 2402	 0.444	 0.286
19	 3014	 0.421	 0.286
20	 2320	 0.45	 0.321
21	 1948	 0.429	 0.321
22	 2439	 0.409	 0.321
23	 2905	 0.391	 0.321
24	 46	 0.375	 0.321
25	 1923	 0.36	 0.321
26	 1609	 0.346	 0.321
27	 2646	 0.333	 0.321
28	 1440	 0.321	 0.321
29	 2740	 0.31	 0.321
30	 1397	 0.3	 0.321
31	 2111	 0.29	 0.321
32	 2324	 0.281	 0.321
33	 1135	 0.273	 0.321
34	 1145	 0.265	 0.321
35	 1886	 0.257	 0.321
36	 1698	 0.25	 0.321
37	 2950	 0.243	 0.321
38	 2344	 0.237	 0.321
39	 2860	 0.231	 0.321
40	 2519	 0.225	 0.321
41	 2276	 0.22	 0.321
42	 2902	 0.214	 0.321
43	 3104	 0.209	 0.321
44	 1854	 0.205	 0.321
45	 2579	 0.2	 0.321
46	 2674	 0.196	 0.321
47	 961	 0.191	 0.321
48	 2581	 0.188	 0.321
49	 2317	 0.184	 0.321
50	 2913	 0.18	 0.321
51	 616	 0.176	 0.321
52	 2289	 0.173	 0.321
53	 270	 0.17	 0.321
54	 3059	 0.167	 0.321
55	 1771	 0.164	 0.321
56	 2306	 0.161	 0.321
57	 2033	 0.158	 0.321
58	 2016	 0.155	 0.321
59	 1924	 0.153	 0.321
60	 1553	 0.15	 0.321
61	 2378	 0.148	 0.321
62	 2094	 0.145	 0.321
63	 2904	 0.143	 0.321
64	 1551	 0.141	 0.321
65	 2716	 0.138	 0.321
66	 2535	 0.136	 0.321
67	 2368	 0.134	 0.321
68	 2795	 0.132	 0.321
69	 2981	 0.13	 0.321
70	 3031	 0.129	 0.321
71	 2142	 0.127	 0.321
72	 1458	 0.125	 0.321
73	 2849	 0.123	 0.321
74	 243	 0.122	 0.321
75	 2692	 0.12	 0.321
76	 2866	 0.132	 0.357
77	 2843	 0.13	 0.357
78	 2454	 0.128	 0.357
79	 371	 0.127	 0.357
80	 1427	 0.125	 0.357
81	 3143	 0.123	 0.357
82	 595	 0.122	 0.357
83	 1796	 0.12	 0.357
84	 942	 0.119	 0.357
85	 2771	 0.118	 0.357
86	 2268	 0.116	 0.357
87	 1160	 0.115	 0.357
88	 2216	 0.114	 0.357
89	 3021	 0.112	 0.357
90	 409	 0.111	 0.357
91	 1166	 0.11	 0.357
92	 2895	 0.12	 0.393
93	 1619	 0.118	 0.393
94	 2263	 0.117	 0.393
95	 2897	 0.116	 0.393
96	 3137	 0.115	 0.393
97	 2035	 0.113	 0.393
98	 1870	 0.112	 0.393
99	 2979	 0.111	 0.393
100	 3055	 0.11	 0.393
