Rank Document_Id Precision Recall

1	 1588	 0.0	 0.0
2	 2956	 0.5	 0.1
3	 2265	 0.667	 0.2
4	 2051	 0.5	 0.2
5	 2705	 0.4	 0.2
6	 3105	 0.333	 0.2
7	 2406	 0.286	 0.2
8	 1457	 0.25	 0.2
9	 1485	 0.222	 0.2
10	 1470	 0.2	 0.2
11	 2651	 0.273	 0.3
12	 1098	 0.25	 0.3
13	 2254	 0.231	 0.3
14	 2940	 0.286	 0.4
15	 2941	 0.333	 0.5
16	 2699	 0.313	 0.5
17	 2470	 0.294	 0.5
18	 2931	 0.278	 0.5
19	 1456	 0.263	 0.5
20	 2316	 0.25	 0.5
21	 3198	 0.238	 0.5
22	 2957	 0.227	 0.5
23	 1847	 0.217	 0.5
24	 2295	 0.208	 0.5
25	 2078	 0.2	 0.5
26	 2198	 0.192	 0.5
27	 1135	 0.185	 0.5
28	 1459	 0.179	 0.5
29	 2314	 0.172	 0.5
30	 2002	 0.167	 0.5
31	 1835	 0.161	 0.5
32	 1612	 0.156	 0.5
33	 1309	 0.152	 0.5
34	 1678	 0.147	 0.5
35	 2148	 0.171	 0.6
36	 3103	 0.167	 0.6
37	 2184	 0.162	 0.6
38	 1710	 0.158	 0.6
39	 2939	 0.179	 0.7
40	 1162	 0.175	 0.7
41	 1264	 0.171	 0.7
42	 2958	 0.19	 0.8
43	 1923	 0.186	 0.8
44	 1035	 0.182	 0.8
45	 1769	 0.178	 0.8
46	 2767	 0.174	 0.8
47	 1852	 0.17	 0.8
48	 1476	 0.167	 0.8
49	 2450	 0.163	 0.8
50	 3173	 0.16	 0.8
51	 1366	 0.157	 0.8
52	 2081	 0.154	 0.8
53	 2177	 0.151	 0.8
54	 2264	 0.148	 0.8
55	 2003	 0.145	 0.8
56	 1853	 0.143	 0.8
57	 1350	 0.14	 0.8
58	 2710	 0.138	 0.8
59	 3164	 0.136	 0.8
60	 1703	 0.133	 0.8
61	 409	 0.131	 0.8
62	 1324	 0.129	 0.8
63	 2717	 0.127	 0.8
64	 2106	 0.125	 0.8
65	 2906	 0.123	 0.8
66	 265	 0.121	 0.8
67	 2036	 0.119	 0.8
68	 2897	 0.118	 0.8
69	 2060	 0.116	 0.8
70	 1650	 0.114	 0.8
71	 867	 0.113	 0.8
72	 2317	 0.111	 0.8
73	 2299	 0.11	 0.8
74	 2833	 0.108	 0.8
75	 3125	 0.107	 0.8
76	 2886	 0.105	 0.8
77	 2084	 0.104	 0.8
78	 628	 0.103	 0.8
79	 2937	 0.101	 0.8
80	 2665	 0.1	 0.8
81	 2390	 0.099	 0.8
82	 1902	 0.098	 0.8
83	 3132	 0.096	 0.8
84	 595	 0.095	 0.8
85	 2580	 0.094	 0.8
86	 1937	 0.093	 0.8
87	 1051	 0.092	 0.8
88	 2305	 0.091	 0.8
89	 2603	 0.09	 0.8
90	 2201	 0.089	 0.8
91	 2034	 0.088	 0.8
92	 3102	 0.087	 0.8
93	 3031	 0.086	 0.8
94	 2798	 0.085	 0.8
95	 3185	 0.084	 0.8
96	 2815	 0.083	 0.8
97	 3008	 0.082	 0.8
98	 1625	 0.082	 0.8
99	 527	 0.081	 0.8
100	 616	 0.08	 0.8
