Rank Document_Id Precision Recall

1	 2913	 0.0	 0.0
2	 2692	 0.5	 0.059
3	 2473	 0.667	 0.118
4	 2402	 0.5	 0.118
5	 2924	 0.4	 0.118
6	 2674	 0.333	 0.118
7	 1978	 0.286	 0.118
8	 1742	 0.25	 0.118
9	 2845	 0.222	 0.118
10	 2367	 0.2	 0.118
11	 1181	 0.182	 0.118
12	 2384	 0.25	 0.176
13	 3049	 0.231	 0.176
14	 266	 0.214	 0.176
15	 2441	 0.267	 0.235
16	 1159	 0.25	 0.235
17	 2771	 0.235	 0.235
18	 2146	 0.222	 0.235
19	 1014	 0.211	 0.235
20	 2809	 0.2	 0.235
21	 2188	 0.19	 0.235
22	 1551	 0.182	 0.235
23	 3116	 0.217	 0.294
24	 2638	 0.25	 0.353
25	 2905	 0.24	 0.353
26	 2919	 0.231	 0.353
27	 2564	 0.259	 0.412
28	 2637	 0.286	 0.471
29	 616	 0.276	 0.471
30	 2486	 0.267	 0.471
31	 2678	 0.29	 0.529
32	 2369	 0.313	 0.588
33	 3141	 0.303	 0.588
34	 87	 0.294	 0.588
35	 1710	 0.286	 0.588
36	 2433	 0.278	 0.588
37	 3028	 0.27	 0.588
38	 2004	 0.263	 0.588
39	 2631	 0.256	 0.588
40	 1741	 0.25	 0.588
41	 2078	 0.244	 0.588
42	 3111	 0.238	 0.588
43	 2520	 0.233	 0.588
44	 2819	 0.227	 0.588
45	 3056	 0.222	 0.588
46	 1506	 0.217	 0.588
47	 2211	 0.213	 0.588
48	 2751	 0.229	 0.647
49	 2973	 0.224	 0.647
50	 2152	 0.22	 0.647
51	 2918	 0.216	 0.647
52	 2337	 0.212	 0.647
53	 2687	 0.208	 0.647
54	 3152	 0.204	 0.647
55	 3149	 0.218	 0.706
56	 2967	 0.214	 0.706
57	 1764	 0.211	 0.706
58	 2646	 0.207	 0.706
59	 2341	 0.203	 0.706
60	 1735	 0.2	 0.706
61	 1400	 0.197	 0.706
62	 3071	 0.194	 0.706
63	 2786	 0.19	 0.706
64	 2368	 0.188	 0.706
65	 3032	 0.185	 0.706
66	 2273	 0.182	 0.706
67	 1867	 0.179	 0.706
68	 2226	 0.176	 0.706
69	 2829	 0.188	 0.765
70	 144	 0.186	 0.765
71	 3059	 0.183	 0.765
72	 2825	 0.181	 0.765
73	 2421	 0.178	 0.765
74	 435	 0.176	 0.765
75	 1281	 0.173	 0.765
76	 2968	 0.171	 0.765
77	 2201	 0.169	 0.765
78	 1373	 0.167	 0.765
79	 2426	 0.165	 0.765
80	 1658	 0.163	 0.765
81	 1623	 0.16	 0.765
82	 531	 0.159	 0.765
83	 1924	 0.157	 0.765
84	 2400	 0.155	 0.765
85	 2826	 0.153	 0.765
86	 3082	 0.151	 0.765
87	 1931	 0.149	 0.765
88	 1397	 0.148	 0.765
89	 1664	 0.146	 0.765
90	 2016	 0.144	 0.765
91	 1473	 0.143	 0.765
92	 2657	 0.141	 0.765
93	 1272	 0.14	 0.765
94	 2111	 0.138	 0.765
95	 1426	 0.137	 0.765
96	 2873	 0.135	 0.765
97	 2820	 0.134	 0.765
98	 1908	 0.133	 0.765
99	 1588	 0.131	 0.765
100	 2902	 0.13	 0.765
