Rank Document_Id Precision Recall

1	 2318	 1.0	 0.02
2	 2319	 1.0	 0.039
3	 3119	 1.0	 0.059
4	 2984	 1.0	 0.078
5	 3089	 1.0	 0.098
6	 2812	 0.833	 0.098
7	 1653	 0.857	 0.118
8	 2634	 0.75	 0.118
9	 2268	 0.667	 0.118
10	 3070	 0.6	 0.118
11	 2882	 0.545	 0.118
12	 1938	 0.5	 0.118
13	 2894	 0.462	 0.118
14	 2542	 0.429	 0.118
15	 3136	 0.4	 0.118
16	 2741	 0.438	 0.137
17	 2951	 0.412	 0.137
18	 2017	 0.389	 0.137
19	 2990	 0.368	 0.137
20	 2522	 0.35	 0.137
21	 1728	 0.333	 0.137
22	 2988	 0.364	 0.157
23	 1908	 0.348	 0.157
24	 1518	 0.375	 0.176
25	 2852	 0.36	 0.176
26	 1030	 0.346	 0.176
27	 1719	 0.37	 0.196
28	 2151	 0.357	 0.196
29	 1347	 0.345	 0.196
30	 2298	 0.333	 0.196
31	 2535	 0.355	 0.216
32	 3048	 0.375	 0.235
33	 1750	 0.364	 0.235
34	 3072	 0.353	 0.235
35	 2892	 0.343	 0.235
36	 1267	 0.333	 0.235
37	 2016	 0.324	 0.235
38	 3028	 0.316	 0.235
39	 436	 0.308	 0.235
40	 1805	 0.325	 0.255
41	 1827	 0.317	 0.255
42	 1032	 0.31	 0.255
43	 2859	 0.326	 0.275
44	 2452	 0.341	 0.294
45	 2798	 0.356	 0.314
46	 2317	 0.348	 0.314
47	 3091	 0.34	 0.314
48	 2106	 0.333	 0.314
49	 2344	 0.327	 0.314
50	 3088	 0.34	 0.333
51	 1792	 0.333	 0.333
52	 2571	 0.327	 0.333
53	 1931	 0.321	 0.333
54	 2765	 0.333	 0.353
55	 2375	 0.327	 0.353
56	 3153	 0.321	 0.353
57	 1270	 0.316	 0.353
58	 96	 0.31	 0.353
59	 1071	 0.305	 0.353
60	 143	 0.3	 0.353
61	 893	 0.295	 0.353
62	 2967	 0.29	 0.353
63	 1699	 0.286	 0.353
64	 2849	 0.281	 0.353
65	 1689	 0.277	 0.353
66	 1940	 0.273	 0.353
67	 1671	 0.269	 0.353
68	 2314	 0.265	 0.353
69	 1912	 0.261	 0.353
70	 2325	 0.257	 0.353
71	 2902	 0.254	 0.353
72	 1341	 0.25	 0.353
73	 2479	 0.247	 0.353
74	 417	 0.243	 0.353
75	 3150	 0.24	 0.353
76	 1747	 0.237	 0.353
77	 1951	 0.234	 0.353
78	 2936	 0.231	 0.353
79	 1196	 0.228	 0.353
80	 591	 0.225	 0.353
81	 1670	 0.222	 0.353
82	 1844	 0.22	 0.353
83	 2985	 0.217	 0.353
84	 1572	 0.226	 0.373
85	 1620	 0.224	 0.373
86	 2502	 0.221	 0.373
87	 2553	 0.218	 0.373
88	 40	 0.216	 0.373
89	 2669	 0.225	 0.392
90	 2863	 0.233	 0.412
91	 2217	 0.231	 0.412
92	 2262	 0.228	 0.412
93	 3035	 0.226	 0.412
94	 1374	 0.223	 0.412
95	 1754	 0.221	 0.412
96	 1926	 0.219	 0.412
97	 1933	 0.216	 0.412
98	 1526	 0.224	 0.431
99	 1752	 0.222	 0.431
100	 533	 0.22	 0.431
