Rank Document_Id Precision Recall

1	 3125	 0.0	 0.0
2	 3069	 0.0	 0.0
3	 2877	 0.0	 0.0
4	 3054	 0.0	 0.0
5	 2944	 0.0	 0.0
6	 2929	 0.0	 0.0
7	 1807	 0.0	 0.0
8	 2701	 0.125	 0.1
9	 2835	 0.111	 0.1
10	 2344	 0.1	 0.1
11	 2616	 0.091	 0.1
12	 1231	 0.167	 0.2
13	 1947	 0.231	 0.3
14	 2897	 0.214	 0.3
15	 1795	 0.2	 0.3
16	 2195	 0.188	 0.3
17	 2923	 0.176	 0.3
18	 2716	 0.167	 0.3
19	 2142	 0.158	 0.3
20	 2388	 0.15	 0.3
21	 1223	 0.143	 0.3
22	 2188	 0.136	 0.3
23	 2537	 0.13	 0.3
24	 1886	 0.125	 0.3
25	 2953	 0.12	 0.3
26	 2964	 0.115	 0.3
27	 2464	 0.111	 0.3
28	 3080	 0.107	 0.3
29	 2680	 0.103	 0.3
30	 2253	 0.1	 0.3
31	 1658	 0.097	 0.3
32	 2836	 0.094	 0.3
33	 1676	 0.091	 0.3
34	 1195	 0.088	 0.3
35	 1564	 0.086	 0.3
36	 2904	 0.083	 0.3
37	 2969	 0.081	 0.3
38	 2134	 0.079	 0.3
39	 2812	 0.077	 0.3
40	 3018	 0.075	 0.3
41	 2579	 0.073	 0.3
42	 2321	 0.071	 0.3
43	 3020	 0.07	 0.3
44	 2433	 0.068	 0.3
45	 2827	 0.067	 0.3
46	 104	 0.065	 0.3
47	 1548	 0.064	 0.3
48	 2903	 0.063	 0.3
49	 1750	 0.061	 0.3
50	 2851	 0.06	 0.3
51	 2000	 0.059	 0.3
52	 1410	 0.058	 0.3
53	 2411	 0.057	 0.3
54	 2423	 0.056	 0.3
55	 2495	 0.073	 0.4
56	 2940	 0.071	 0.4
57	 3053	 0.07	 0.4
58	 2611	 0.069	 0.4
59	 2174	 0.068	 0.4
60	 2715	 0.067	 0.4
61	 1961	 0.066	 0.4
62	 2314	 0.065	 0.4
63	 1808	 0.063	 0.4
64	 2883	 0.063	 0.4
65	 2699	 0.062	 0.4
66	 1197	 0.061	 0.4
67	 693	 0.06	 0.4
68	 3002	 0.059	 0.4
69	 2451	 0.058	 0.4
70	 2722	 0.057	 0.4
71	 1719	 0.056	 0.4
72	 1974	 0.056	 0.4
73	 1951	 0.055	 0.4
74	 2858	 0.054	 0.4
75	 2570	 0.053	 0.4
76	 2133	 0.053	 0.4
77	 2181	 0.052	 0.4
78	 3166	 0.051	 0.4
79	 695	 0.051	 0.4
80	 3157	 0.05	 0.4
81	 2943	 0.049	 0.4
82	 2304	 0.049	 0.4
83	 2146	 0.048	 0.4
84	 2396	 0.048	 0.4
85	 2003	 0.047	 0.4
86	 1502	 0.047	 0.4
87	 2065	 0.046	 0.4
88	 2081	 0.045	 0.4
89	 3005	 0.045	 0.4
90	 1710	 0.044	 0.4
91	 1183	 0.044	 0.4
92	 972	 0.043	 0.4
93	 2290	 0.043	 0.4
94	 2210	 0.043	 0.4
95	 2541	 0.042	 0.4
96	 2800	 0.042	 0.4
97	 2457	 0.041	 0.4
98	 2685	 0.051	 0.5
99	 1626	 0.051	 0.5
100	 1752	 0.05	 0.5
