Rank Document_Id Precision Recall

1	 1686	 0.0	 0.0
2	 3013	 0.0	 0.0
3	 2142	 0.0	 0.0
4	 3047	 0.25	 0.5
5	 2283	 0.2	 0.5
6	 2370	 0.167	 0.5
7	 1144	 0.143	 0.5
8	 2065	 0.125	 0.5
9	 1327	 0.111	 0.5
10	 2421	 0.1	 0.5
11	 3015	 0.091	 0.5
12	 2211	 0.083	 0.5
13	 533	 0.077	 0.5
14	 2674	 0.071	 0.5
15	 1891	 0.067	 0.5
16	 2188	 0.063	 0.5
17	 2051	 0.059	 0.5
18	 2893	 0.056	 0.5
19	 2125	 0.105	 1.0
20	 1388	 0.1	 1.0
21	 2402	 0.095	 1.0
22	 2231	 0.091	 1.0
23	 1543	 0.087	 1.0
24	 1440	 0.083	 1.0
25	 1741	 0.08	 1.0
26	 674	 0.077	 1.0
27	 1588	 0.074	 1.0
28	 730	 0.071	 1.0
29	 1350	 0.069	 1.0
30	 1721	 0.067	 1.0
31	 973	 0.065	 1.0
32	 78	 0.063	 1.0
33	 1415	 0.061	 1.0
34	 2004	 0.059	 1.0
35	 2130	 0.057	 1.0
36	 1665	 0.056	 1.0
37	 1108	 0.054	 1.0
38	 2054	 0.053	 1.0
39	 1726	 0.051	 1.0
40	 616	 0.05	 1.0
41	 1824	 0.049	 1.0
42	 2254	 0.048	 1.0
43	 3059	 0.047	 1.0
44	 2786	 0.045	 1.0
45	 2628	 0.044	 1.0
46	 2367	 0.043	 1.0
47	 2826	 0.043	 1.0
48	 1423	 0.042	 1.0
49	 1384	 0.041	 1.0
50	 1046	 0.04	 1.0
51	 2060	 0.039	 1.0
52	 1664	 0.038	 1.0
53	 104	 0.038	 1.0
54	 3021	 0.037	 1.0
55	 1700	 0.036	 1.0
56	 2856	 0.036	 1.0
57	 1233	 0.035	 1.0
58	 1066	 0.034	 1.0
59	 3198	 0.034	 1.0
60	 1325	 0.033	 1.0
61	 849	 0.033	 1.0
62	 2687	 0.032	 1.0
63	 2721	 0.032	 1.0
64	 1929	 0.031	 1.0
65	 2519	 0.031	 1.0
66	 2396	 0.03	 1.0
67	 1590	 0.03	 1.0
68	 1366	 0.029	 1.0
69	 2606	 0.029	 1.0
70	 2174	 0.029	 1.0
71	 1261	 0.028	 1.0
72	 670	 0.028	 1.0
73	 595	 0.027	 1.0
74	 3075	 0.027	 1.0
75	 2314	 0.027	 1.0
76	 1428	 0.026	 1.0
77	 1571	 0.026	 1.0
78	 2050	 0.026	 1.0
79	 1961	 0.025	 1.0
80	 615	 0.025	 1.0
81	 1381	 0.025	 1.0
82	 2486	 0.024	 1.0
83	 2020	 0.024	 1.0
84	 605	 0.024	 1.0
85	 1638	 0.024	 1.0
86	 3156	 0.023	 1.0
87	 2233	 0.023	 1.0
88	 1806	 0.023	 1.0
89	 2302	 0.022	 1.0
90	 2702	 0.022	 1.0
91	 1601	 0.022	 1.0
92	 2993	 0.022	 1.0
93	 2931	 0.022	 1.0
94	 894	 0.021	 1.0
95	 2082	 0.021	 1.0
96	 1456	 0.021	 1.0
97	 2787	 0.021	 1.0
98	 3076	 0.02	 1.0
99	 1154	 0.02	 1.0
100	 1878	 0.02	 1.0
