Rank Document_Id Precision Recall

1	 2913	 0.0	 0.0
2	 2004	 0.0	 0.0
3	 2751	 0.333	 0.059
4	 2678	 0.5	 0.118
5	 2369	 0.6	 0.176
6	 2692	 0.667	 0.235
7	 1915	 0.571	 0.235
8	 2473	 0.625	 0.294
9	 2829	 0.667	 0.353
10	 2827	 0.7	 0.412
11	 2828	 0.727	 0.471
12	 2924	 0.667	 0.471
13	 2674	 0.615	 0.471
14	 1978	 0.571	 0.471
15	 2845	 0.533	 0.471
16	 2384	 0.563	 0.529
17	 2402	 0.529	 0.529
18	 2367	 0.5	 0.529
19	 616	 0.474	 0.529
20	 2919	 0.45	 0.529
21	 3116	 0.476	 0.588
22	 1551	 0.455	 0.588
23	 2809	 0.435	 0.588
24	 2111	 0.417	 0.588
25	 2786	 0.4	 0.588
26	 1181	 0.385	 0.588
27	 2925	 0.37	 0.588
28	 1742	 0.357	 0.588
29	 2188	 0.345	 0.588
30	 2146	 0.333	 0.588
31	 2918	 0.323	 0.588
32	 2421	 0.313	 0.588
33	 2341	 0.303	 0.588
34	 1159	 0.294	 0.588
35	 2905	 0.286	 0.588
36	 2433	 0.278	 0.588
37	 2201	 0.27	 0.588
38	 2771	 0.263	 0.588
39	 1697	 0.256	 0.588
40	 3082	 0.25	 0.588
41	 3141	 0.244	 0.588
42	 2841	 0.238	 0.588
43	 2687	 0.233	 0.588
44	 3111	 0.227	 0.588
45	 1908	 0.222	 0.588
46	 3193	 0.217	 0.588
47	 2987	 0.213	 0.588
48	 1710	 0.208	 0.588
49	 531	 0.204	 0.588
50	 1458	 0.2	 0.588
51	 2152	 0.196	 0.588
52	 3059	 0.192	 0.588
53	 1014	 0.189	 0.588
54	 1924	 0.185	 0.588
55	 1680	 0.182	 0.588
56	 435	 0.179	 0.588
57	 2657	 0.175	 0.588
58	 3032	 0.172	 0.588
59	 492	 0.169	 0.588
60	 2967	 0.167	 0.588
61	 2968	 0.164	 0.588
62	 3152	 0.161	 0.588
63	 3049	 0.159	 0.588
64	 2892	 0.156	 0.588
65	 1735	 0.154	 0.588
66	 2667	 0.152	 0.588
67	 2715	 0.149	 0.588
68	 2708	 0.147	 0.588
69	 1237	 0.145	 0.588
70	 1698	 0.143	 0.588
71	 2959	 0.141	 0.588
72	 2035	 0.139	 0.588
73	 2819	 0.137	 0.588
74	 1281	 0.135	 0.588
75	 1931	 0.133	 0.588
76	 2441	 0.145	 0.647
77	 2400	 0.143	 0.647
78	 1764	 0.141	 0.647
79	 2817	 0.139	 0.647
80	 3204	 0.138	 0.647
81	 2211	 0.136	 0.647
82	 2631	 0.134	 0.647
83	 1323	 0.133	 0.647
84	 2453	 0.131	 0.647
85	 2016	 0.129	 0.647
86	 3149	 0.14	 0.706
87	 2389	 0.138	 0.706
88	 1397	 0.136	 0.706
89	 1957	 0.135	 0.706
90	 1366	 0.133	 0.706
91	 3075	 0.132	 0.706
92	 3071	 0.13	 0.706
93	 2984	 0.129	 0.706
94	 2522	 0.128	 0.706
95	 3028	 0.126	 0.706
96	 2973	 0.125	 0.706
97	 1569	 0.124	 0.706
98	 2598	 0.122	 0.706
99	 2969	 0.121	 0.706
100	 2547	 0.12	 0.706
