Rank Document_Id Precision Recall

1	 2216	 0.0	 0.0
2	 1491	 0.0	 0.0
3	 1659	 0.0	 0.0
4	 3086	 0.0	 0.0
5	 2927	 0.0	 0.0
6	 2702	 0.167	 0.091
7	 2645	 0.143	 0.091
8	 2932	 0.25	 0.182
9	 2828	 0.222	 0.182
10	 2337	 0.2	 0.182
11	 2997	 0.182	 0.182
12	 2950	 0.167	 0.182
13	 2033	 0.154	 0.182
14	 2837	 0.143	 0.182
15	 2325	 0.133	 0.182
16	 2936	 0.125	 0.182
17	 3163	 0.118	 0.182
18	 3131	 0.111	 0.182
19	 2703	 0.158	 0.273
20	 1309	 0.15	 0.273
21	 2569	 0.143	 0.273
22	 2892	 0.136	 0.273
23	 3166	 0.13	 0.273
24	 3018	 0.167	 0.364
25	 2499	 0.16	 0.364
26	 2289	 0.154	 0.364
27	 2903	 0.148	 0.364
28	 2454	 0.143	 0.364
29	 2110	 0.138	 0.364
30	 2986	 0.133	 0.364
31	 2882	 0.129	 0.364
32	 2938	 0.125	 0.364
33	 2884	 0.121	 0.364
34	 1350	 0.118	 0.364
35	 2226	 0.114	 0.364
36	 1658	 0.111	 0.364
37	 2251	 0.108	 0.364
38	 2931	 0.105	 0.364
39	 1462	 0.103	 0.364
40	 2706	 0.1	 0.364
41	 2743	 0.098	 0.364
42	 2746	 0.095	 0.364
43	 2784	 0.093	 0.364
44	 2916	 0.091	 0.364
45	 3110	 0.089	 0.364
46	 3162	 0.087	 0.364
47	 2902	 0.085	 0.364
48	 2679	 0.083	 0.364
49	 2911	 0.082	 0.364
50	 3064	 0.08	 0.364
51	 3154	 0.078	 0.364
52	 1465	 0.077	 0.364
53	 1708	 0.075	 0.364
54	 1947	 0.074	 0.364
55	 3032	 0.073	 0.364
56	 3055	 0.071	 0.364
57	 2749	 0.07	 0.364
58	 3070	 0.069	 0.364
59	 2457	 0.068	 0.364
60	 895	 0.067	 0.364
61	 1404	 0.066	 0.364
62	 1650	 0.065	 0.364
63	 2146	 0.063	 0.364
64	 2263	 0.063	 0.364
65	 2273	 0.062	 0.364
66	 2283	 0.061	 0.364
67	 2692	 0.06	 0.364
68	 2767	 0.059	 0.364
69	 3006	 0.058	 0.364
70	 1924	 0.057	 0.364
71	 1886	 0.056	 0.364
72	 2035	 0.056	 0.364
73	 2953	 0.055	 0.364
74	 3151	 0.054	 0.364
75	 2665	 0.053	 0.364
76	 2766	 0.053	 0.364
77	 2855	 0.052	 0.364
78	 3037	 0.051	 0.364
79	 3150	 0.051	 0.364
80	 2627	 0.05	 0.364
81	 2674	 0.049	 0.364
82	 2819	 0.049	 0.364
83	 2863	 0.048	 0.364
84	 2365	 0.048	 0.364
85	 2524	 0.047	 0.364
86	 3040	 0.047	 0.364
87	 1265	 0.046	 0.364
88	 1572	 0.045	 0.364
89	 1957	 0.045	 0.364
90	 2092	 0.044	 0.364
91	 2628	 0.044	 0.364
92	 2771	 0.043	 0.364
93	 3165	 0.043	 0.364
94	 1619	 0.043	 0.364
95	 1035	 0.042	 0.364
96	 2127	 0.042	 0.364
97	 2195	 0.041	 0.364
98	 2313	 0.041	 0.364
99	 2327	 0.04	 0.364
100	 2379	 0.04	 0.364
