Rank Document_Id Precision Recall

1	 2902	 1.0	 0.034
2	 3011	 0.5	 0.034
3	 2669	 0.667	 0.069
4	 2297	 0.75	 0.103
5	 2358	 0.6	 0.103
6	 2798	 0.667	 0.138
7	 2319	 0.571	 0.138
8	 1725	 0.5	 0.138
9	 2740	 0.444	 0.138
10	 2406	 0.4	 0.138
11	 2918	 0.455	 0.172
12	 2988	 0.5	 0.207
13	 1752	 0.538	 0.241
14	 2479	 0.5	 0.241
15	 2705	 0.467	 0.241
16	 2859	 0.5	 0.276
17	 2852	 0.471	 0.276
18	 1856	 0.444	 0.276
19	 3068	 0.421	 0.276
20	 2372	 0.4	 0.276
21	 2198	 0.381	 0.276
22	 2526	 0.364	 0.276
23	 2928	 0.348	 0.276
24	 3092	 0.333	 0.276
25	 1959	 0.32	 0.276
26	 1728	 0.308	 0.276
27	 3000	 0.333	 0.31
28	 2314	 0.321	 0.31
29	 2379	 0.31	 0.31
30	 3006	 0.3	 0.31
31	 1680	 0.29	 0.31
32	 2181	 0.281	 0.31
33	 1750	 0.303	 0.345
34	 1924	 0.294	 0.345
35	 2357	 0.286	 0.345
36	 3067	 0.278	 0.345
37	 2593	 0.27	 0.345
38	 2864	 0.289	 0.379
39	 670	 0.282	 0.379
40	 2481	 0.3	 0.414
41	 2967	 0.293	 0.414
42	 1591	 0.286	 0.414
43	 1747	 0.279	 0.414
44	 2106	 0.273	 0.414
45	 3142	 0.267	 0.414
46	 3188	 0.261	 0.414
47	 1001	 0.255	 0.414
48	 1901	 0.271	 0.448
49	 1892	 0.265	 0.448
50	 2668	 0.26	 0.448
51	 2622	 0.255	 0.448
52	 1751	 0.25	 0.448
53	 2424	 0.245	 0.448
54	 1753	 0.241	 0.448
55	 2345	 0.236	 0.448
56	 2985	 0.232	 0.448
57	 2396	 0.228	 0.448
58	 2868	 0.224	 0.448
59	 1641	 0.237	 0.483
60	 1698	 0.233	 0.483
61	 3153	 0.23	 0.483
62	 2582	 0.226	 0.483
63	 2317	 0.222	 0.483
64	 2311	 0.219	 0.483
65	 2378	 0.215	 0.483
66	 2681	 0.212	 0.483
67	 3050	 0.209	 0.483
68	 1462	 0.206	 0.483
69	 1456	 0.203	 0.483
70	 2208	 0.2	 0.483
71	 3097	 0.197	 0.483
72	 3112	 0.194	 0.483
73	 2127	 0.192	 0.483
74	 1748	 0.189	 0.483
75	 2500	 0.187	 0.483
76	 2262	 0.184	 0.483
77	 1845	 0.182	 0.483
78	 2163	 0.179	 0.483
79	 2111	 0.177	 0.483
80	 2017	 0.175	 0.483
81	 2625	 0.173	 0.483
82	 2069	 0.171	 0.483
83	 2374	 0.169	 0.483
84	 2867	 0.167	 0.483
85	 1928	 0.165	 0.483
86	 2597	 0.163	 0.483
87	 2629	 0.161	 0.483
88	 2632	 0.159	 0.483
89	 3127	 0.157	 0.483
90	 1409	 0.156	 0.483
91	 1844	 0.154	 0.483
92	 3026	 0.152	 0.483
93	 2812	 0.151	 0.483
94	 417	 0.149	 0.483
95	 1267	 0.147	 0.483
96	 1541	 0.146	 0.483
97	 1781	 0.144	 0.483
98	 2219	 0.143	 0.483
99	 2277	 0.141	 0.483
100	 2516	 0.14	 0.483
