Rank Document_Id Precision Recall

1	 2233	 0.0	 0.0
2	 3015	 0.0	 0.0
3	 2889	 0.0	 0.0
4	 1725	 0.0	 0.0
5	 1727	 0.0	 0.0
6	 2002	 0.0	 0.0
7	 1665	 0.0	 0.0
8	 1879	 0.0	 0.0
9	 2916	 0.0	 0.0
10	 2181	 0.0	 0.0
11	 3048	 0.0	 0.0
12	 1811	 0.0	 0.0
13	 2342	 0.0	 0.0
14	 1997	 0.0	 0.0
15	 1726	 0.0	 0.0
16	 2851	 0.0	 0.0
17	 2178	 0.0	 0.0
18	 3160	 0.0	 0.0
19	 1856	 0.0	 0.0
20	 1834	 0.0	 0.0
21	 2568	 0.0	 0.0
22	 278	 0.0	 0.0
23	 1650	 0.0	 0.0
24	 3090	 0.0	 0.0
25	 2289	 0.0	 0.0
26	 1705	 0.0	 0.0
27	 2734	 0.0	 0.0
28	 2632	 0.0	 0.0
29	 2827	 0.0	 0.0
30	 2194	 0.0	 0.0
31	 2887	 0.0	 0.0
32	 2344	 0.0	 0.0
33	 1605	 0.0	 0.0
34	 2978	 0.0	 0.0
35	 1196	 0.0	 0.0
36	 3086	 0.0	 0.0
37	 2922	 0.0	 0.0
38	 3153	 0.0	 0.0
39	 1632	 0.0	 0.0
40	 1637	 0.0	 0.0
41	 2113	 0.0	 0.0
42	 1325	 0.0	 0.0
43	 3049	 0.0	 0.0
44	 3135	 0.0	 0.0
45	 2985	 0.0	 0.0
46	 1527	 0.0	 0.0
47	 1976	 0.0	 0.0
48	 1750	 0.0	 0.0
49	 2911	 0.0	 0.0
50	 2990	 0.0	 0.0
51	 2697	 0.0	 0.0
52	 1847	 0.0	 0.0
53	 2499	 0.0	 0.0
54	 2721	 0.0	 0.0
55	 1886	 0.0	 0.0
56	 1169	 0.0	 0.0
57	 2046	 0.0	 0.0
58	 2198	 0.0	 0.0
59	 1747	 0.0	 0.0
60	 2484	 0.0	 0.0
61	 1925	 0.0	 0.0
62	 1695	 0.0	 0.0
63	 2402	 0.0	 0.0
64	 2625	 0.0	 0.0
65	 2846	 0.0	 0.0
66	 2864	 0.0	 0.0
67	 3142	 0.0	 0.0
68	 2996	 0.0	 0.0
69	 2189	 0.0	 0.0
70	 2219	 0.0	 0.0
71	 2486	 0.0	 0.0
72	 1135	 0.0	 0.0
73	 536	 0.0	 0.0
74	 2167	 0.0	 0.0
75	 2554	 0.0	 0.0
76	 1173	 0.0	 0.0
77	 1974	 0.0	 0.0
78	 671	 0.0	 0.0
79	 322	 0.0	 0.0
80	 2188	 0.0	 0.0
81	 2646	 0.0	 0.0
82	 3078	 0.0	 0.0
83	 2980	 0.0	 0.0
84	 3050	 0.0	 0.0
85	 615	 0.0	 0.0
86	 1025	 0.0	 0.0
87	 3087	 0.0	 0.0
88	 2154	 0.0	 0.0
89	 670	 0.0	 0.0
90	 2314	 0.0	 0.0
91	 2494	 0.0	 0.0
92	 1892	 0.0	 0.0
93	 1890	 0.0	 0.0
94	 3092	 0.0	 0.0
95	 2184	 0.0	 0.0
96	 2031	 0.0	 0.0
97	 1961	 0.0	 0.0
98	 851	 0.0	 0.0
99	 585	 0.0	 0.0
100	 2358	 0.0	 0.0
