Rank Document_Id Precision Recall

1	 1366	 0.0	 0.0
2	 1946	 0.0	 0.0
3	 2249	 0.333	 0.033
4	 2696	 0.25	 0.033
5	 3142	 0.2	 0.033
6	 1876	 0.167	 0.033
7	 2634	 0.286	 0.067
8	 2395	 0.375	 0.1
9	 1709	 0.444	 0.133
10	 3049	 0.4	 0.133
11	 1398	 0.455	 0.167
12	 2217	 0.417	 0.167
13	 1875	 0.385	 0.167
14	 2533	 0.357	 0.167
15	 981	 0.333	 0.167
16	 2145	 0.313	 0.167
17	 1631	 0.353	 0.2
18	 1146	 0.333	 0.2
19	 3150	 0.316	 0.2
20	 536	 0.35	 0.233
21	 1344	 0.381	 0.267
22	 1802	 0.364	 0.267
23	 1816	 0.348	 0.267
24	 1691	 0.375	 0.3
25	 2166	 0.36	 0.3
26	 755	 0.346	 0.3
27	 3138	 0.333	 0.3
28	 1474	 0.321	 0.3
29	 1423	 0.31	 0.3
30	 2198	 0.3	 0.3
31	 2216	 0.29	 0.3
32	 1668	 0.281	 0.3
33	 1669	 0.273	 0.3
34	 1837	 0.265	 0.3
35	 1917	 0.257	 0.3
36	 1921	 0.25	 0.3
37	 1396	 0.243	 0.3
38	 2994	 0.237	 0.3
39	 1695	 0.231	 0.3
40	 1171	 0.225	 0.3
41	 2952	 0.22	 0.3
42	 1843	 0.214	 0.3
43	 1867	 0.209	 0.3
44	 1591	 0.205	 0.3
45	 1862	 0.2	 0.3
46	 2592	 0.196	 0.3
47	 1978	 0.191	 0.3
48	 1997	 0.188	 0.3
49	 1637	 0.184	 0.3
50	 319	 0.18	 0.3
51	 2999	 0.176	 0.3
52	 2554	 0.173	 0.3
53	 3087	 0.17	 0.3
54	 1632	 0.167	 0.3
55	 2645	 0.164	 0.3
56	 1698	 0.161	 0.3
57	 2825	 0.175	 0.333
58	 3067	 0.172	 0.333
59	 2679	 0.169	 0.333
60	 1956	 0.167	 0.333
61	 1835	 0.164	 0.333
62	 1856	 0.161	 0.333
63	 2114	 0.159	 0.333
64	 2525	 0.156	 0.333
65	 2670	 0.154	 0.333
66	 2625	 0.152	 0.333
67	 2343	 0.149	 0.333
68	 1066	 0.147	 0.333
69	 2795	 0.145	 0.333
70	 2490	 0.143	 0.333
71	 1801	 0.141	 0.333
72	 3047	 0.139	 0.333
73	 3166	 0.151	 0.367
74	 3190	 0.149	 0.367
75	 1644	 0.147	 0.367
76	 1650	 0.145	 0.367
77	 2779	 0.143	 0.367
78	 2993	 0.141	 0.367
79	 972	 0.139	 0.367
80	 298	 0.138	 0.367
81	 529	 0.136	 0.367
82	 432	 0.146	 0.4
83	 3091	 0.145	 0.4
84	 1116	 0.143	 0.4
85	 2812	 0.141	 0.4
86	 2868	 0.14	 0.4
87	 2820	 0.138	 0.4
88	 2224	 0.136	 0.4
89	 2351	 0.135	 0.4
90	 1782	 0.133	 0.4
91	 1890	 0.132	 0.4
92	 1015	 0.13	 0.4
93	 2153	 0.129	 0.4
94	 2884	 0.128	 0.4
95	 2106	 0.126	 0.4
96	 3156	 0.125	 0.4
97	 3116	 0.124	 0.4
98	 2849	 0.122	 0.4
99	 1874	 0.121	 0.4
100	 2753	 0.12	 0.4
