Rank Document_Id Precision Recall

1	 2062	 0.0	 0.0
2	 2359	 0.0	 0.0
3	 2289	 0.333	 0.083
4	 2898	 0.25	 0.083
5	 2714	 0.4	 0.167
6	 2215	 0.333	 0.167
7	 2781	 0.286	 0.167
8	 2970	 0.25	 0.167
9	 1749	 0.222	 0.167
10	 3058	 0.2	 0.167
11	 2896	 0.182	 0.167
12	 3073	 0.167	 0.167
13	 2679	 0.154	 0.167
14	 2884	 0.143	 0.167
15	 1997	 0.133	 0.167
16	 1846	 0.125	 0.167
17	 2767	 0.118	 0.167
18	 2342	 0.111	 0.167
19	 3039	 0.105	 0.167
20	 3061	 0.1	 0.167
21	 2973	 0.143	 0.25
22	 2700	 0.136	 0.25
23	 2851	 0.13	 0.25
24	 2137	 0.125	 0.25
25	 2885	 0.12	 0.25
26	 224	 0.115	 0.25
27	 1601	 0.148	 0.333
28	 2402	 0.143	 0.333
29	 3131	 0.138	 0.333
30	 2740	 0.133	 0.333
31	 3075	 0.161	 0.417
32	 2355	 0.156	 0.417
33	 2567	 0.152	 0.417
34	 1262	 0.147	 0.417
35	 2266	 0.171	 0.5
36	 2232	 0.167	 0.5
37	 2095	 0.162	 0.5
38	 2138	 0.158	 0.5
39	 2252	 0.154	 0.5
40	 2341	 0.15	 0.5
41	 2644	 0.146	 0.5
42	 670	 0.143	 0.5
43	 2939	 0.14	 0.5
44	 3107	 0.136	 0.5
45	 1099	 0.133	 0.5
46	 1159	 0.13	 0.5
47	 2998	 0.128	 0.5
48	 1862	 0.125	 0.5
49	 2785	 0.122	 0.5
50	 3059	 0.12	 0.5
51	 2324	 0.118	 0.5
52	 950	 0.135	 0.583
53	 3156	 0.151	 0.667
54	 1468	 0.148	 0.667
55	 2251	 0.145	 0.667
56	 2695	 0.143	 0.667
57	 2931	 0.14	 0.667
58	 320	 0.138	 0.667
59	 2337	 0.136	 0.667
60	 2524	 0.133	 0.667
61	 2837	 0.131	 0.667
62	 3086	 0.129	 0.667
63	 2175	 0.127	 0.667
64	 2195	 0.125	 0.667
65	 2401	 0.123	 0.667
66	 2685	 0.121	 0.667
67	 2865	 0.119	 0.667
68	 1747	 0.118	 0.667
69	 1828	 0.116	 0.667
70	 3166	 0.114	 0.667
71	 2093	 0.113	 0.667
72	 2107	 0.111	 0.667
73	 462	 0.11	 0.667
74	 2708	 0.108	 0.667
75	 2734	 0.107	 0.667
76	 2743	 0.105	 0.667
77	 2784	 0.104	 0.667
78	 893	 0.103	 0.667
79	 2962	 0.101	 0.667
80	 2978	 0.1	 0.667
81	 1366	 0.099	 0.667
82	 1417	 0.098	 0.667
83	 1871	 0.096	 0.667
84	 2263	 0.095	 0.667
85	 2838	 0.094	 0.667
86	 2692	 0.093	 0.667
87	 2895	 0.092	 0.667
88	 2433	 0.091	 0.667
89	 2557	 0.101	 0.75
90	 2570	 0.1	 0.75
91	 1411	 0.099	 0.75
92	 78	 0.098	 0.75
93	 2313	 0.097	 0.75
94	 2516	 0.096	 0.75
95	 2550	 0.095	 0.75
96	 2560	 0.094	 0.75
97	 2866	 0.093	 0.75
98	 2938	 0.092	 0.75
99	 2991	 0.091	 0.75
100	 3017	 0.09	 0.75
