Rank Document_Id Precision Recall

1	 1470	 0.0	 0.0
2	 2956	 0.5	 0.1
3	 2651	 0.667	 0.2
4	 1588	 0.5	 0.2
5	 3103	 0.4	 0.2
6	 2958	 0.5	 0.3
7	 2941	 0.571	 0.4
8	 1457	 0.5	 0.4
9	 3105	 0.444	 0.4
10	 2051	 0.4	 0.4
11	 1485	 0.364	 0.4
12	 2957	 0.333	 0.4
13	 2254	 0.308	 0.4
14	 1710	 0.286	 0.4
15	 2265	 0.333	 0.5
16	 2470	 0.313	 0.5
17	 3031	 0.294	 0.5
18	 2314	 0.278	 0.5
19	 3106	 0.263	 0.5
20	 2939	 0.3	 0.6
21	 2406	 0.286	 0.6
22	 1051	 0.273	 0.6
23	 2632	 0.261	 0.6
24	 1046	 0.25	 0.6
25	 2567	 0.24	 0.6
26	 2295	 0.231	 0.6
27	 2931	 0.222	 0.6
28	 1424	 0.214	 0.6
29	 1324	 0.207	 0.6
30	 2857	 0.2	 0.6
31	 2940	 0.226	 0.7
32	 2937	 0.219	 0.7
33	 2198	 0.212	 0.7
34	 2341	 0.206	 0.7
35	 2390	 0.2	 0.7
36	 2184	 0.194	 0.7
37	 1612	 0.189	 0.7
38	 1835	 0.184	 0.7
39	 2699	 0.179	 0.7
40	 2078	 0.175	 0.7
41	 618	 0.171	 0.7
42	 2594	 0.167	 0.7
43	 2799	 0.163	 0.7
44	 1476	 0.159	 0.7
45	 1456	 0.156	 0.7
46	 527	 0.152	 0.7
47	 2032	 0.149	 0.7
48	 2850	 0.146	 0.7
49	 3173	 0.143	 0.7
50	 2299	 0.14	 0.7
51	 2718	 0.137	 0.7
52	 3030	 0.135	 0.7
53	 3164	 0.132	 0.7
54	 2484	 0.13	 0.7
55	 2833	 0.127	 0.7
56	 1247	 0.125	 0.7
57	 2130	 0.123	 0.7
58	 2081	 0.121	 0.7
59	 2033	 0.119	 0.7
60	 1426	 0.117	 0.7
61	 2253	 0.115	 0.7
62	 3008	 0.113	 0.7
63	 2114	 0.111	 0.7
64	 2084	 0.109	 0.7
65	 2002	 0.108	 0.7
66	 3142	 0.106	 0.7
67	 2060	 0.104	 0.7
68	 2975	 0.103	 0.7
69	 1431	 0.101	 0.7
70	 849	 0.1	 0.7
71	 2705	 0.099	 0.7
72	 3012	 0.097	 0.7
73	 2838	 0.096	 0.7
74	 2527	 0.095	 0.7
75	 2715	 0.093	 0.7
76	 867	 0.092	 0.7
77	 1389	 0.091	 0.7
78	 2864	 0.09	 0.7
79	 2450	 0.089	 0.7
80	 1861	 0.087	 0.7
81	 3074	 0.086	 0.7
82	 2148	 0.098	 0.8
83	 1098	 0.096	 0.8
84	 397	 0.095	 0.8
85	 2178	 0.094	 0.8
86	 3032	 0.093	 0.8
87	 2137	 0.092	 0.8
88	 2704	 0.091	 0.8
89	 1916	 0.09	 0.8
90	 2665	 0.089	 0.8
91	 2832	 0.088	 0.8
92	 2433	 0.087	 0.8
93	 1397	 0.086	 0.8
94	 2684	 0.085	 0.8
95	 1398	 0.084	 0.8
96	 2882	 0.083	 0.8
97	 1181	 0.082	 0.8
98	 2766	 0.082	 0.8
99	 1035	 0.081	 0.8
100	 1878	 0.08	 0.8
