Rank Document_Id Precision Recall

1	 2897	 1.0	 0.091
2	 2950	 0.5	 0.091
3	 1947	 0.667	 0.182
4	 1651	 0.5	 0.182
5	 2495	 0.6	 0.273
6	 2892	 0.5	 0.273
7	 1886	 0.429	 0.273
8	 2944	 0.375	 0.273
9	 1795	 0.444	 0.364
10	 2491	 0.4	 0.364
11	 2645	 0.364	 0.364
12	 2904	 0.333	 0.364
13	 2253	 0.308	 0.364
14	 1873	 0.286	 0.364
15	 3080	 0.267	 0.364
16	 2748	 0.25	 0.364
17	 1564	 0.235	 0.364
18	 2701	 0.222	 0.364
19	 1362	 0.211	 0.364
20	 48	 0.2	 0.364
21	 2858	 0.19	 0.364
22	 2464	 0.182	 0.364
23	 2835	 0.174	 0.364
24	 2423	 0.167	 0.364
25	 1655	 0.16	 0.364
26	 2680	 0.154	 0.364
27	 1757	 0.148	 0.364
28	 2929	 0.143	 0.364
29	 149	 0.138	 0.364
30	 2592	 0.133	 0.364
31	 1386	 0.129	 0.364
32	 2433	 0.125	 0.364
33	 66	 0.121	 0.364
34	 1066	 0.118	 0.364
35	 2559	 0.114	 0.364
36	 3171	 0.111	 0.364
37	 1465	 0.108	 0.364
38	 1204	 0.105	 0.364
39	 1708	 0.103	 0.364
40	 1289	 0.1	 0.364
41	 1331	 0.098	 0.364
42	 2611	 0.095	 0.364
43	 1064	 0.093	 0.364
44	 1414	 0.091	 0.364
45	 1652	 0.089	 0.364
46	 1670	 0.087	 0.364
47	 1275	 0.085	 0.364
48	 1195	 0.083	 0.364
49	 230	 0.082	 0.364
50	 1065	 0.08	 0.364
51	 2586	 0.078	 0.364
52	 2569	 0.077	 0.364
53	 1030	 0.075	 0.364
54	 3005	 0.074	 0.364
55	 2836	 0.073	 0.364
56	 797	 0.071	 0.364
57	 1290	 0.07	 0.364
58	 1429	 0.069	 0.364
59	 2537	 0.068	 0.364
60	 3054	 0.067	 0.364
61	 1523	 0.066	 0.364
62	 3110	 0.065	 0.364
63	 2644	 0.063	 0.364
64	 267	 0.063	 0.364
65	 3040	 0.062	 0.364
66	 3064	 0.061	 0.364
67	 1226	 0.06	 0.364
68	 2133	 0.059	 0.364
69	 2812	 0.058	 0.364
70	 3018	 0.057	 0.364
71	 2499	 0.056	 0.364
72	 2716	 0.056	 0.364
73	 124	 0.055	 0.364
74	 2400	 0.054	 0.364
75	 3175	 0.053	 0.364
76	 1735	 0.053	 0.364
77	 2344	 0.052	 0.364
78	 93	 0.051	 0.364
79	 2623	 0.051	 0.364
80	 2169	 0.05	 0.364
81	 1612	 0.049	 0.364
82	 2134	 0.049	 0.364
83	 693	 0.048	 0.364
84	 1756	 0.048	 0.364
85	 2000	 0.047	 0.364
86	 1722	 0.047	 0.364
87	 1770	 0.046	 0.364
88	 144	 0.045	 0.364
89	 1345	 0.045	 0.364
90	 1807	 0.056	 0.455
91	 1165	 0.055	 0.455
92	 3138	 0.054	 0.455
93	 2749	 0.054	 0.455
94	 117	 0.053	 0.455
95	 2195	 0.053	 0.455
96	 3083	 0.052	 0.455
97	 1350	 0.052	 0.455
98	 2969	 0.051	 0.455
99	 1551	 0.061	 0.545
100	 1676	 0.06	 0.545
