Rank Document_Id Precision Recall

1	 1385	 0.0	 0.0
2	 2310	 0.0	 0.0
3	 2142	 0.0	 0.0
4	 2308	 0.0	 0.0
5	 409	 0.0	 0.0
6	 3092	 0.0	 0.0
7	 1677	 0.0	 0.0
8	 1457	 0.0	 0.0
9	 1651	 0.0	 0.0
10	 1066	 0.0	 0.0
11	 2314	 0.0	 0.0
12	 2798	 0.0	 0.0
13	 1135	 0.0	 0.0
14	 3130	 0.0	 0.0
15	 2486	 0.0	 0.0
16	 2402	 0.0	 0.0
17	 2113	 0.0	 0.0
18	 1769	 0.0	 0.0
19	 2900	 0.0	 0.0
20	 2198	 0.0	 0.0
21	 1605	 0.0	 0.0
22	 3103	 0.0	 0.0
23	 2968	 0.0	 0.0
24	 1977	 0.0	 0.0
25	 1722	 0.0	 0.0
26	 2699	 0.0	 0.0
27	 595	 0.0	 0.0
28	 2081	 0.0	 0.0
29	 2823	 0.0	 0.0
30	 1637	 0.0	 0.0
31	 2538	 0.0	 0.0
32	 462	 0.0	 0.0
33	 1433	 0.0	 0.0
34	 2877	 0.0	 0.0
35	 2196	 0.0	 0.0
36	 1183	 0.0	 0.0
37	 1341	 0.0	 0.0
38	 1654	 0.0	 0.0
39	 2887	 0.0	 0.0
40	 1650	 0.0	 0.0
41	 2141	 0.0	 0.0
42	 1195	 0.0	 0.0
43	 3124	 0.0	 0.0
44	 2324	 0.0	 0.0
45	 2092	 0.0	 0.0
46	 2850	 0.0	 0.0
47	 3012	 0.0	 0.0
48	 1113	 0.0	 0.0
49	 2999	 0.0	 0.0
50	 2226	 0.02	 0.083
51	 1272	 0.02	 0.083
52	 695	 0.019	 0.083
53	 2106	 0.019	 0.083
54	 2692	 0.019	 0.083
55	 1875	 0.018	 0.083
56	 1098	 0.018	 0.083
57	 980	 0.018	 0.083
58	 1307	 0.017	 0.083
59	 2406	 0.017	 0.083
60	 1809	 0.017	 0.083
61	 1750	 0.016	 0.083
62	 2051	 0.016	 0.083
63	 1978	 0.016	 0.083
64	 2592	 0.016	 0.083
65	 1671	 0.015	 0.083
66	 1381	 0.015	 0.083
67	 1309	 0.015	 0.083
68	 1476	 0.015	 0.083
69	 1928	 0.014	 0.083
70	 2298	 0.014	 0.083
71	 2937	 0.014	 0.083
72	 2265	 0.014	 0.083
73	 1199	 0.014	 0.083
74	 2316	 0.014	 0.083
75	 2940	 0.013	 0.083
76	 2834	 0.013	 0.083
77	 3015	 0.013	 0.083
78	 1196	 0.013	 0.083
79	 2064	 0.013	 0.083
80	 2923	 0.013	 0.083
81	 3160	 0.012	 0.083
82	 2993	 0.012	 0.083
83	 2962	 0.012	 0.083
84	 1003	 0.012	 0.083
85	 1412	 0.012	 0.083
86	 1305	 0.012	 0.083
87	 2883	 0.011	 0.083
88	 2522	 0.011	 0.083
89	 1632	 0.011	 0.083
90	 202	 0.011	 0.083
91	 2433	 0.011	 0.083
92	 1543	 0.011	 0.083
93	 2886	 0.011	 0.083
94	 2471	 0.011	 0.083
95	 1529	 0.011	 0.083
96	 2230	 0.01	 0.083
97	 2184	 0.01	 0.083
98	 2893	 0.01	 0.083
99	 1503	 0.01	 0.083
100	 2627	 0.01	 0.083
