Rank Document_Id Precision Recall

1	 1350	 1.0	 0.05
2	 2581	 0.5	 0.05
3	 2754	 0.333	 0.05
4	 2112	 0.25	 0.05
5	 2702	 0.4	 0.1
6	 2836	 0.5	 0.15
7	 2739	 0.429	 0.15
8	 2030	 0.375	 0.15
9	 1855	 0.333	 0.15
10	 2733	 0.4	 0.2
11	 2110	 0.455	 0.25
12	 1012	 0.417	 0.25
13	 2061	 0.385	 0.25
14	 2703	 0.357	 0.25
15	 2794	 0.333	 0.25
16	 2301	 0.313	 0.25
17	 1399	 0.294	 0.25
18	 2811	 0.278	 0.25
19	 1265	 0.316	 0.3
20	 3094	 0.35	 0.35
21	 2698	 0.333	 0.35
22	 2050	 0.318	 0.35
23	 1989	 0.304	 0.35
24	 1737	 0.292	 0.35
25	 1768	 0.32	 0.4
26	 2476	 0.308	 0.4
27	 1527	 0.296	 0.4
28	 1612	 0.286	 0.4
29	 1590	 0.276	 0.4
30	 2113	 0.267	 0.4
31	 3176	 0.258	 0.4
32	 2488	 0.25	 0.4
33	 2643	 0.242	 0.4
34	 2084	 0.265	 0.45
35	 1569	 0.257	 0.45
36	 1825	 0.278	 0.5
37	 2340	 0.297	 0.55
38	 2786	 0.289	 0.55
39	 1170	 0.282	 0.55
40	 974	 0.275	 0.55
41	 2921	 0.268	 0.55
42	 2492	 0.262	 0.55
43	 1836	 0.279	 0.6
44	 1225	 0.273	 0.6
45	 2310	 0.267	 0.6
46	 1548	 0.261	 0.6
47	 1726	 0.255	 0.6
48	 2402	 0.25	 0.6
49	 2370	 0.245	 0.6
50	 3045	 0.24	 0.6
51	 1335	 0.235	 0.6
52	 2423	 0.25	 0.65
53	 3093	 0.245	 0.65
54	 462	 0.241	 0.65
55	 1902	 0.236	 0.65
56	 2195	 0.232	 0.65
57	 3132	 0.228	 0.65
58	 2179	 0.241	 0.7
59	 2886	 0.237	 0.7
60	 2215	 0.233	 0.7
61	 2849	 0.23	 0.7
62	 2232	 0.226	 0.7
63	 1309	 0.222	 0.7
64	 1683	 0.234	 0.75
65	 3079	 0.231	 0.75
66	 3135	 0.227	 0.75
67	 3149	 0.224	 0.75
68	 2545	 0.221	 0.75
69	 2353	 0.217	 0.75
70	 1453	 0.214	 0.75
71	 2880	 0.211	 0.75
72	 1910	 0.208	 0.75
73	 1073	 0.205	 0.75
74	 1525	 0.203	 0.75
75	 3116	 0.2	 0.75
76	 2400	 0.197	 0.75
77	 2019	 0.195	 0.75
78	 1315	 0.192	 0.75
79	 1454	 0.19	 0.75
80	 3165	 0.188	 0.75
81	 2481	 0.185	 0.75
82	 3001	 0.183	 0.75
83	 2054	 0.181	 0.75
84	 1179	 0.179	 0.75
85	 1325	 0.176	 0.75
86	 2986	 0.186	 0.8
87	 3091	 0.184	 0.8
88	 1610	 0.182	 0.8
89	 2982	 0.18	 0.8
90	 2287	 0.178	 0.8
91	 1917	 0.176	 0.8
92	 1145	 0.174	 0.8
93	 1679	 0.172	 0.8
94	 617	 0.17	 0.8
95	 2906	 0.168	 0.8
96	 1455	 0.167	 0.8
97	 1314	 0.165	 0.8
98	 1665	 0.163	 0.8
99	 2963	 0.162	 0.8
100	 144	 0.16	 0.8
