Rank Document_Id Precision Recall

1	 2771	 1.0	 0.024
2	 2569	 0.5	 0.024
3	 3052	 0.333	 0.024
4	 2847	 0.25	 0.024
5	 3098	 0.2	 0.024
6	 3125	 0.167	 0.024
7	 3046	 0.143	 0.024
8	 3107	 0.125	 0.024
9	 2754	 0.222	 0.049
10	 2455	 0.2	 0.049
11	 2341	 0.182	 0.049
12	 1528	 0.25	 0.073
13	 2883	 0.308	 0.098
14	 2829	 0.357	 0.122
15	 1553	 0.333	 0.122
16	 2113	 0.313	 0.122
17	 3149	 0.353	 0.146
18	 1399	 0.333	 0.146
19	 3100	 0.316	 0.146
20	 2402	 0.3	 0.146
21	 1272	 0.286	 0.146
22	 2556	 0.273	 0.146
23	 1260	 0.261	 0.146
24	 3135	 0.25	 0.146
25	 2841	 0.28	 0.171
26	 462	 0.308	 0.195
27	 2232	 0.296	 0.195
28	 2924	 0.321	 0.22
29	 2054	 0.31	 0.22
30	 2746	 0.3	 0.22
31	 2828	 0.323	 0.244
32	 2751	 0.344	 0.268
33	 2703	 0.333	 0.268
34	 633	 0.324	 0.268
35	 2494	 0.314	 0.268
36	 2289	 0.306	 0.268
37	 2153	 0.297	 0.268
38	 3197	 0.289	 0.268
39	 2903	 0.282	 0.268
40	 2287	 0.275	 0.268
41	 1726	 0.268	 0.268
42	 1855	 0.262	 0.268
43	 1891	 0.256	 0.268
44	 1518	 0.25	 0.268
45	 2910	 0.267	 0.293
46	 2308	 0.261	 0.293
47	 2811	 0.277	 0.317
48	 2030	 0.271	 0.317
49	 1771	 0.265	 0.317
50	 825	 0.26	 0.317
51	 2547	 0.255	 0.317
52	 2947	 0.25	 0.317
53	 2370	 0.245	 0.317
54	 2215	 0.241	 0.317
55	 3049	 0.236	 0.317
56	 320	 0.232	 0.317
57	 531	 0.228	 0.317
58	 1427	 0.224	 0.317
59	 1325	 0.237	 0.341
60	 2367	 0.233	 0.341
61	 2560	 0.23	 0.341
62	 1265	 0.226	 0.341
63	 2692	 0.222	 0.341
64	 1808	 0.219	 0.341
65	 2959	 0.215	 0.341
66	 3047	 0.227	 0.366
67	 2339	 0.224	 0.366
68	 3143	 0.221	 0.366
69	 2387	 0.217	 0.366
70	 3165	 0.214	 0.366
71	 2303	 0.211	 0.366
72	 2966	 0.208	 0.366
73	 1590	 0.205	 0.366
74	 2880	 0.203	 0.366
75	 1381	 0.2	 0.366
76	 2988	 0.197	 0.366
77	 3170	 0.195	 0.366
78	 2310	 0.192	 0.366
79	 1350	 0.19	 0.366
80	 409	 0.188	 0.366
81	 1902	 0.185	 0.366
82	 2321	 0.183	 0.366
83	 2812	 0.181	 0.366
84	 3011	 0.179	 0.366
85	 1706	 0.176	 0.366
86	 1404	 0.174	 0.366
87	 1653	 0.172	 0.366
88	 3057	 0.17	 0.366
89	 1844	 0.169	 0.366
90	 2407	 0.167	 0.366
91	 464	 0.165	 0.366
92	 1769	 0.163	 0.366
93	 2801	 0.161	 0.366
94	 2980	 0.16	 0.366
95	 1366	 0.158	 0.366
96	 1223	 0.156	 0.366
97	 1308	 0.155	 0.366
98	 2999	 0.153	 0.366
99	 1045	 0.152	 0.366
100	 3055	 0.15	 0.366
