Rank Document_Id Precision Recall

1	 2829	 1.0	 0.059
2	 2523	 1.0	 0.118
3	 2325	 0.667	 0.118
4	 2825	 0.5	 0.118
5	 1260	 0.4	 0.118
6	 2494	 0.333	 0.118
7	 533	 0.286	 0.118
8	 1002	 0.25	 0.118
9	 1679	 0.222	 0.118
10	 461	 0.2	 0.118
11	 525	 0.182	 0.118
12	 931	 0.167	 0.118
13	 1732	 0.154	 0.118
14	 2771	 0.214	 0.176
15	 1404	 0.2	 0.176
16	 2125	 0.188	 0.176
17	 2754	 0.176	 0.176
18	 2719	 0.167	 0.176
19	 1653	 0.158	 0.176
20	 2812	 0.15	 0.176
21	 1855	 0.143	 0.176
22	 464	 0.136	 0.176
23	 2447	 0.13	 0.176
24	 2221	 0.125	 0.176
25	 1823	 0.12	 0.176
26	 1809	 0.115	 0.176
27	 2871	 0.111	 0.176
28	 1801	 0.107	 0.176
29	 912	 0.103	 0.176
30	 3149	 0.1	 0.176
31	 1916	 0.097	 0.176
32	 1325	 0.094	 0.176
33	 1045	 0.091	 0.176
34	 2062	 0.088	 0.176
35	 2947	 0.086	 0.176
36	 3078	 0.083	 0.176
37	 2560	 0.081	 0.176
38	 2999	 0.079	 0.176
39	 1003	 0.077	 0.176
40	 1927	 0.075	 0.176
41	 1802	 0.073	 0.176
42	 2735	 0.071	 0.176
43	 2751	 0.093	 0.235
44	 1989	 0.091	 0.235
45	 633	 0.089	 0.235
46	 974	 0.087	 0.235
47	 1526	 0.085	 0.235
48	 3055	 0.083	 0.235
49	 1507	 0.082	 0.235
50	 2286	 0.08	 0.235
51	 2210	 0.078	 0.235
52	 2877	 0.077	 0.235
53	 2310	 0.075	 0.235
54	 1365	 0.074	 0.235
55	 1308	 0.073	 0.235
56	 2113	 0.071	 0.235
57	 2478	 0.07	 0.235
58	 2387	 0.069	 0.235
59	 1014	 0.068	 0.235
60	 2820	 0.067	 0.235
61	 2687	 0.082	 0.294
62	 3069	 0.081	 0.294
63	 1435	 0.079	 0.294
64	 2308	 0.078	 0.294
65	 1632	 0.077	 0.294
66	 2645	 0.076	 0.294
67	 1997	 0.075	 0.294
68	 1272	 0.074	 0.294
69	 2798	 0.072	 0.294
70	 2181	 0.071	 0.294
71	 1709	 0.07	 0.294
72	 238	 0.069	 0.294
73	 2924	 0.082	 0.353
74	 2835	 0.081	 0.353
75	 1605	 0.08	 0.353
76	 726	 0.079	 0.353
77	 2634	 0.078	 0.353
78	 3194	 0.077	 0.353
79	 1782	 0.076	 0.353
80	 1160	 0.075	 0.353
81	 1686	 0.074	 0.353
82	 721	 0.073	 0.353
83	 1307	 0.072	 0.353
84	 2556	 0.071	 0.353
85	 2683	 0.071	 0.353
86	 2050	 0.07	 0.353
87	 1517	 0.069	 0.353
88	 2823	 0.068	 0.353
89	 2423	 0.067	 0.353
90	 1885	 0.067	 0.353
91	 825	 0.066	 0.353
92	 3022	 0.065	 0.353
93	 2188	 0.065	 0.353
94	 2492	 0.064	 0.353
95	 643	 0.063	 0.353
96	 1515	 0.063	 0.353
97	 1366	 0.062	 0.353
98	 2226	 0.061	 0.353
99	 2701	 0.061	 0.353
100	 1683	 0.06	 0.353
