Rank Document_Id Precision Recall

1	 2319	 0.0	 0.0
2	 1657	 0.0	 0.0
3	 1410	 0.333	 0.2
4	 1938	 0.25	 0.2
5	 2629	 0.2	 0.2
6	 2378	 0.167	 0.2
7	 1827	 0.143	 0.2
8	 2218	 0.125	 0.2
9	 2054	 0.111	 0.2
10	 1698	 0.1	 0.2
11	 2947	 0.091	 0.2
12	 1844	 0.083	 0.2
13	 1605	 0.154	 0.4
14	 2357	 0.143	 0.4
15	 1591	 0.133	 0.4
16	 1161	 0.125	 0.4
17	 1033	 0.118	 0.4
18	 2379	 0.111	 0.4
19	 1749	 0.105	 0.4
20	 2535	 0.1	 0.4
21	 1487	 0.095	 0.4
22	 2371	 0.091	 0.4
23	 2541	 0.087	 0.4
24	 2950	 0.083	 0.4
25	 1506	 0.08	 0.4
26	 1519	 0.077	 0.4
27	 2151	 0.074	 0.4
28	 2501	 0.071	 0.4
29	 2424	 0.069	 0.4
30	 1572	 0.1	 0.6
31	 1071	 0.097	 0.6
32	 2946	 0.094	 0.6
33	 1908	 0.091	 0.6
34	 2632	 0.088	 0.6
35	 2219	 0.086	 0.6
36	 2344	 0.083	 0.6
37	 1805	 0.081	 0.6
38	 1464	 0.079	 0.6
39	 637	 0.077	 0.6
40	 1225	 0.075	 0.6
41	 698	 0.073	 0.6
42	 1544	 0.071	 0.6
43	 1408	 0.07	 0.6
44	 1523	 0.068	 0.6
45	 1391	 0.067	 0.6
46	 1752	 0.065	 0.6
47	 2003	 0.064	 0.6
48	 1647	 0.063	 0.6
49	 2380	 0.061	 0.6
50	 585	 0.06	 0.6
51	 1226	 0.059	 0.6
52	 2764	 0.058	 0.6
53	 1393	 0.057	 0.6
54	 2948	 0.056	 0.6
55	 1885	 0.055	 0.6
56	 1680	 0.054	 0.6
57	 1685	 0.053	 0.6
58	 1462	 0.052	 0.6
59	 1854	 0.051	 0.6
60	 2500	 0.05	 0.6
61	 2920	 0.049	 0.6
62	 1440	 0.048	 0.6
63	 1750	 0.048	 0.6
64	 3068	 0.047	 0.6
65	 971	 0.046	 0.6
66	 3127	 0.045	 0.6
67	 1264	 0.045	 0.6
68	 3023	 0.044	 0.6
69	 2522	 0.043	 0.6
70	 1315	 0.043	 0.6
71	 1747	 0.042	 0.6
72	 397	 0.042	 0.6
73	 3025	 0.041	 0.6
74	 2365	 0.041	 0.6
75	 2439	 0.04	 0.6
76	 2317	 0.039	 0.6
77	 2838	 0.039	 0.6
78	 1542	 0.038	 0.6
79	 3011	 0.038	 0.6
80	 2358	 0.05	 0.8
81	 2917	 0.049	 0.8
82	 2201	 0.049	 0.8
83	 1590	 0.048	 0.8
84	 2841	 0.048	 0.8
85	 2740	 0.047	 0.8
86	 2080	 0.047	 0.8
87	 1046	 0.046	 0.8
88	 3069	 0.045	 0.8
89	 699	 0.045	 0.8
90	 3174	 0.044	 0.8
91	 2092	 0.044	 0.8
92	 2681	 0.043	 0.8
93	 1163	 0.043	 0.8
94	 1828	 0.043	 0.8
95	 1923	 0.042	 0.8
96	 1626	 0.042	 0.8
97	 1892	 0.041	 0.8
98	 1753	 0.041	 0.8
99	 2390	 0.04	 0.8
100	 1179	 0.04	 0.8
