Rank Document_Id Precision Recall

1	 2651	 1.0	 0.083
2	 2940	 0.5	 0.083
3	 1861	 0.667	 0.167
4	 3105	 0.5	 0.167
5	 2931	 0.4	 0.167
6	 3103	 0.333	 0.167
7	 1614	 0.286	 0.167
8	 1902	 0.25	 0.167
9	 2082	 0.222	 0.167
10	 2254	 0.2	 0.167
11	 2470	 0.182	 0.167
12	 2265	 0.25	 0.25
13	 2957	 0.231	 0.25
14	 2956	 0.214	 0.25
15	 2958	 0.2	 0.25
16	 3031	 0.25	 0.333
17	 2078	 0.235	 0.333
18	 1602	 0.222	 0.333
19	 3101	 0.211	 0.333
20	 2684	 0.2	 0.333
21	 2002	 0.19	 0.333
22	 2939	 0.227	 0.417
23	 2705	 0.217	 0.417
24	 1678	 0.208	 0.417
25	 1626	 0.2	 0.417
26	 1463	 0.192	 0.417
27	 2785	 0.185	 0.417
28	 1379	 0.179	 0.417
29	 2341	 0.172	 0.417
30	 1470	 0.167	 0.417
31	 2138	 0.161	 0.417
32	 1589	 0.156	 0.417
33	 630	 0.152	 0.417
34	 595	 0.147	 0.417
35	 867	 0.143	 0.417
36	 1469	 0.139	 0.417
37	 1783	 0.135	 0.417
38	 1491	 0.132	 0.417
39	 3142	 0.128	 0.417
40	 1098	 0.125	 0.417
41	 2632	 0.146	 0.5
42	 2264	 0.143	 0.5
43	 2941	 0.163	 0.583
44	 2699	 0.159	 0.583
45	 1112	 0.156	 0.583
46	 1210	 0.152	 0.583
47	 1625	 0.149	 0.583
48	 527	 0.146	 0.583
49	 2320	 0.143	 0.583
50	 2603	 0.14	 0.583
51	 3185	 0.137	 0.583
52	 2937	 0.135	 0.583
53	 1853	 0.132	 0.583
54	 1282	 0.13	 0.583
55	 2201	 0.127	 0.583
56	 1869	 0.125	 0.583
57	 3171	 0.123	 0.583
58	 1262	 0.121	 0.583
59	 1237	 0.119	 0.583
60	 2722	 0.117	 0.583
61	 2081	 0.115	 0.583
62	 2898	 0.113	 0.583
63	 1390	 0.111	 0.583
64	 2305	 0.109	 0.583
65	 2178	 0.108	 0.583
66	 2876	 0.106	 0.583
67	 2314	 0.104	 0.583
68	 1878	 0.103	 0.583
69	 1911	 0.101	 0.583
70	 2406	 0.1	 0.583
71	 2627	 0.099	 0.583
72	 1180	 0.097	 0.583
73	 1693	 0.11	 0.667
74	 2152	 0.108	 0.667
75	 2723	 0.107	 0.667
76	 1366	 0.105	 0.667
77	 2527	 0.104	 0.667
78	 2799	 0.103	 0.667
79	 1162	 0.101	 0.667
80	 2051	 0.1	 0.667
81	 2558	 0.111	 0.75
82	 2851	 0.11	 0.75
83	 1835	 0.108	 0.75
84	 3030	 0.107	 0.75
85	 3150	 0.106	 0.75
86	 2717	 0.105	 0.75
87	 3173	 0.103	 0.75
88	 2534	 0.102	 0.75
89	 3097	 0.101	 0.75
90	 2126	 0.111	 0.833
91	 1154	 0.11	 0.833
92	 2919	 0.109	 0.833
93	 3013	 0.108	 0.833
94	 3198	 0.106	 0.833
95	 1200	 0.105	 0.833
96	 1698	 0.104	 0.833
97	 2546	 0.103	 0.833
98	 2794	 0.102	 0.833
99	 2716	 0.101	 0.833
100	 3002	 0.1	 0.833
