Rank Document_Id Precision Recall

1	 1795	 1.0	 0.091
2	 2495	 1.0	 0.182
3	 1947	 1.0	 0.273
4	 2748	 0.75	 0.273
5	 2559	 0.6	 0.273
6	 1886	 0.5	 0.273
7	 2897	 0.571	 0.364
8	 2904	 0.5	 0.364
9	 3080	 0.444	 0.364
10	 2491	 0.4	 0.364
11	 2680	 0.364	 0.364
12	 2537	 0.333	 0.364
13	 3171	 0.308	 0.364
14	 2464	 0.286	 0.364
15	 1195	 0.267	 0.364
16	 2253	 0.25	 0.364
17	 2944	 0.235	 0.364
18	 2929	 0.222	 0.364
19	 1655	 0.211	 0.364
20	 2716	 0.2	 0.364
21	 1564	 0.19	 0.364
22	 2423	 0.182	 0.364
23	 2374	 0.174	 0.364
24	 3005	 0.167	 0.364
25	 2033	 0.16	 0.364
26	 1651	 0.154	 0.364
27	 2611	 0.148	 0.364
28	 2858	 0.143	 0.364
29	 3053	 0.138	 0.364
30	 3054	 0.133	 0.364
31	 267	 0.129	 0.364
32	 230	 0.125	 0.364
33	 797	 0.121	 0.364
34	 1064	 0.118	 0.364
35	 1289	 0.114	 0.364
36	 2856	 0.111	 0.364
37	 2433	 0.108	 0.364
38	 1234	 0.105	 0.364
39	 2701	 0.103	 0.364
40	 1901	 0.1	 0.364
41	 66	 0.098	 0.364
42	 1757	 0.095	 0.364
43	 1542	 0.093	 0.364
44	 2133	 0.091	 0.364
45	 1275	 0.089	 0.364
46	 1414	 0.087	 0.364
47	 2835	 0.085	 0.364
48	 149	 0.083	 0.364
49	 1670	 0.082	 0.364
50	 1992	 0.08	 0.364
51	 2722	 0.078	 0.364
52	 2745	 0.077	 0.364
53	 2734	 0.075	 0.364
54	 2530	 0.074	 0.364
55	 3129	 0.073	 0.364
56	 1065	 0.071	 0.364
57	 2586	 0.07	 0.364
58	 48	 0.069	 0.364
59	 1362	 0.068	 0.364
60	 2711	 0.067	 0.364
61	 2078	 0.066	 0.364
62	 1807	 0.081	 0.455
63	 1223	 0.095	 0.545
64	 1235	 0.094	 0.545
65	 3083	 0.092	 0.545
66	 1369	 0.091	 0.545
67	 1204	 0.09	 0.545
68	 2645	 0.088	 0.545
69	 2892	 0.087	 0.545
70	 1708	 0.086	 0.545
71	 93	 0.085	 0.545
72	 2389	 0.083	 0.545
73	 2863	 0.082	 0.545
74	 1652	 0.081	 0.545
75	 1676	 0.08	 0.545
76	 2836	 0.079	 0.545
77	 2524	 0.078	 0.545
78	 1465	 0.077	 0.545
79	 2126	 0.076	 0.545
80	 1523	 0.075	 0.545
81	 2230	 0.074	 0.545
82	 1331	 0.073	 0.545
83	 2498	 0.072	 0.545
84	 794	 0.071	 0.545
85	 2344	 0.071	 0.545
86	 2950	 0.07	 0.545
87	 124	 0.069	 0.545
88	 1551	 0.08	 0.636
89	 1270	 0.079	 0.636
90	 1352	 0.078	 0.636
91	 1429	 0.077	 0.636
92	 2365	 0.076	 0.636
93	 2816	 0.075	 0.636
94	 2249	 0.074	 0.636
95	 1030	 0.074	 0.636
96	 693	 0.073	 0.636
97	 1786	 0.072	 0.636
98	 3175	 0.071	 0.636
99	 3064	 0.071	 0.636
100	 164	 0.07	 0.636
