Rank Document_Id Precision Recall

1	 1677	 0.0	 0.0
2	 417	 0.0	 0.0
3	 2522	 0.0	 0.0
4	 3141	 0.0	 0.0
5	 2297	 0.0	 0.0
6	 2951	 0.0	 0.0
7	 637	 0.0	 0.0
8	 2776	 0.0	 0.0
9	 1928	 0.0	 0.0
10	 3076	 0.0	 0.0
11	 3032	 0.091	 0.333
12	 1711	 0.083	 0.333
13	 2625	 0.154	 0.667
14	 2371	 0.143	 0.667
15	 670	 0.133	 0.667
16	 144	 0.125	 0.667
17	 3068	 0.118	 0.667
18	 2572	 0.111	 0.667
19	 1196	 0.105	 0.667
20	 2892	 0.1	 0.667
21	 2020	 0.095	 0.667
22	 2567	 0.091	 0.667
23	 2852	 0.087	 0.667
24	 2988	 0.083	 0.667
25	 1811	 0.08	 0.667
26	 3059	 0.077	 0.667
27	 1938	 0.074	 0.667
28	 1752	 0.071	 0.667
29	 3092	 0.069	 0.667
30	 3072	 0.067	 0.667
31	 2151	 0.065	 0.667
32	 2798	 0.063	 0.667
33	 1959	 0.061	 0.667
34	 1233	 0.059	 0.667
35	 2950	 0.057	 0.667
36	 2500	 0.056	 0.667
37	 1685	 0.054	 0.667
38	 1978	 0.053	 0.667
39	 2858	 0.051	 0.667
40	 2479	 0.05	 0.667
41	 1636	 0.049	 0.667
42	 2949	 0.048	 0.667
43	 2812	 0.047	 0.667
44	 3082	 0.045	 0.667
45	 2969	 0.044	 0.667
46	 1723	 0.043	 0.667
47	 1247	 0.043	 0.667
48	 1473	 0.042	 0.667
49	 2166	 0.041	 0.667
50	 2198	 0.04	 0.667
51	 1680	 0.039	 0.667
52	 2181	 0.038	 0.667
53	 2525	 0.038	 0.667
54	 1476	 0.037	 0.667
55	 1591	 0.036	 0.667
56	 822	 0.036	 0.667
57	 2621	 0.035	 0.667
58	 2840	 0.034	 0.667
59	 1572	 0.034	 0.667
60	 2407	 0.033	 0.667
61	 3040	 0.033	 0.667
62	 2345	 0.032	 0.667
63	 2298	 0.032	 0.667
64	 3158	 0.031	 0.667
65	 2541	 0.031	 0.667
66	 1846	 0.03	 0.667
67	 3103	 0.03	 0.667
68	 1387	 0.029	 0.667
69	 2985	 0.029	 0.667
70	 1071	 0.029	 0.667
71	 912	 0.028	 0.667
72	 2807	 0.028	 0.667
73	 2163	 0.027	 0.667
74	 618	 0.027	 0.667
75	 2372	 0.027	 0.667
76	 1877	 0.026	 0.667
77	 2197	 0.026	 0.667
78	 440	 0.026	 0.667
79	 2274	 0.025	 0.667
80	 828	 0.025	 0.667
81	 3177	 0.025	 0.667
82	 1226	 0.024	 0.667
83	 2158	 0.024	 0.667
84	 1267	 0.024	 0.667
85	 1951	 0.024	 0.667
86	 2882	 0.023	 0.667
87	 3011	 0.023	 0.667
88	 1750	 0.023	 0.667
89	 2138	 0.022	 0.667
90	 1908	 0.022	 0.667
91	 2262	 0.022	 0.667
92	 1713	 0.022	 0.667
93	 441	 0.022	 0.667
94	 1341	 0.021	 0.667
95	 1728	 0.021	 0.667
96	 3028	 0.021	 0.667
97	 1290	 0.021	 0.667
98	 1444	 0.02	 0.667
99	 1457	 0.02	 0.667
100	 2320	 0.02	 0.667
