Rank Document_Id Precision Recall

1	 1134	 1.0	 0.063
2	 2897	 0.5	 0.063
3	 3115	 0.333	 0.063
4	 1223	 0.5	 0.125
5	 1362	 0.4	 0.125
6	 48	 0.333	 0.125
7	 1658	 0.286	 0.125
8	 2344	 0.25	 0.125
9	 2491	 0.222	 0.125
10	 3080	 0.2	 0.125
11	 1154	 0.182	 0.125
12	 1652	 0.167	 0.125
13	 2053	 0.154	 0.125
14	 1029	 0.143	 0.125
15	 1350	 0.133	 0.125
16	 1387	 0.125	 0.125
17	 1392	 0.118	 0.125
18	 2871	 0.111	 0.125
19	 3130	 0.105	 0.125
20	 1402	 0.1	 0.125
21	 252	 0.095	 0.125
22	 1062	 0.091	 0.125
23	 1783	 0.087	 0.125
24	 2835	 0.083	 0.125
25	 1676	 0.08	 0.125
26	 1947	 0.115	 0.188
27	 1665	 0.111	 0.188
28	 2929	 0.107	 0.188
29	 2253	 0.103	 0.188
30	 2748	 0.1	 0.188
31	 1886	 0.097	 0.188
32	 3005	 0.094	 0.188
33	 3054	 0.091	 0.188
34	 2106	 0.088	 0.188
35	 1655	 0.086	 0.188
36	 1807	 0.111	 0.25
37	 2233	 0.108	 0.25
38	 2527	 0.105	 0.25
39	 1066	 0.103	 0.25
40	 3066	 0.1	 0.25
41	 2464	 0.098	 0.25
42	 2834	 0.095	 0.25
43	 2979	 0.093	 0.25
44	 2904	 0.091	 0.25
45	 2812	 0.089	 0.25
46	 2701	 0.087	 0.25
47	 1564	 0.085	 0.25
48	 2423	 0.083	 0.25
49	 2195	 0.082	 0.25
50	 1795	 0.08	 0.25
51	 3018	 0.078	 0.25
52	 2931	 0.077	 0.25
53	 3125	 0.075	 0.25
54	 2746	 0.074	 0.25
55	 2716	 0.073	 0.25
56	 2495	 0.089	 0.313
57	 2616	 0.088	 0.313
58	 2680	 0.086	 0.313
59	 1651	 0.085	 0.313
60	 2537	 0.083	 0.313
61	 2433	 0.082	 0.313
62	 2107	 0.081	 0.313
63	 2836	 0.079	 0.313
64	 1231	 0.094	 0.375
65	 1162	 0.092	 0.375
66	 2858	 0.091	 0.375
67	 1756	 0.09	 0.375
68	 1523	 0.088	 0.375
69	 2624	 0.087	 0.375
70	 1425	 0.086	 0.375
71	 2138	 0.085	 0.375
72	 2035	 0.083	 0.375
73	 1915	 0.082	 0.375
74	 2692	 0.081	 0.375
75	 2314	 0.08	 0.375
76	 1908	 0.079	 0.375
77	 2944	 0.078	 0.375
78	 1265	 0.077	 0.375
79	 1726	 0.076	 0.375
80	 2968	 0.075	 0.375
81	 1331	 0.074	 0.375
82	 1542	 0.073	 0.375
83	 1824	 0.072	 0.375
84	 2699	 0.071	 0.375
85	 2883	 0.071	 0.375
86	 2379	 0.07	 0.375
87	 3002	 0.069	 0.375
88	 2801	 0.068	 0.375
89	 1290	 0.067	 0.375
90	 3150	 0.067	 0.375
91	 2188	 0.066	 0.375
92	 1719	 0.065	 0.375
93	 796	 0.065	 0.375
94	 1854	 0.064	 0.375
95	 3173	 0.063	 0.375
96	 2722	 0.063	 0.375
97	 1973	 0.062	 0.375
98	 2919	 0.061	 0.375
99	 3110	 0.061	 0.375
100	 2888	 0.06	 0.375
