Rank Document_Id Precision Recall

1	 2829	 1.0	 0.059
2	 2751	 1.0	 0.118
3	 2125	 0.667	 0.118
4	 2754	 0.5	 0.118
5	 2523	 0.6	 0.176
6	 2019	 0.5	 0.176
7	 2771	 0.571	 0.235
8	 2210	 0.5	 0.235
9	 2683	 0.444	 0.235
10	 1679	 0.4	 0.235
11	 2325	 0.364	 0.235
12	 533	 0.333	 0.235
13	 2924	 0.385	 0.294
14	 1002	 0.357	 0.294
15	 1686	 0.333	 0.294
16	 1653	 0.313	 0.294
17	 2687	 0.353	 0.353
18	 2848	 0.333	 0.353
19	 2478	 0.316	 0.353
20	 2753	 0.3	 0.353
21	 2391	 0.286	 0.353
22	 1404	 0.273	 0.353
23	 2494	 0.261	 0.353
24	 1855	 0.25	 0.353
25	 1771	 0.24	 0.353
26	 2050	 0.231	 0.353
27	 2923	 0.222	 0.353
28	 2719	 0.214	 0.353
29	 2812	 0.207	 0.353
30	 1003	 0.2	 0.353
31	 1366	 0.194	 0.353
32	 1989	 0.188	 0.353
33	 1809	 0.182	 0.353
34	 2437	 0.176	 0.353
35	 2310	 0.171	 0.353
36	 2825	 0.167	 0.353
37	 464	 0.162	 0.353
38	 2113	 0.158	 0.353
39	 1543	 0.154	 0.353
40	 1741	 0.15	 0.353
41	 1650	 0.146	 0.353
42	 2181	 0.143	 0.353
43	 2233	 0.14	 0.353
44	 2701	 0.136	 0.353
45	 2739	 0.133	 0.353
46	 2289	 0.13	 0.353
47	 3078	 0.128	 0.353
48	 2871	 0.125	 0.353
49	 1665	 0.122	 0.353
50	 329	 0.12	 0.353
51	 1260	 0.118	 0.353
52	 1435	 0.115	 0.353
53	 1916	 0.113	 0.353
54	 1325	 0.111	 0.353
55	 3130	 0.109	 0.353
56	 1470	 0.107	 0.353
57	 2820	 0.105	 0.353
58	 2798	 0.103	 0.353
59	 1709	 0.102	 0.353
60	 3069	 0.1	 0.353
61	 2645	 0.098	 0.353
62	 1844	 0.097	 0.353
63	 1365	 0.095	 0.353
64	 1637	 0.094	 0.353
65	 3055	 0.092	 0.353
66	 3094	 0.091	 0.353
67	 1764	 0.09	 0.353
68	 1605	 0.088	 0.353
69	 2485	 0.087	 0.353
70	 1517	 0.086	 0.353
71	 1135	 0.085	 0.353
72	 1272	 0.083	 0.353
73	 2176	 0.082	 0.353
74	 1801	 0.081	 0.353
75	 2344	 0.08	 0.353
76	 2253	 0.079	 0.353
77	 1747	 0.078	 0.353
78	 1782	 0.077	 0.353
79	 2580	 0.076	 0.353
80	 3160	 0.075	 0.353
81	 1885	 0.074	 0.353
82	 2187	 0.073	 0.353
83	 2197	 0.072	 0.353
84	 2947	 0.071	 0.353
85	 2188	 0.071	 0.353
86	 2002	 0.07	 0.353
87	 1307	 0.069	 0.353
88	 1726	 0.068	 0.353
89	 1911	 0.067	 0.353
90	 1497	 0.067	 0.353
91	 3117	 0.066	 0.353
92	 1507	 0.065	 0.353
93	 1890	 0.065	 0.353
94	 2198	 0.064	 0.353
95	 1632	 0.063	 0.353
96	 2127	 0.063	 0.353
97	 2062	 0.062	 0.353
98	 1997	 0.061	 0.353
99	 2196	 0.061	 0.353
100	 2383	 0.06	 0.353
