Rank Document_Id Precision Recall

1	 2138	 0.0	 0.0
2	 670	 0.0	 0.0
3	 2112	 0.0	 0.0
4	 3110	 0.0	 0.0
5	 1852	 0.0	 0.0
6	 1795	 0.0	 0.0
7	 2175	 0.143	 0.091
8	 2921	 0.125	 0.091
9	 1159	 0.111	 0.091
10	 2567	 0.1	 0.091
11	 243	 0.091	 0.091
12	 2685	 0.167	 0.182
13	 2266	 0.154	 0.182
14	 2714	 0.143	 0.182
15	 1099	 0.133	 0.182
16	 1163	 0.125	 0.182
17	 3075	 0.118	 0.182
18	 1665	 0.111	 0.182
19	 2644	 0.105	 0.182
20	 2495	 0.1	 0.182
21	 2289	 0.095	 0.182
22	 2897	 0.091	 0.182
23	 950	 0.087	 0.182
24	 637	 0.083	 0.182
25	 2298	 0.08	 0.182
26	 2570	 0.077	 0.182
27	 1738	 0.074	 0.182
28	 3156	 0.071	 0.182
29	 3066	 0.069	 0.182
30	 3005	 0.067	 0.182
31	 1591	 0.065	 0.182
32	 2896	 0.063	 0.182
33	 1811	 0.091	 0.273
34	 1923	 0.088	 0.273
35	 2064	 0.086	 0.273
36	 1409	 0.083	 0.273
37	 1680	 0.081	 0.273
38	 2717	 0.079	 0.273
39	 1844	 0.077	 0.273
40	 303	 0.075	 0.273
41	 2785	 0.073	 0.273
42	 2433	 0.095	 0.364
43	 3148	 0.093	 0.364
44	 2423	 0.091	 0.364
45	 2886	 0.089	 0.364
46	 1603	 0.087	 0.364
47	 2820	 0.085	 0.364
48	 2929	 0.083	 0.364
49	 1988	 0.082	 0.364
50	 3127	 0.08	 0.364
51	 2819	 0.078	 0.364
52	 2904	 0.077	 0.364
53	 3175	 0.075	 0.364
54	 3080	 0.074	 0.364
55	 1906	 0.073	 0.364
56	 3171	 0.071	 0.364
57	 2341	 0.07	 0.364
58	 2767	 0.069	 0.364
59	 2497	 0.068	 0.364
60	 2579	 0.067	 0.364
61	 1158	 0.082	 0.455
62	 1135	 0.081	 0.455
63	 3131	 0.079	 0.455
64	 2645	 0.078	 0.455
65	 3107	 0.077	 0.455
66	 3150	 0.076	 0.455
67	 2633	 0.075	 0.455
68	 2252	 0.074	 0.455
69	 1324	 0.072	 0.455
70	 1425	 0.071	 0.455
71	 2939	 0.07	 0.455
72	 82	 0.069	 0.455
73	 3093	 0.068	 0.455
74	 1223	 0.068	 0.455
75	 848	 0.067	 0.455
76	 2253	 0.066	 0.455
77	 1204	 0.065	 0.455
78	 2843	 0.064	 0.455
79	 92	 0.063	 0.455
80	 3048	 0.063	 0.455
81	 1463	 0.062	 0.455
82	 1154	 0.061	 0.455
83	 1275	 0.06	 0.455
84	 1807	 0.06	 0.455
85	 3023	 0.059	 0.455
86	 2723	 0.058	 0.455
87	 2534	 0.057	 0.455
88	 1947	 0.057	 0.455
89	 1389	 0.056	 0.455
90	 1747	 0.056	 0.455
91	 2998	 0.055	 0.455
92	 2316	 0.054	 0.455
93	 2989	 0.054	 0.455
94	 651	 0.053	 0.455
95	 1548	 0.053	 0.455
96	 2681	 0.052	 0.455
97	 2692	 0.052	 0.455
98	 2146	 0.051	 0.455
99	 1454	 0.051	 0.455
100	 2231	 0.05	 0.455
