Rank Document_Id Precision Recall

1	 1745	 0.0	 0.0
2	 3148	 0.5	 0.25
3	 2081	 0.333	 0.25
4	 3137	 0.5	 0.5
5	 2849	 0.6	 0.75
6	 2276	 0.5	 0.75
7	 2406	 0.429	 0.75
8	 2433	 0.375	 0.75
9	 2832	 0.333	 0.75
10	 3025	 0.3	 0.75
11	 3141	 0.273	 0.75
12	 1411	 0.25	 0.75
13	 2890	 0.231	 0.75
14	 3124	 0.214	 0.75
15	 1873	 0.2	 0.75
16	 2169	 0.188	 0.75
17	 2999	 0.176	 0.75
18	 2216	 0.167	 0.75
19	 2130	 0.158	 0.75
20	 2630	 0.15	 0.75
21	 2834	 0.143	 0.75
22	 2454	 0.136	 0.75
23	 2949	 0.13	 0.75
24	 2092	 0.125	 0.75
25	 3166	 0.12	 0.75
26	 2484	 0.115	 0.75
27	 3043	 0.111	 0.75
28	 2883	 0.107	 0.75
29	 3086	 0.103	 0.75
30	 2114	 0.1	 0.75
31	 371	 0.097	 0.75
32	 3032	 0.094	 0.75
33	 3082	 0.091	 0.75
34	 3037	 0.088	 0.75
35	 1423	 0.086	 0.75
36	 1862	 0.083	 0.75
37	 2402	 0.081	 0.75
38	 2766	 0.079	 0.75
39	 3164	 0.077	 0.75
40	 1810	 0.075	 0.75
41	 2314	 0.073	 0.75
42	 2969	 0.071	 0.75
43	 2756	 0.07	 0.75
44	 2197	 0.068	 0.75
45	 2578	 0.089	 1.0
46	 2963	 0.087	 1.0
47	 1153	 0.085	 1.0
48	 1224	 0.083	 1.0
49	 2810	 0.082	 1.0
50	 1275	 0.08	 1.0
51	 3090	 0.078	 1.0
52	 2926	 0.077	 1.0
53	 1889	 0.075	 1.0
54	 2373	 0.074	 1.0
55	 2816	 0.073	 1.0
56	 2828	 0.071	 1.0
57	 1946	 0.07	 1.0
58	 2357	 0.069	 1.0
59	 3165	 0.068	 1.0
60	 2838	 0.067	 1.0
61	 2709	 0.066	 1.0
62	 1431	 0.065	 1.0
63	 2371	 0.063	 1.0
64	 2615	 0.063	 1.0
65	 3011	 0.062	 1.0
66	 3128	 0.061	 1.0
67	 3156	 0.06	 1.0
68	 1010	 0.059	 1.0
69	 1525	 0.058	 1.0
70	 52	 0.057	 1.0
71	 3084	 0.056	 1.0
72	 2283	 0.056	 1.0
73	 409	 0.055	 1.0
74	 1158	 0.054	 1.0
75	 3035	 0.053	 1.0
76	 2822	 0.053	 1.0
77	 2198	 0.052	 1.0
78	 3058	 0.051	 1.0
79	 2780	 0.051	 1.0
80	 1780	 0.05	 1.0
81	 2665	 0.049	 1.0
82	 111	 0.049	 1.0
83	 1658	 0.048	 1.0
84	 2900	 0.048	 1.0
85	 2950	 0.047	 1.0
86	 2236	 0.047	 1.0
87	 1457	 0.046	 1.0
88	 2490	 0.045	 1.0
89	 2627	 0.045	 1.0
90	 2524	 0.044	 1.0
91	 3158	 0.044	 1.0
92	 2389	 0.043	 1.0
93	 1765	 0.043	 1.0
94	 2833	 0.043	 1.0
95	 1928	 0.042	 1.0
96	 2311	 0.042	 1.0
97	 88	 0.041	 1.0
98	 2060	 0.041	 1.0
99	 2272	 0.04	 1.0
100	 1529	 0.04	 1.0
