Rank Document_Id Precision Recall

1	 3026	 0.0	 0.0
2	 2967	 0.0	 0.0
3	 3142	 0.0	 0.0
4	 695	 0.0	 0.0
5	 3087	 0.2	 0.037
6	 1844	 0.167	 0.037
7	 2311	 0.143	 0.037
8	 1750	 0.125	 0.037
9	 3092	 0.111	 0.037
10	 2948	 0.1	 0.037
11	 2516	 0.182	 0.074
12	 2988	 0.167	 0.074
13	 2812	 0.154	 0.074
14	 2486	 0.143	 0.074
15	 1518	 0.133	 0.074
16	 1366	 0.125	 0.074
17	 3049	 0.118	 0.074
18	 2396	 0.111	 0.074
19	 698	 0.105	 0.074
20	 2720	 0.1	 0.074
21	 2198	 0.143	 0.111
22	 2424	 0.136	 0.111
23	 1572	 0.13	 0.111
24	 2002	 0.125	 0.111
25	 1962	 0.12	 0.111
26	 1409	 0.115	 0.111
27	 3025	 0.111	 0.111
28	 2375	 0.107	 0.111
29	 2828	 0.103	 0.111
30	 1774	 0.1	 0.111
31	 3136	 0.097	 0.111
32	 1695	 0.094	 0.111
33	 616	 0.091	 0.111
34	 670	 0.088	 0.111
35	 2634	 0.086	 0.111
36	 2147	 0.083	 0.111
37	 1698	 0.081	 0.111
38	 3070	 0.079	 0.111
39	 2106	 0.077	 0.111
40	 2359	 0.075	 0.111
41	 1711	 0.073	 0.111
42	 1264	 0.071	 0.111
43	 2298	 0.07	 0.111
44	 2151	 0.068	 0.111
45	 2740	 0.067	 0.111
46	 2138	 0.065	 0.111
47	 2016	 0.064	 0.111
48	 3056	 0.063	 0.111
49	 2245	 0.061	 0.111
50	 2669	 0.06	 0.111
51	 1605	 0.059	 0.111
52	 3011	 0.058	 0.111
53	 2593	 0.075	 0.148
54	 2358	 0.074	 0.148
55	 2718	 0.091	 0.185
56	 1808	 0.089	 0.185
57	 2308	 0.088	 0.185
58	 1685	 0.086	 0.185
59	 2319	 0.085	 0.185
60	 1515	 0.083	 0.185
61	 618	 0.082	 0.185
62	 1474	 0.081	 0.185
63	 1165	 0.079	 0.185
64	 2065	 0.078	 0.185
65	 3050	 0.077	 0.185
66	 3059	 0.076	 0.185
67	 2943	 0.075	 0.185
68	 3089	 0.074	 0.185
69	 2859	 0.072	 0.185
70	 2738	 0.071	 0.185
71	 252	 0.07	 0.185
72	 1589	 0.069	 0.185
73	 2379	 0.068	 0.185
74	 2046	 0.081	 0.222
75	 3158	 0.08	 0.222
76	 3024	 0.079	 0.222
77	 1856	 0.078	 0.222
78	 2322	 0.077	 0.222
79	 1929	 0.076	 0.222
80	 1590	 0.075	 0.222
81	 2947	 0.074	 0.222
82	 2542	 0.073	 0.222
83	 3127	 0.072	 0.222
84	 2921	 0.071	 0.222
85	 2380	 0.071	 0.222
86	 585	 0.07	 0.222
87	 1261	 0.069	 0.222
88	 1752	 0.068	 0.222
89	 2188	 0.067	 0.222
90	 2398	 0.067	 0.222
91	 2344	 0.066	 0.222
92	 2421	 0.065	 0.222
93	 1741	 0.065	 0.222
94	 1309	 0.064	 0.222
95	 397	 0.063	 0.222
96	 2500	 0.063	 0.222
97	 1456	 0.062	 0.222
98	 2710	 0.071	 0.259
99	 2786	 0.071	 0.259
100	 1652	 0.07	 0.259
