Rank Document_Id Precision Recall

1	 2931	 0.0	 0.0
2	 2940	 0.0	 0.0
3	 2651	 0.333	 0.083
4	 3103	 0.25	 0.083
5	 1861	 0.4	 0.167
6	 2254	 0.333	 0.167
7	 1902	 0.286	 0.167
8	 1589	 0.25	 0.167
9	 2265	 0.333	 0.25
10	 527	 0.3	 0.25
11	 3105	 0.273	 0.25
12	 2957	 0.25	 0.25
13	 2470	 0.231	 0.25
14	 2082	 0.214	 0.25
15	 2078	 0.2	 0.25
16	 2958	 0.188	 0.25
17	 3031	 0.235	 0.333
18	 2002	 0.222	 0.333
19	 2956	 0.211	 0.333
20	 1602	 0.2	 0.333
21	 2684	 0.19	 0.333
22	 1470	 0.182	 0.333
23	 3101	 0.174	 0.333
24	 1614	 0.167	 0.333
25	 867	 0.16	 0.333
26	 630	 0.154	 0.333
27	 595	 0.148	 0.333
28	 1678	 0.143	 0.333
29	 2939	 0.172	 0.417
30	 3142	 0.167	 0.417
31	 2264	 0.161	 0.417
32	 1930	 0.156	 0.417
33	 248	 0.152	 0.417
34	 1180	 0.147	 0.417
35	 2950	 0.143	 0.417
36	 1853	 0.139	 0.417
37	 1783	 0.135	 0.417
38	 2794	 0.132	 0.417
39	 2937	 0.128	 0.417
40	 2893	 0.125	 0.417
41	 2705	 0.122	 0.417
42	 3173	 0.119	 0.417
43	 2722	 0.116	 0.417
44	 3013	 0.114	 0.417
45	 1162	 0.111	 0.417
46	 1206	 0.109	 0.417
47	 2864	 0.106	 0.417
48	 3171	 0.104	 0.417
49	 2341	 0.102	 0.417
50	 2699	 0.1	 0.417
51	 1154	 0.098	 0.417
52	 2785	 0.096	 0.417
53	 2152	 0.094	 0.417
54	 2835	 0.093	 0.417
55	 2320	 0.091	 0.417
56	 2851	 0.089	 0.417
57	 3097	 0.088	 0.417
58	 2305	 0.086	 0.417
59	 2799	 0.085	 0.417
60	 1290	 0.083	 0.417
61	 1911	 0.082	 0.417
62	 1408	 0.081	 0.417
63	 2178	 0.079	 0.417
64	 2527	 0.078	 0.417
65	 2989	 0.077	 0.417
66	 2627	 0.076	 0.417
67	 670	 0.075	 0.417
68	 1650	 0.074	 0.417
69	 1002	 0.072	 0.417
70	 1698	 0.071	 0.417
71	 1469	 0.07	 0.417
72	 2406	 0.069	 0.417
73	 3125	 0.068	 0.417
74	 1869	 0.068	 0.417
75	 1112	 0.067	 0.417
76	 1262	 0.066	 0.417
77	 2971	 0.065	 0.417
78	 2138	 0.064	 0.417
79	 3132	 0.063	 0.417
80	 2898	 0.063	 0.417
81	 2906	 0.062	 0.417
82	 2572	 0.061	 0.417
83	 1307	 0.06	 0.417
84	 1626	 0.06	 0.417
85	 2717	 0.059	 0.417
86	 1210	 0.058	 0.417
87	 409	 0.057	 0.417
88	 3116	 0.057	 0.417
89	 1383	 0.056	 0.417
90	 2051	 0.056	 0.417
91	 2081	 0.055	 0.417
92	 1727	 0.054	 0.417
93	 2299	 0.054	 0.417
94	 1253	 0.053	 0.417
95	 2876	 0.053	 0.417
96	 2877	 0.052	 0.417
97	 3002	 0.052	 0.417
98	 2289	 0.051	 0.417
99	 1908	 0.051	 0.417
100	 1625	 0.05	 0.417
