Rank Document_Id Precision Recall

1	 1410	 1.0	 0.2
2	 1605	 1.0	 0.4
3	 1506	 0.667	 0.4
4	 2319	 0.5	 0.4
5	 1033	 0.4	 0.4
6	 1161	 0.333	 0.4
7	 2947	 0.286	 0.4
8	 1519	 0.25	 0.4
9	 2054	 0.222	 0.4
10	 397	 0.2	 0.4
11	 1698	 0.182	 0.4
12	 1591	 0.167	 0.4
13	 585	 0.154	 0.4
14	 2950	 0.143	 0.4
15	 698	 0.133	 0.4
16	 2621	 0.125	 0.4
17	 1408	 0.118	 0.4
18	 3069	 0.111	 0.4
19	 1938	 0.105	 0.4
20	 2946	 0.1	 0.4
21	 1315	 0.095	 0.4
22	 1226	 0.091	 0.4
23	 2764	 0.087	 0.4
24	 637	 0.083	 0.4
25	 2379	 0.08	 0.4
26	 1844	 0.077	 0.4
27	 1685	 0.074	 0.4
28	 1264	 0.071	 0.4
29	 1827	 0.069	 0.4
30	 3065	 0.067	 0.4
31	 103	 0.065	 0.4
32	 1523	 0.063	 0.4
33	 1805	 0.061	 0.4
34	 2357	 0.059	 0.4
35	 2541	 0.057	 0.4
36	 1544	 0.056	 0.4
37	 2893	 0.054	 0.4
38	 2535	 0.053	 0.4
39	 1750	 0.051	 0.4
40	 1680	 0.05	 0.4
41	 1735	 0.049	 0.4
42	 3025	 0.048	 0.4
43	 2666	 0.047	 0.4
44	 3048	 0.045	 0.4
45	 3127	 0.044	 0.4
46	 3156	 0.043	 0.4
47	 1260	 0.043	 0.4
48	 1885	 0.042	 0.4
49	 3023	 0.041	 0.4
50	 1341	 0.04	 0.4
51	 1572	 0.059	 0.6
52	 1113	 0.058	 0.6
53	 1647	 0.057	 0.6
54	 796	 0.056	 0.6
55	 2537	 0.055	 0.6
56	 2380	 0.054	 0.6
57	 1225	 0.053	 0.6
58	 699	 0.052	 0.6
59	 2390	 0.051	 0.6
60	 2648	 0.05	 0.6
61	 2201	 0.049	 0.6
62	 2003	 0.048	 0.6
63	 2288	 0.048	 0.6
64	 1622	 0.047	 0.6
65	 1854	 0.046	 0.6
66	 2632	 0.045	 0.6
67	 2917	 0.045	 0.6
68	 1862	 0.044	 0.6
69	 1923	 0.043	 0.6
70	 971	 0.043	 0.6
71	 2371	 0.042	 0.6
72	 1657	 0.042	 0.6
73	 462	 0.041	 0.6
74	 1168	 0.041	 0.6
75	 2398	 0.04	 0.6
76	 2424	 0.039	 0.6
77	 1236	 0.039	 0.6
78	 3011	 0.038	 0.6
79	 1247	 0.038	 0.6
80	 1280	 0.037	 0.6
81	 2500	 0.037	 0.6
82	 1642	 0.037	 0.6
83	 2951	 0.036	 0.6
84	 2624	 0.036	 0.6
85	 2378	 0.035	 0.6
86	 1691	 0.035	 0.6
87	 1440	 0.034	 0.6
88	 1163	 0.034	 0.6
89	 2948	 0.034	 0.6
90	 1753	 0.033	 0.6
91	 1179	 0.033	 0.6
92	 1811	 0.033	 0.6
93	 1526	 0.032	 0.6
94	 2372	 0.032	 0.6
95	 2915	 0.032	 0.6
96	 1258	 0.031	 0.6
97	 1166	 0.031	 0.6
98	 2358	 0.041	 0.8
99	 1590	 0.04	 0.8
100	 2128	 0.04	 0.8
