Rank Document_Id Precision Recall

1	 2785	 1.0	 0.029
2	 1795	 1.0	 0.057
3	 2266	 0.667	 0.057
4	 3059	 0.5	 0.057
5	 1536	 0.4	 0.057
6	 2895	 0.5	 0.086
7	 3075	 0.571	 0.114
8	 2700	 0.625	 0.143
9	 2289	 0.667	 0.171
10	 2851	 0.7	 0.2
11	 2081	 0.636	 0.2
12	 1309	 0.583	 0.2
13	 2265	 0.538	 0.2
14	 34	 0.5	 0.2
15	 1302	 0.467	 0.2
16	 1158	 0.5	 0.229
17	 1747	 0.529	 0.257
18	 2514	 0.5	 0.257
19	 2685	 0.526	 0.286
20	 35	 0.5	 0.286
21	 3077	 0.476	 0.286
22	 2316	 0.455	 0.286
23	 2814	 0.435	 0.286
24	 950	 0.458	 0.314
25	 1819	 0.44	 0.314
26	 651	 0.423	 0.314
27	 2470	 0.407	 0.314
28	 628	 0.393	 0.314
29	 1411	 0.379	 0.314
30	 1262	 0.4	 0.343
31	 2931	 0.387	 0.343
32	 1216	 0.375	 0.343
33	 2973	 0.364	 0.343
34	 2401	 0.353	 0.343
35	 1644	 0.343	 0.343
36	 3156	 0.361	 0.371
37	 1569	 0.351	 0.371
38	 1923	 0.342	 0.371
39	 1008	 0.333	 0.371
40	 2705	 0.325	 0.371
41	 2135	 0.317	 0.371
42	 1363	 0.31	 0.371
43	 2714	 0.326	 0.4
44	 1696	 0.318	 0.4
45	 1828	 0.311	 0.4
46	 1010	 0.304	 0.4
47	 2570	 0.298	 0.4
48	 2634	 0.292	 0.4
49	 1708	 0.286	 0.4
50	 2918	 0.28	 0.4
51	 2865	 0.275	 0.4
52	 1933	 0.269	 0.4
53	 1852	 0.264	 0.4
54	 1459	 0.259	 0.4
55	 2914	 0.255	 0.4
56	 3166	 0.25	 0.4
57	 3147	 0.246	 0.4
58	 1474	 0.241	 0.4
59	 1199	 0.237	 0.4
60	 1934	 0.233	 0.4
61	 3171	 0.23	 0.4
62	 2406	 0.226	 0.4
63	 2195	 0.222	 0.4
64	 2254	 0.219	 0.4
65	 3073	 0.215	 0.4
66	 2433	 0.227	 0.429
67	 3085	 0.224	 0.429
68	 2567	 0.221	 0.429
69	 2326	 0.217	 0.429
70	 2557	 0.214	 0.429
71	 1145	 0.211	 0.429
72	 2076	 0.208	 0.429
73	 2873	 0.205	 0.429
74	 1959	 0.203	 0.429
75	 2956	 0.2	 0.429
76	 1601	 0.211	 0.457
77	 2707	 0.208	 0.457
78	 2896	 0.218	 0.486
79	 141	 0.228	 0.514
80	 1703	 0.225	 0.514
81	 2400	 0.222	 0.514
82	 119	 0.22	 0.514
83	 392	 0.229	 0.543
84	 1366	 0.226	 0.543
85	 1269	 0.224	 0.543
86	 2312	 0.221	 0.543
87	 265	 0.218	 0.543
88	 2847	 0.216	 0.543
89	 2727	 0.213	 0.543
90	 194	 0.211	 0.543
91	 1457	 0.209	 0.543
92	 2342	 0.217	 0.571
93	 1255	 0.215	 0.571
94	 2129	 0.213	 0.571
95	 320	 0.211	 0.571
96	 1554	 0.208	 0.571
97	 2169	 0.206	 0.571
98	 2842	 0.204	 0.571
99	 3102	 0.202	 0.571
100	 1098	 0.2	 0.571
