Rank Document_Id Precision Recall

1	 2816	 1.0	 0.038
2	 1976	 0.5	 0.038
3	 2765	 0.667	 0.077
4	 3137	 0.75	 0.115
5	 2318	 0.6	 0.115
6	 2926	 0.5	 0.115
7	 2969	 0.571	 0.154
8	 1267	 0.5	 0.154
9	 2452	 0.556	 0.192
10	 2957	 0.5	 0.192
11	 2949	 0.455	 0.192
12	 2984	 0.417	 0.192
13	 397	 0.385	 0.192
14	 2375	 0.357	 0.192
15	 3136	 0.333	 0.192
16	 1271	 0.313	 0.192
17	 2978	 0.294	 0.192
18	 2979	 0.278	 0.192
19	 3181	 0.263	 0.192
20	 2812	 0.25	 0.192
21	 1194	 0.238	 0.192
22	 2493	 0.273	 0.231
23	 2849	 0.261	 0.231
24	 1534	 0.25	 0.231
25	 3059	 0.24	 0.231
26	 1765	 0.231	 0.231
27	 2951	 0.222	 0.231
28	 3070	 0.214	 0.231
29	 1033	 0.207	 0.231
30	 1680	 0.2	 0.231
31	 2988	 0.194	 0.231
32	 2437	 0.188	 0.231
33	 1412	 0.182	 0.231
34	 2542	 0.176	 0.231
35	 2370	 0.171	 0.231
36	 2424	 0.167	 0.231
37	 1745	 0.162	 0.231
38	 3089	 0.158	 0.231
39	 2669	 0.179	 0.269
40	 2253	 0.175	 0.269
41	 1652	 0.171	 0.269
42	 3082	 0.167	 0.269
43	 3012	 0.163	 0.269
44	 1827	 0.159	 0.269
45	 3128	 0.156	 0.269
46	 2114	 0.152	 0.269
47	 1695	 0.149	 0.269
48	 2064	 0.146	 0.269
49	 3152	 0.163	 0.308
50	 1226	 0.16	 0.308
51	 3119	 0.157	 0.308
52	 696	 0.154	 0.308
53	 2892	 0.151	 0.308
54	 3002	 0.167	 0.346
55	 1908	 0.164	 0.346
56	 2860	 0.161	 0.346
57	 3090	 0.158	 0.346
58	 1792	 0.155	 0.346
59	 1653	 0.153	 0.346
60	 1032	 0.15	 0.346
61	 2862	 0.148	 0.346
62	 2307	 0.145	 0.346
63	 1912	 0.143	 0.346
64	 2890	 0.141	 0.346
65	 2327	 0.138	 0.346
66	 1926	 0.136	 0.346
67	 2319	 0.134	 0.346
68	 2718	 0.132	 0.346
69	 3028	 0.13	 0.346
70	 558	 0.129	 0.346
71	 1236	 0.127	 0.346
72	 2516	 0.125	 0.346
73	 1699	 0.123	 0.346
74	 1922	 0.122	 0.346
75	 2344	 0.12	 0.346
76	 1719	 0.118	 0.346
77	 3027	 0.117	 0.346
78	 3011	 0.115	 0.346
79	 2173	 0.114	 0.346
80	 1571	 0.113	 0.346
81	 1700	 0.111	 0.346
82	 1938	 0.11	 0.346
83	 2526	 0.108	 0.346
84	 2371	 0.107	 0.346
85	 2133	 0.106	 0.346
86	 3087	 0.105	 0.346
87	 1199	 0.103	 0.346
88	 3129	 0.114	 0.385
89	 2195	 0.112	 0.385
90	 2876	 0.111	 0.385
91	 2593	 0.11	 0.385
92	 3058	 0.12	 0.423
93	 1796	 0.118	 0.423
94	 1010	 0.117	 0.423
95	 2634	 0.116	 0.423
96	 2964	 0.125	 0.462
97	 2390	 0.124	 0.462
98	 3048	 0.122	 0.462
99	 2859	 0.121	 0.462
100	 3017	 0.12	 0.462
