Rank Document_Id Precision Recall

1	 2714	 0.0	 0.0
2	 3110	 0.0	 0.0
3	 3156	 0.0	 0.0
4	 1852	 0.0	 0.0
5	 2138	 0.0	 0.0
6	 2175	 0.167	 0.091
7	 3075	 0.143	 0.091
8	 670	 0.125	 0.091
9	 950	 0.111	 0.091
10	 2897	 0.1	 0.091
11	 2266	 0.091	 0.091
12	 1811	 0.167	 0.182
13	 2921	 0.154	 0.182
14	 1795	 0.143	 0.182
15	 2685	 0.2	 0.273
16	 2495	 0.188	 0.273
17	 3066	 0.176	 0.273
18	 2112	 0.167	 0.273
19	 1665	 0.158	 0.273
20	 2570	 0.15	 0.273
21	 1923	 0.143	 0.273
22	 1159	 0.136	 0.273
23	 2706	 0.13	 0.273
24	 243	 0.125	 0.273
25	 2896	 0.12	 0.273
26	 1163	 0.115	 0.273
27	 637	 0.111	 0.273
28	 2785	 0.107	 0.273
29	 3175	 0.103	 0.273
30	 2064	 0.1	 0.273
31	 2497	 0.097	 0.273
32	 2423	 0.094	 0.273
33	 2567	 0.091	 0.273
34	 1425	 0.088	 0.273
35	 2886	 0.086	 0.273
36	 2644	 0.083	 0.273
37	 2298	 0.081	 0.273
38	 2904	 0.079	 0.273
39	 1099	 0.077	 0.273
40	 1988	 0.075	 0.273
41	 3127	 0.073	 0.273
42	 2433	 0.095	 0.364
43	 3005	 0.093	 0.364
44	 1154	 0.091	 0.364
45	 303	 0.089	 0.364
46	 3171	 0.087	 0.364
47	 2289	 0.085	 0.364
48	 2514	 0.083	 0.364
49	 3080	 0.082	 0.364
50	 1738	 0.08	 0.364
51	 1591	 0.078	 0.364
52	 1409	 0.077	 0.364
53	 2717	 0.075	 0.364
54	 3148	 0.074	 0.364
55	 2411	 0.073	 0.364
56	 82	 0.071	 0.364
57	 1262	 0.088	 0.455
58	 1603	 0.086	 0.455
59	 1680	 0.085	 0.455
60	 1362	 0.083	 0.455
61	 2253	 0.082	 0.455
62	 2700	 0.081	 0.455
63	 2973	 0.079	 0.455
64	 48	 0.078	 0.455
65	 1807	 0.077	 0.455
66	 1135	 0.076	 0.455
67	 1844	 0.075	 0.455
68	 2491	 0.074	 0.455
69	 2748	 0.072	 0.455
70	 3150	 0.071	 0.455
71	 2645	 0.07	 0.455
72	 3074	 0.069	 0.455
73	 2231	 0.068	 0.455
74	 2929	 0.068	 0.455
75	 1747	 0.067	 0.455
76	 2692	 0.066	 0.455
77	 1385	 0.065	 0.455
78	 1652	 0.064	 0.455
79	 1655	 0.063	 0.455
80	 719	 0.063	 0.455
81	 2989	 0.062	 0.455
82	 1158	 0.073	 0.545
83	 2681	 0.072	 0.545
84	 2633	 0.071	 0.545
85	 2579	 0.071	 0.545
86	 1947	 0.07	 0.545
87	 2034	 0.069	 0.545
88	 2820	 0.068	 0.545
89	 2939	 0.067	 0.545
90	 1389	 0.067	 0.545
91	 2401	 0.066	 0.545
92	 2819	 0.065	 0.545
93	 1310	 0.065	 0.545
94	 3059	 0.064	 0.545
95	 1756	 0.063	 0.545
96	 3048	 0.063	 0.545
97	 2767	 0.062	 0.545
98	 1463	 0.061	 0.545
99	 2834	 0.061	 0.545
100	 2316	 0.06	 0.545
