Rank Document_Id Precision Recall

1	 2921	 0.0	 0.0
2	 2886	 0.0	 0.0
3	 2061	 0.0	 0.0
4	 3102	 0.0	 0.0
5	 2411	 0.0	 0.0
6	 2112	 0.0	 0.0
7	 2939	 0.0	 0.0
8	 1135	 0.0	 0.0
9	 1402	 0.0	 0.0
10	 252	 0.0	 0.0
11	 2579	 0.0	 0.0
12	 1134	 0.083	 0.167
13	 1350	 0.077	 0.167
14	 2316	 0.071	 0.167
15	 1723	 0.067	 0.167
16	 3115	 0.063	 0.167
17	 1154	 0.059	 0.167
18	 1783	 0.056	 0.167
19	 2064	 0.053	 0.167
20	 1658	 0.05	 0.167
21	 2587	 0.048	 0.167
22	 3099	 0.045	 0.167
23	 51	 0.043	 0.167
24	 70	 0.042	 0.167
25	 929	 0.04	 0.167
26	 2659	 0.038	 0.167
27	 2551	 0.037	 0.167
28	 637	 0.036	 0.167
29	 2658	 0.034	 0.167
30	 1313	 0.033	 0.167
31	 2066	 0.032	 0.167
32	 2495	 0.031	 0.167
33	 1703	 0.03	 0.167
34	 2705	 0.029	 0.167
35	 2572	 0.029	 0.167
36	 1459	 0.028	 0.167
37	 3030	 0.027	 0.167
38	 2897	 0.026	 0.167
39	 2603	 0.026	 0.167
40	 2684	 0.025	 0.167
41	 2871	 0.024	 0.167
42	 2423	 0.024	 0.167
43	 3093	 0.023	 0.167
44	 2305	 0.023	 0.167
45	 1788	 0.022	 0.167
46	 2295	 0.022	 0.167
47	 2449	 0.021	 0.167
48	 2843	 0.021	 0.167
49	 1314	 0.02	 0.167
50	 2534	 0.02	 0.167
51	 2666	 0.02	 0.167
52	 58	 0.019	 0.167
53	 1098	 0.019	 0.167
54	 2904	 0.019	 0.167
55	 1696	 0.018	 0.167
56	 1852	 0.018	 0.167
57	 1366	 0.018	 0.167
58	 3151	 0.017	 0.167
59	 2685	 0.017	 0.167
60	 1923	 0.017	 0.167
61	 2439	 0.016	 0.167
62	 2138	 0.016	 0.167
63	 3177	 0.016	 0.167
64	 2254	 0.016	 0.167
65	 2406	 0.015	 0.167
66	 100	 0.015	 0.167
67	 1807	 0.03	 0.333
68	 2929	 0.029	 0.333
69	 2870	 0.029	 0.333
70	 1678	 0.029	 0.333
71	 3130	 0.028	 0.333
72	 2877	 0.028	 0.333
73	 2324	 0.027	 0.333
74	 1062	 0.027	 0.333
75	 1835	 0.027	 0.333
76	 1159	 0.026	 0.333
77	 2814	 0.026	 0.333
78	 3150	 0.026	 0.333
79	 1485	 0.025	 0.333
80	 2873	 0.025	 0.333
81	 628	 0.025	 0.333
82	 651	 0.024	 0.333
83	 3120	 0.024	 0.333
84	 2523	 0.024	 0.333
85	 1457	 0.024	 0.333
86	 71	 0.023	 0.333
87	 1533	 0.023	 0.333
88	 2782	 0.023	 0.333
89	 2645	 0.022	 0.333
90	 1740	 0.022	 0.333
91	 1745	 0.022	 0.333
92	 1911	 0.022	 0.333
93	 1933	 0.022	 0.333
94	 1926	 0.021	 0.333
95	 2661	 0.021	 0.333
96	 920	 0.021	 0.333
97	 3028	 0.021	 0.333
98	 2699	 0.02	 0.333
99	 3148	 0.02	 0.333
100	 1470	 0.02	 0.333
