Rank Document_Id Precision Recall

1	 2695	 1.0	 0.333
2	 2769	 0.5	 0.333
3	 2986	 0.667	 0.667
4	 2780	 0.5	 0.667
5	 2490	 0.4	 0.667
6	 2368	 0.333	 0.667
7	 2630	 0.286	 0.667
8	 2289	 0.25	 0.667
9	 2484	 0.222	 0.667
10	 1457	 0.2	 0.667
11	 2199	 0.182	 0.667
12	 3152	 0.167	 0.667
13	 3018	 0.154	 0.667
14	 3176	 0.143	 0.667
15	 2877	 0.133	 0.667
16	 2081	 0.125	 0.667
17	 2506	 0.118	 0.667
18	 2883	 0.111	 0.667
19	 3156	 0.105	 0.667
20	 2442	 0.1	 0.667
21	 1423	 0.095	 0.667
22	 2905	 0.091	 0.667
23	 661	 0.087	 0.667
24	 1504	 0.083	 0.667
25	 2405	 0.08	 0.667
26	 3124	 0.077	 0.667
27	 2177	 0.074	 0.667
28	 3139	 0.071	 0.667
29	 2142	 0.069	 0.667
30	 2805	 0.067	 0.667
31	 1047	 0.065	 0.667
32	 1924	 0.063	 0.667
33	 1847	 0.061	 0.667
34	 2172	 0.059	 0.667
35	 2290	 0.057	 0.667
36	 1963	 0.056	 0.667
37	 2752	 0.054	 0.667
38	 1886	 0.053	 0.667
39	 2134	 0.051	 0.667
40	 3040	 0.05	 0.667
41	 1876	 0.049	 0.667
42	 2430	 0.048	 0.667
43	 3164	 0.047	 0.667
44	 2554	 0.045	 0.667
45	 1961	 0.044	 0.667
46	 2273	 0.043	 0.667
47	 2758	 0.043	 0.667
48	 2980	 0.042	 0.667
49	 70	 0.041	 0.667
50	 3115	 0.04	 0.667
51	 1727	 0.039	 0.667
52	 1501	 0.038	 0.667
53	 2557	 0.038	 0.667
54	 2052	 0.037	 0.667
55	 1707	 0.036	 0.667
56	 2619	 0.036	 0.667
57	 2189	 0.035	 0.667
58	 2335	 0.034	 0.667
59	 2216	 0.034	 0.667
60	 2133	 0.033	 0.667
61	 2806	 0.033	 0.667
62	 3085	 0.032	 0.667
63	 2461	 0.032	 0.667
64	 3094	 0.031	 0.667
65	 144	 0.031	 0.667
66	 2161	 0.03	 0.667
67	 2790	 0.03	 0.667
68	 1481	 0.029	 0.667
69	 828	 0.029	 0.667
70	 1983	 0.029	 0.667
71	 2697	 0.028	 0.667
72	 315	 0.028	 0.667
73	 349	 0.027	 0.667
74	 749	 0.027	 0.667
75	 956	 0.027	 0.667
76	 285	 0.026	 0.667
77	 2766	 0.026	 0.667
78	 256	 0.026	 0.667
79	 301	 0.025	 0.667
80	 660	 0.025	 0.667
81	 2778	 0.025	 0.667
82	 751	 0.024	 0.667
83	 777	 0.024	 0.667
84	 896	 0.024	 0.667
85	 936	 0.024	 0.667
86	 955	 0.023	 0.667
87	 1822	 0.023	 0.667
88	 1116	 0.023	 0.667
89	 494	 0.022	 0.667
90	 496	 0.022	 0.667
91	 2444	 0.022	 0.667
92	 1563	 0.033	 1.0
93	 2281	 0.032	 1.0
94	 511	 0.032	 1.0
95	 2284	 0.032	 1.0
96	 1151	 0.031	 1.0
97	 1791	 0.031	 1.0
98	 2701	 0.031	 1.0
99	 2568	 0.03	 1.0
100	 2803	 0.03	 1.0
