Rank Document_Id Precision Recall

1	 1696	 1.0	 0.077
2	 20	 0.5	 0.077
3	 1410	 0.333	 0.077
4	 268	 0.5	 0.154
5	 1194	 0.4	 0.154
6	 3120	 0.333	 0.154
7	 942	 0.286	 0.154
8	 3043	 0.25	 0.154
9	 2342	 0.222	 0.154
10	 2882	 0.2	 0.154
11	 3141	 0.182	 0.154
12	 1540	 0.167	 0.154
13	 1435	 0.154	 0.154
14	 2371	 0.143	 0.154
15	 1235	 0.133	 0.154
16	 2535	 0.125	 0.154
17	 1846	 0.118	 0.154
18	 2740	 0.111	 0.154
19	 1441	 0.105	 0.154
20	 3078	 0.15	 0.231
21	 2931	 0.143	 0.231
22	 2320	 0.136	 0.231
23	 2376	 0.13	 0.231
24	 1272	 0.125	 0.231
25	 293	 0.12	 0.231
26	 2672	 0.115	 0.231
27	 927	 0.111	 0.231
28	 1135	 0.107	 0.231
29	 618	 0.103	 0.231
30	 2255	 0.1	 0.231
31	 2504	 0.097	 0.231
32	 2920	 0.094	 0.231
33	 2378	 0.091	 0.231
34	 412	 0.088	 0.231
35	 2742	 0.086	 0.231
36	 3020	 0.083	 0.231
37	 1748	 0.081	 0.231
38	 1438	 0.079	 0.231
39	 3039	 0.077	 0.231
40	 1563	 0.075	 0.231
41	 2912	 0.073	 0.231
42	 3128	 0.071	 0.231
43	 825	 0.07	 0.231
44	 2705	 0.068	 0.231
45	 1233	 0.067	 0.231
46	 1587	 0.065	 0.231
47	 1753	 0.064	 0.231
48	 2409	 0.063	 0.231
49	 1110	 0.061	 0.231
50	 2327	 0.06	 0.231
51	 1886	 0.059	 0.231
52	 1673	 0.058	 0.231
53	 1382	 0.057	 0.231
54	 3056	 0.056	 0.231
55	 1199	 0.055	 0.231
56	 2848	 0.054	 0.231
57	 2767	 0.053	 0.231
58	 2210	 0.052	 0.231
59	 111	 0.051	 0.231
60	 1383	 0.05	 0.231
61	 2900	 0.049	 0.231
62	 2228	 0.048	 0.231
63	 1631	 0.048	 0.231
64	 2836	 0.047	 0.231
65	 95	 0.046	 0.231
66	 298	 0.045	 0.231
67	 1008	 0.045	 0.231
68	 1554	 0.044	 0.231
69	 1809	 0.043	 0.231
70	 1541	 0.043	 0.231
71	 78	 0.042	 0.231
72	 2953	 0.042	 0.231
73	 2519	 0.041	 0.231
74	 3013	 0.041	 0.231
75	 1637	 0.04	 0.231
76	 2581	 0.039	 0.231
77	 2383	 0.039	 0.231
78	 2895	 0.038	 0.231
79	 2080	 0.038	 0.231
80	 2062	 0.037	 0.231
81	 2185	 0.037	 0.231
82	 1707	 0.037	 0.231
83	 2000	 0.036	 0.231
84	 2580	 0.036	 0.231
85	 243	 0.035	 0.231
86	 2307	 0.035	 0.231
87	 1518	 0.034	 0.231
88	 2523	 0.034	 0.231
89	 3140	 0.034	 0.231
90	 278	 0.033	 0.231
91	 2019	 0.033	 0.231
92	 1308	 0.033	 0.231
93	 2268	 0.032	 0.231
94	 1180	 0.032	 0.231
95	 1911	 0.032	 0.231
96	 2810	 0.031	 0.231
97	 1169	 0.031	 0.231
98	 2811	 0.031	 0.231
99	 2555	 0.03	 0.231
100	 1749	 0.03	 0.231
