Rank Document_Id Precision Recall

1	 2569	 0.0	 0.0
2	 3107	 0.0	 0.0
3	 3125	 0.0	 0.0
4	 2754	 0.25	 0.024
5	 2771	 0.4	 0.049
6	 2883	 0.5	 0.073
7	 2847	 0.429	 0.073
8	 3046	 0.375	 0.073
9	 3098	 0.333	 0.073
10	 2829	 0.4	 0.098
11	 1528	 0.455	 0.122
12	 2455	 0.417	 0.122
13	 2113	 0.385	 0.122
14	 2232	 0.357	 0.122
15	 3149	 0.4	 0.146
16	 1272	 0.375	 0.146
17	 2341	 0.353	 0.146
18	 2703	 0.333	 0.146
19	 2910	 0.368	 0.171
20	 1553	 0.35	 0.171
21	 2054	 0.333	 0.171
22	 3197	 0.318	 0.171
23	 3135	 0.304	 0.171
24	 462	 0.333	 0.195
25	 1399	 0.32	 0.195
26	 825	 0.308	 0.195
27	 2402	 0.296	 0.195
28	 1260	 0.286	 0.195
29	 2310	 0.276	 0.195
30	 2811	 0.3	 0.22
31	 409	 0.29	 0.22
32	 2201	 0.313	 0.244
33	 2308	 0.303	 0.244
34	 2988	 0.294	 0.244
35	 3100	 0.286	 0.244
36	 1726	 0.278	 0.244
37	 1002	 0.27	 0.244
38	 1855	 0.263	 0.244
39	 633	 0.256	 0.244
40	 2556	 0.25	 0.244
41	 3162	 0.244	 0.244
42	 2289	 0.238	 0.244
43	 2746	 0.233	 0.244
44	 2751	 0.25	 0.268
45	 2230	 0.244	 0.268
46	 2370	 0.239	 0.268
47	 2339	 0.234	 0.268
48	 3136	 0.229	 0.268
49	 3057	 0.224	 0.268
50	 2979	 0.22	 0.268
51	 2215	 0.216	 0.268
52	 2947	 0.212	 0.268
53	 1427	 0.208	 0.268
54	 2893	 0.204	 0.268
55	 3170	 0.2	 0.268
56	 495	 0.196	 0.268
57	 1182	 0.193	 0.268
58	 2924	 0.207	 0.293
59	 1381	 0.203	 0.293
60	 2903	 0.2	 0.293
61	 3047	 0.213	 0.317
62	 1844	 0.21	 0.317
63	 2894	 0.206	 0.317
64	 2711	 0.203	 0.317
65	 2968	 0.2	 0.317
66	 2303	 0.197	 0.317
67	 1929	 0.194	 0.317
68	 3049	 0.191	 0.317
69	 1527	 0.188	 0.317
70	 2287	 0.186	 0.317
71	 1653	 0.183	 0.317
72	 320	 0.181	 0.317
73	 69	 0.178	 0.317
74	 2367	 0.176	 0.317
75	 2375	 0.173	 0.317
76	 94	 0.171	 0.317
77	 2387	 0.169	 0.317
78	 2494	 0.167	 0.317
79	 2980	 0.165	 0.317
80	 2407	 0.163	 0.317
81	 146	 0.16	 0.317
82	 252	 0.159	 0.317
83	 68	 0.157	 0.317
84	 2942	 0.155	 0.317
85	 1809	 0.153	 0.317
86	 2153	 0.151	 0.317
87	 1604	 0.149	 0.317
88	 1808	 0.148	 0.317
89	 1518	 0.146	 0.317
90	 2322	 0.144	 0.317
91	 2030	 0.143	 0.317
92	 1515	 0.141	 0.317
93	 2163	 0.14	 0.317
94	 1590	 0.138	 0.317
95	 2967	 0.137	 0.317
96	 2966	 0.135	 0.317
97	 2304	 0.134	 0.317
98	 2880	 0.133	 0.317
99	 950	 0.131	 0.317
100	 2825	 0.13	 0.317
