Rank Document_Id Precision Recall

1	 2829	 1.0	 0.059
2	 2523	 1.0	 0.118
3	 1002	 0.667	 0.118
4	 1679	 0.5	 0.118
5	 533	 0.4	 0.118
6	 2325	 0.333	 0.118
7	 2494	 0.286	 0.118
8	 1809	 0.25	 0.118
9	 2825	 0.222	 0.118
10	 2125	 0.2	 0.118
11	 1260	 0.182	 0.118
12	 2754	 0.167	 0.118
13	 2771	 0.231	 0.176
14	 2310	 0.214	 0.176
15	 1435	 0.2	 0.176
16	 1014	 0.188	 0.176
17	 1404	 0.176	 0.176
18	 2286	 0.167	 0.176
19	 1855	 0.158	 0.176
20	 974	 0.15	 0.176
21	 2812	 0.143	 0.176
22	 1653	 0.136	 0.176
23	 1709	 0.13	 0.176
24	 2050	 0.125	 0.176
25	 525	 0.12	 0.176
26	 1801	 0.115	 0.176
27	 1823	 0.111	 0.176
28	 1732	 0.107	 0.176
29	 2739	 0.103	 0.176
30	 1782	 0.1	 0.176
31	 461	 0.097	 0.176
32	 1916	 0.094	 0.176
33	 3149	 0.091	 0.176
34	 2634	 0.088	 0.176
35	 1325	 0.086	 0.176
36	 2871	 0.083	 0.176
37	 2947	 0.081	 0.176
38	 2751	 0.105	 0.235
39	 1272	 0.103	 0.235
40	 1802	 0.1	 0.235
41	 2923	 0.098	 0.235
42	 329	 0.095	 0.235
43	 1003	 0.093	 0.235
44	 1034	 0.091	 0.235
45	 1507	 0.089	 0.235
46	 1686	 0.087	 0.235
47	 1885	 0.085	 0.235
48	 2437	 0.083	 0.235
49	 2735	 0.082	 0.235
50	 726	 0.08	 0.235
51	 1780	 0.078	 0.235
52	 2447	 0.077	 0.235
53	 2701	 0.075	 0.235
54	 1637	 0.074	 0.235
55	 2877	 0.073	 0.235
56	 2560	 0.071	 0.235
57	 1529	 0.07	 0.235
58	 2210	 0.069	 0.235
59	 1911	 0.068	 0.235
60	 2062	 0.067	 0.235
61	 1045	 0.066	 0.235
62	 1482	 0.065	 0.235
63	 1917	 0.063	 0.235
64	 1605	 0.063	 0.235
65	 1921	 0.062	 0.235
66	 825	 0.061	 0.235
67	 633	 0.06	 0.235
68	 1424	 0.059	 0.235
69	 1837	 0.058	 0.235
70	 3078	 0.057	 0.235
71	 2835	 0.056	 0.235
72	 2719	 0.056	 0.235
73	 1650	 0.055	 0.235
74	 2820	 0.054	 0.235
75	 1989	 0.053	 0.235
76	 2798	 0.053	 0.235
77	 1365	 0.052	 0.235
78	 2176	 0.051	 0.235
79	 2643	 0.051	 0.235
80	 2019	 0.05	 0.235
81	 2113	 0.049	 0.235
82	 2924	 0.061	 0.294
83	 2308	 0.06	 0.294
84	 1668	 0.06	 0.294
85	 2391	 0.059	 0.294
86	 1623	 0.058	 0.294
87	 3086	 0.057	 0.294
88	 1632	 0.057	 0.294
89	 931	 0.056	 0.294
90	 1669	 0.056	 0.294
91	 167	 0.055	 0.294
92	 2831	 0.054	 0.294
93	 3026	 0.054	 0.294
94	 1792	 0.053	 0.294
95	 2683	 0.053	 0.294
96	 2977	 0.052	 0.294
97	 3022	 0.052	 0.294
98	 2490	 0.051	 0.294
99	 396	 0.051	 0.294
100	 2823	 0.05	 0.294
