Rank Document_Id Precision Recall

1	 2826	 0.0	 0.0
2	 695	 0.0	 0.0
3	 1543	 0.333	 0.333
4	 2828	 0.5	 0.667
5	 2721	 0.4	 0.667
6	 2230	 0.333	 0.667
7	 1014	 0.286	 0.667
8	 605	 0.25	 0.667
9	 2873	 0.222	 0.667
10	 1867	 0.2	 0.667
11	 1623	 0.182	 0.667
12	 492	 0.167	 0.667
13	 531	 0.154	 0.667
14	 417	 0.143	 0.667
15	 2931	 0.133	 0.667
16	 242	 0.125	 0.667
17	 1664	 0.118	 0.667
18	 3035	 0.111	 0.667
19	 2176	 0.105	 0.667
20	 2753	 0.1	 0.667
21	 1385	 0.095	 0.667
22	 2078	 0.136	 1.0
23	 2389	 0.13	 1.0
24	 1397	 0.125	 1.0
25	 1365	 0.12	 1.0
26	 2671	 0.115	 1.0
27	 1009	 0.111	 1.0
28	 1186	 0.107	 1.0
29	 435	 0.103	 1.0
30	 530	 0.1	 1.0
31	 1148	 0.097	 1.0
32	 616	 0.094	 1.0
33	 2836	 0.091	 1.0
34	 1113	 0.088	 1.0
35	 3172	 0.086	 1.0
36	 2707	 0.083	 1.0
37	 697	 0.081	 1.0
38	 705	 0.079	 1.0
39	 704	 0.077	 1.0
40	 887	 0.075	 1.0
41	 397	 0.073	 1.0
42	 768	 0.071	 1.0
43	 888	 0.07	 1.0
44	 3040	 0.068	 1.0
45	 2187	 0.067	 1.0
46	 767	 0.065	 1.0
47	 2485	 0.064	 1.0
48	 2705	 0.063	 1.0
49	 1368	 0.061	 1.0
50	 1001	 0.06	 1.0
51	 1621	 0.059	 1.0
52	 2804	 0.058	 1.0
53	 1234	 0.057	 1.0
54	 2087	 0.056	 1.0
55	 2502	 0.055	 1.0
56	 1088	 0.054	 1.0
57	 2666	 0.053	 1.0
58	 3135	 0.052	 1.0
59	 2306	 0.051	 1.0
60	 670	 0.05	 1.0
61	 3086	 0.049	 1.0
62	 2505	 0.048	 1.0
63	 2399	 0.048	 1.0
64	 2772	 0.047	 1.0
65	 971	 0.046	 1.0
66	 3117	 0.045	 1.0
67	 2417	 0.045	 1.0
68	 2406	 0.044	 1.0
69	 2712	 0.043	 1.0
70	 2547	 0.043	 1.0
71	 2834	 0.042	 1.0
72	 1099	 0.042	 1.0
73	 1433	 0.041	 1.0
74	 2667	 0.041	 1.0
75	 1404	 0.04	 1.0
76	 3018	 0.039	 1.0
77	 1267	 0.039	 1.0
78	 1948	 0.038	 1.0
79	 1541	 0.038	 1.0
80	 1413	 0.037	 1.0
81	 2486	 0.037	 1.0
82	 320	 0.037	 1.0
83	 71	 0.036	 1.0
84	 2383	 0.036	 1.0
85	 2810	 0.035	 1.0
86	 3008	 0.035	 1.0
87	 2202	 0.034	 1.0
88	 2922	 0.034	 1.0
89	 3188	 0.034	 1.0
90	 2518	 0.033	 1.0
91	 1885	 0.033	 1.0
92	 1456	 0.033	 1.0
93	 2886	 0.032	 1.0
94	 2357	 0.032	 1.0
95	 1046	 0.032	 1.0
96	 3000	 0.031	 1.0
97	 2181	 0.031	 1.0
98	 3033	 0.031	 1.0
99	 2622	 0.03	 1.0
100	 2936	 0.03	 1.0
