Rank Document_Id Precision Recall

1	 2318	 1.0	 0.02
2	 1938	 0.5	 0.02
3	 2542	 0.333	 0.02
4	 2268	 0.25	 0.02
5	 2984	 0.4	 0.039
6	 3089	 0.5	 0.059
7	 2812	 0.429	 0.059
8	 3136	 0.375	 0.059
9	 2990	 0.333	 0.059
10	 1653	 0.4	 0.078
11	 2634	 0.364	 0.078
12	 3048	 0.417	 0.098
13	 3119	 0.462	 0.118
14	 1908	 0.429	 0.118
15	 2951	 0.4	 0.118
16	 2894	 0.375	 0.118
17	 2882	 0.353	 0.118
18	 2522	 0.333	 0.118
19	 3070	 0.316	 0.118
20	 2535	 0.35	 0.137
21	 2988	 0.381	 0.157
22	 1032	 0.364	 0.157
23	 2298	 0.348	 0.157
24	 2892	 0.333	 0.157
25	 2344	 0.32	 0.157
26	 1719	 0.346	 0.176
27	 1267	 0.333	 0.176
28	 1827	 0.321	 0.176
29	 2798	 0.345	 0.196
30	 2741	 0.367	 0.216
31	 2852	 0.355	 0.216
32	 3028	 0.344	 0.216
33	 1750	 0.333	 0.216
34	 1518	 0.353	 0.235
35	 1030	 0.343	 0.235
36	 2151	 0.333	 0.235
37	 2571	 0.324	 0.235
38	 2375	 0.316	 0.235
39	 2319	 0.333	 0.255
40	 2106	 0.325	 0.255
41	 3072	 0.317	 0.255
42	 3091	 0.31	 0.255
43	 1699	 0.302	 0.255
44	 1792	 0.295	 0.255
45	 1805	 0.311	 0.275
46	 1931	 0.304	 0.275
47	 1347	 0.298	 0.275
48	 3088	 0.313	 0.294
49	 2711	 0.306	 0.294
50	 2452	 0.32	 0.314
51	 2859	 0.333	 0.333
52	 893	 0.327	 0.333
53	 2217	 0.321	 0.333
54	 3153	 0.315	 0.333
55	 2849	 0.309	 0.333
56	 96	 0.304	 0.333
57	 2967	 0.298	 0.333
58	 1844	 0.293	 0.333
59	 436	 0.288	 0.333
60	 1620	 0.283	 0.333
61	 1071	 0.279	 0.333
62	 1341	 0.274	 0.333
63	 1374	 0.27	 0.333
64	 1415	 0.266	 0.333
65	 2886	 0.262	 0.333
66	 2048	 0.258	 0.333
67	 2936	 0.254	 0.333
68	 2016	 0.25	 0.333
69	 417	 0.246	 0.333
70	 1940	 0.243	 0.333
71	 1689	 0.239	 0.333
72	 1671	 0.236	 0.333
73	 2985	 0.233	 0.333
74	 2437	 0.23	 0.333
75	 1728	 0.227	 0.333
76	 1747	 0.224	 0.333
77	 1196	 0.221	 0.333
78	 322	 0.218	 0.333
79	 3169	 0.215	 0.333
80	 2479	 0.212	 0.333
81	 2017	 0.21	 0.333
82	 3026	 0.207	 0.333
83	 3035	 0.205	 0.333
84	 1236	 0.202	 0.333
85	 1951	 0.2	 0.333
86	 2502	 0.198	 0.333
87	 2553	 0.195	 0.333
88	 1529	 0.193	 0.333
89	 2712	 0.191	 0.333
90	 1572	 0.2	 0.353
91	 3078	 0.198	 0.353
92	 1272	 0.196	 0.353
93	 40	 0.194	 0.353
94	 671	 0.191	 0.353
95	 2262	 0.189	 0.353
96	 2624	 0.188	 0.353
97	 533	 0.186	 0.353
98	 3059	 0.194	 0.373
99	 1066	 0.192	 0.373
100	 3027	 0.19	 0.373
