Rank Document_Id Precision Recall

1	 2337	 0.0	 0.0
2	 3086	 0.0	 0.0
3	 2997	 0.0	 0.0
4	 2837	 0.0	 0.0
5	 2932	 0.2	 0.091
6	 2927	 0.167	 0.091
7	 3018	 0.286	 0.182
8	 2743	 0.25	 0.182
9	 2702	 0.333	 0.273
10	 2950	 0.3	 0.273
11	 2325	 0.273	 0.273
12	 3131	 0.25	 0.273
13	 1309	 0.231	 0.273
14	 2706	 0.214	 0.273
15	 2703	 0.267	 0.364
16	 3162	 0.25	 0.364
17	 2226	 0.235	 0.364
18	 2936	 0.222	 0.364
19	 2454	 0.211	 0.364
20	 2216	 0.2	 0.364
21	 1658	 0.19	 0.364
22	 2903	 0.182	 0.364
23	 3151	 0.174	 0.364
24	 3163	 0.167	 0.364
25	 2828	 0.16	 0.364
26	 2953	 0.154	 0.364
27	 1619	 0.148	 0.364
28	 3166	 0.143	 0.364
29	 3055	 0.138	 0.364
30	 2645	 0.133	 0.364
31	 2749	 0.129	 0.364
32	 2784	 0.125	 0.364
33	 3110	 0.121	 0.364
34	 3032	 0.118	 0.364
35	 2033	 0.114	 0.364
36	 2289	 0.111	 0.364
37	 3037	 0.108	 0.364
38	 3070	 0.105	 0.364
39	 1659	 0.103	 0.364
40	 2499	 0.1	 0.364
41	 2986	 0.098	 0.364
42	 3040	 0.095	 0.364
43	 2916	 0.093	 0.364
44	 1886	 0.091	 0.364
45	 895	 0.089	 0.364
46	 2771	 0.087	 0.364
47	 2892	 0.085	 0.364
48	 2746	 0.083	 0.364
49	 2110	 0.082	 0.364
50	 3007	 0.08	 0.364
51	 1465	 0.078	 0.364
52	 2035	 0.077	 0.364
53	 3165	 0.075	 0.364
54	 2938	 0.074	 0.364
55	 2931	 0.073	 0.364
56	 117	 0.071	 0.364
57	 1404	 0.07	 0.364
58	 2766	 0.069	 0.364
59	 2508	 0.068	 0.364
60	 149	 0.067	 0.364
61	 2365	 0.066	 0.364
62	 2569	 0.065	 0.364
63	 2092	 0.063	 0.364
64	 2628	 0.063	 0.364
65	 1350	 0.062	 0.364
66	 2665	 0.061	 0.364
67	 2524	 0.06	 0.364
68	 2679	 0.059	 0.364
69	 1957	 0.058	 0.364
70	 1899	 0.057	 0.364
71	 2504	 0.056	 0.364
72	 598	 0.056	 0.364
73	 2283	 0.055	 0.364
74	 1650	 0.054	 0.364
75	 2884	 0.053	 0.364
76	 1708	 0.053	 0.364
77	 3150	 0.052	 0.364
78	 371	 0.051	 0.364
79	 2327	 0.051	 0.364
80	 3010	 0.05	 0.364
81	 1462	 0.049	 0.364
82	 2819	 0.049	 0.364
83	 164	 0.048	 0.364
84	 2627	 0.048	 0.364
85	 2882	 0.047	 0.364
86	 3064	 0.047	 0.364
87	 2457	 0.046	 0.364
88	 1796	 0.045	 0.364
89	 1035	 0.045	 0.364
90	 2146	 0.044	 0.364
91	 1735	 0.044	 0.364
92	 2490	 0.054	 0.455
93	 1873	 0.054	 0.455
94	 1572	 0.053	 0.455
95	 2780	 0.053	 0.455
96	 1612	 0.052	 0.455
97	 3154	 0.052	 0.455
98	 1529	 0.051	 0.455
99	 1551	 0.051	 0.455
100	 2251	 0.05	 0.455
