Rank Document_Id Precision Recall

1	 2265	 1.0	 0.083
2	 2956	 0.5	 0.083
3	 2651	 0.667	 0.167
4	 3031	 0.5	 0.167
5	 3103	 0.4	 0.167
6	 618	 0.333	 0.167
7	 2958	 0.286	 0.167
8	 3105	 0.25	 0.167
9	 2957	 0.222	 0.167
10	 2376	 0.2	 0.167
11	 243	 0.182	 0.167
12	 3142	 0.167	 0.167
13	 1398	 0.154	 0.167
14	 2912	 0.143	 0.167
15	 2941	 0.2	 0.25
16	 1426	 0.188	 0.25
17	 2937	 0.176	 0.25
18	 2233	 0.167	 0.25
19	 2244	 0.158	 0.25
20	 2243	 0.15	 0.25
21	 2241	 0.143	 0.25
22	 2242	 0.136	 0.25
23	 2527	 0.13	 0.25
24	 982	 0.125	 0.25
25	 3128	 0.12	 0.25
26	 867	 0.115	 0.25
27	 1181	 0.111	 0.25
28	 1828	 0.107	 0.25
29	 1589	 0.103	 0.25
30	 2632	 0.133	 0.333
31	 1719	 0.129	 0.333
32	 2084	 0.125	 0.333
33	 2939	 0.152	 0.417
34	 676	 0.147	 0.417
35	 251	 0.143	 0.417
36	 33	 0.139	 0.417
37	 2850	 0.135	 0.417
38	 2341	 0.132	 0.417
39	 2560	 0.128	 0.417
40	 242	 0.125	 0.417
41	 605	 0.122	 0.417
42	 1162	 0.119	 0.417
43	 2794	 0.116	 0.417
44	 2470	 0.114	 0.417
45	 1432	 0.111	 0.417
46	 1907	 0.109	 0.417
47	 2321	 0.106	 0.417
48	 2631	 0.104	 0.417
49	 3021	 0.102	 0.417
50	 2938	 0.1	 0.417
51	 2184	 0.098	 0.417
52	 1152	 0.096	 0.417
53	 2167	 0.094	 0.417
54	 2051	 0.093	 0.417
55	 2369	 0.091	 0.417
56	 1827	 0.089	 0.417
57	 1143	 0.088	 0.417
58	 2080	 0.086	 0.417
59	 3141	 0.085	 0.417
60	 2940	 0.083	 0.417
61	 2835	 0.082	 0.417
62	 3048	 0.081	 0.417
63	 1747	 0.079	 0.417
64	 2289	 0.078	 0.417
65	 1740	 0.077	 0.417
66	 2931	 0.076	 0.417
67	 1591	 0.075	 0.417
68	 2537	 0.074	 0.417
69	 1543	 0.072	 0.417
70	 1922	 0.071	 0.417
71	 1410	 0.07	 0.417
72	 2254	 0.069	 0.417
73	 1033	 0.068	 0.417
74	 1736	 0.068	 0.417
75	 3071	 0.067	 0.417
76	 1587	 0.066	 0.417
77	 1505	 0.065	 0.417
78	 1482	 0.064	 0.417
79	 1261	 0.063	 0.417
80	 2859	 0.063	 0.417
81	 1847	 0.062	 0.417
82	 2867	 0.061	 0.417
83	 3002	 0.06	 0.417
84	 1748	 0.06	 0.417
85	 2094	 0.059	 0.417
86	 3116	 0.058	 0.417
87	 1874	 0.057	 0.417
88	 2887	 0.057	 0.417
89	 1112	 0.056	 0.417
90	 2948	 0.056	 0.417
91	 3006	 0.055	 0.417
92	 2667	 0.054	 0.417
93	 1868	 0.054	 0.417
94	 2777	 0.053	 0.417
95	 1960	 0.053	 0.417
96	 2002	 0.052	 0.417
97	 2342	 0.052	 0.417
98	 2815	 0.051	 0.417
99	 2083	 0.051	 0.417
100	 3106	 0.05	 0.417
