Rank Document_Id Precision Recall

1	 2289	 1.0	 0.083
2	 2266	 1.0	 0.167
3	 3075	 1.0	 0.25
4	 2973	 1.0	 0.333
5	 950	 1.0	 0.417
6	 3156	 1.0	 0.5
7	 2700	 0.857	 0.5
8	 2884	 0.75	 0.5
9	 2570	 0.667	 0.5
10	 2785	 0.6	 0.5
11	 2557	 0.636	 0.583
12	 3059	 0.583	 0.583
13	 1795	 0.615	 0.667
14	 2433	 0.571	 0.667
15	 3061	 0.533	 0.667
16	 2896	 0.5	 0.667
17	 2714	 0.529	 0.75
18	 2898	 0.5	 0.75
19	 2895	 0.474	 0.75
20	 1262	 0.45	 0.75
21	 2692	 0.429	 0.75
22	 3166	 0.409	 0.75
23	 1846	 0.391	 0.75
24	 2851	 0.375	 0.75
25	 2114	 0.36	 0.75
26	 1601	 0.385	 0.833
27	 2685	 0.37	 0.833
28	 2337	 0.357	 0.833
29	 2324	 0.345	 0.833
30	 320	 0.333	 0.833
31	 1536	 0.323	 0.833
32	 1158	 0.313	 0.833
33	 2838	 0.303	 0.833
34	 2767	 0.294	 0.833
35	 2401	 0.286	 0.833
36	 3131	 0.278	 0.833
37	 2232	 0.27	 0.833
38	 1411	 0.263	 0.833
39	 2263	 0.256	 0.833
40	 141	 0.25	 0.833
41	 392	 0.244	 0.833
42	 2195	 0.238	 0.833
43	 2175	 0.233	 0.833
44	 2342	 0.227	 0.833
45	 2402	 0.222	 0.833
46	 1302	 0.217	 0.833
47	 3086	 0.213	 0.833
48	 2306	 0.208	 0.833
49	 1828	 0.204	 0.833
50	 2837	 0.2	 0.833
51	 1468	 0.196	 0.833
52	 2135	 0.192	 0.833
53	 1569	 0.189	 0.833
54	 2679	 0.185	 0.833
55	 2325	 0.182	 0.833
56	 2740	 0.179	 0.833
57	 1957	 0.175	 0.833
58	 3073	 0.172	 0.833
59	 2283	 0.169	 0.833
60	 2950	 0.167	 0.833
61	 2865	 0.164	 0.833
62	 2226	 0.161	 0.833
63	 2903	 0.159	 0.833
64	 1747	 0.156	 0.833
65	 371	 0.154	 0.833
66	 1658	 0.152	 0.833
67	 2819	 0.149	 0.833
68	 1341	 0.147	 0.833
69	 2627	 0.145	 0.833
70	 1796	 0.143	 0.833
71	 2146	 0.141	 0.833
72	 2490	 0.139	 0.833
73	 1873	 0.137	 0.833
74	 1008	 0.135	 0.833
75	 2514	 0.133	 0.833
76	 3039	 0.132	 0.833
77	 1554	 0.13	 0.833
78	 1529	 0.128	 0.833
79	 2997	 0.127	 0.833
80	 1551	 0.125	 0.833
81	 2182	 0.123	 0.833
82	 2727	 0.122	 0.833
83	 1924	 0.12	 0.833
84	 2828	 0.119	 0.833
85	 2366	 0.118	 0.833
86	 2062	 0.116	 0.833
87	 2674	 0.115	 0.833
88	 3044	 0.114	 0.833
89	 3175	 0.112	 0.833
90	 3132	 0.111	 0.833
91	 2904	 0.11	 0.833
92	 1171	 0.109	 0.833
93	 2695	 0.108	 0.833
94	 2781	 0.106	 0.833
95	 3151	 0.105	 0.833
96	 2524	 0.104	 0.833
97	 2267	 0.103	 0.833
98	 2272	 0.102	 0.833
99	 2953	 0.101	 0.833
100	 2273	 0.1	 0.833
