Rank Document_Id Precision Recall

1	 3137	 1.0	 0.25
2	 2849	 1.0	 0.5
3	 3148	 1.0	 0.75
4	 1745	 0.75	 0.75
5	 2081	 0.6	 0.75
6	 2276	 0.5	 0.75
7	 1873	 0.429	 0.75
8	 2406	 0.375	 0.75
9	 3141	 0.333	 0.75
10	 2890	 0.3	 0.75
11	 2832	 0.273	 0.75
12	 1411	 0.25	 0.75
13	 3124	 0.231	 0.75
14	 3166	 0.214	 0.75
15	 3086	 0.2	 0.75
16	 2630	 0.188	 0.75
17	 2963	 0.176	 0.75
18	 2433	 0.167	 0.75
19	 2216	 0.158	 0.75
20	 2130	 0.15	 0.75
21	 2999	 0.143	 0.75
22	 3025	 0.136	 0.75
23	 2169	 0.13	 0.75
24	 2834	 0.125	 0.75
25	 2454	 0.12	 0.75
26	 2484	 0.115	 0.75
27	 2578	 0.148	 1.0
28	 2883	 0.143	 1.0
29	 1423	 0.138	 1.0
30	 3032	 0.133	 1.0
31	 2949	 0.129	 1.0
32	 2114	 0.125	 1.0
33	 3156	 0.121	 1.0
34	 2402	 0.118	 1.0
35	 3037	 0.114	 1.0
36	 3164	 0.111	 1.0
37	 3082	 0.108	 1.0
38	 1810	 0.105	 1.0
39	 2092	 0.103	 1.0
40	 2766	 0.1	 1.0
41	 52	 0.098	 1.0
42	 2665	 0.095	 1.0
43	 3043	 0.093	 1.0
44	 2838	 0.091	 1.0
45	 3165	 0.089	 1.0
46	 1780	 0.087	 1.0
47	 1946	 0.085	 1.0
48	 2828	 0.083	 1.0
49	 2373	 0.082	 1.0
50	 88	 0.08	 1.0
51	 2197	 0.078	 1.0
52	 2314	 0.077	 1.0
53	 1862	 0.075	 1.0
54	 2371	 0.074	 1.0
55	 2524	 0.073	 1.0
56	 2900	 0.071	 1.0
57	 2926	 0.07	 1.0
58	 2969	 0.069	 1.0
59	 2816	 0.068	 1.0
60	 1153	 0.067	 1.0
61	 2975	 0.066	 1.0
62	 1431	 0.065	 1.0
63	 3035	 0.063	 1.0
64	 3084	 0.063	 1.0
65	 3011	 0.062	 1.0
66	 1525	 0.061	 1.0
67	 72	 0.06	 1.0
68	 2810	 0.059	 1.0
69	 3090	 0.058	 1.0
70	 147	 0.057	 1.0
71	 1889	 0.056	 1.0
72	 481	 0.056	 1.0
73	 371	 0.055	 1.0
74	 3128	 0.054	 1.0
75	 2709	 0.053	 1.0
76	 80	 0.053	 1.0
77	 1224	 0.052	 1.0
78	 2822	 0.051	 1.0
79	 2780	 0.051	 1.0
80	 2283	 0.05	 1.0
81	 1275	 0.049	 1.0
82	 2311	 0.049	 1.0
83	 2226	 0.048	 1.0
84	 1010	 0.048	 1.0
85	 2950	 0.047	 1.0
86	 3158	 0.047	 1.0
87	 69	 0.046	 1.0
88	 1831	 0.045	 1.0
89	 2743	 0.045	 1.0
90	 2884	 0.044	 1.0
91	 2833	 0.044	 1.0
92	 2615	 0.043	 1.0
93	 1031	 0.043	 1.0
94	 1349	 0.043	 1.0
95	 1796	 0.042	 1.0
96	 1438	 0.042	 1.0
97	 2594	 0.041	 1.0
98	 2198	 0.041	 1.0
99	 2903	 0.04	 1.0
100	 2032	 0.04	 1.0
