Rank Document_Id Precision Recall

1	 2030	 0.0	 0.0
2	 2112	 0.0	 0.0
3	 2739	 0.0	 0.0
4	 2794	 0.0	 0.0
5	 1350	 0.2	 0.05
6	 2110	 0.333	 0.1
7	 2754	 0.286	 0.1
8	 2836	 0.375	 0.15
9	 1012	 0.333	 0.15
10	 2061	 0.3	 0.15
11	 1855	 0.273	 0.15
12	 1265	 0.333	 0.2
13	 2811	 0.308	 0.2
14	 2698	 0.286	 0.2
15	 2702	 0.333	 0.25
16	 2703	 0.313	 0.25
17	 2301	 0.294	 0.25
18	 2084	 0.333	 0.3
19	 2733	 0.368	 0.35
20	 1399	 0.35	 0.35
21	 2581	 0.333	 0.35
22	 1612	 0.318	 0.35
23	 2921	 0.304	 0.35
24	 2476	 0.292	 0.35
25	 1825	 0.32	 0.4
26	 2643	 0.308	 0.4
27	 2980	 0.296	 0.4
28	 2113	 0.286	 0.4
29	 1768	 0.31	 0.45
30	 1527	 0.3	 0.45
31	 2340	 0.323	 0.5
32	 1170	 0.313	 0.5
33	 2050	 0.303	 0.5
34	 2880	 0.294	 0.5
35	 1836	 0.314	 0.55
36	 1910	 0.306	 0.55
37	 1665	 0.297	 0.55
38	 1679	 0.289	 0.55
39	 1917	 0.282	 0.55
40	 2310	 0.275	 0.55
41	 1525	 0.268	 0.55
42	 1989	 0.262	 0.55
43	 1921	 0.256	 0.55
44	 2886	 0.25	 0.55
45	 1837	 0.244	 0.55
46	 2641	 0.239	 0.55
47	 3132	 0.234	 0.55
48	 2179	 0.25	 0.6
49	 3079	 0.245	 0.6
50	 2701	 0.24	 0.6
51	 2786	 0.235	 0.6
52	 2963	 0.231	 0.6
53	 3094	 0.245	 0.65
54	 2916	 0.241	 0.65
55	 2423	 0.255	 0.7
56	 1668	 0.25	 0.7
57	 1453	 0.246	 0.7
58	 1669	 0.241	 0.7
59	 1902	 0.237	 0.7
60	 2149	 0.233	 0.7
61	 2546	 0.23	 0.7
62	 1309	 0.226	 0.7
63	 1179	 0.222	 0.7
64	 3176	 0.219	 0.7
65	 1787	 0.231	 0.75
66	 2208	 0.227	 0.75
67	 2287	 0.224	 0.75
68	 2195	 0.221	 0.75
69	 1915	 0.217	 0.75
70	 2903	 0.214	 0.75
71	 1088	 0.211	 0.75
72	 1847	 0.208	 0.75
73	 185	 0.205	 0.75
74	 3165	 0.203	 0.75
75	 3075	 0.2	 0.75
76	 1737	 0.197	 0.75
77	 1178	 0.195	 0.75
78	 2925	 0.192	 0.75
79	 1184	 0.19	 0.75
80	 2492	 0.188	 0.75
81	 2545	 0.185	 0.75
82	 1865	 0.183	 0.75
83	 2350	 0.181	 0.75
84	 2481	 0.179	 0.75
85	 2987	 0.176	 0.75
86	 1433	 0.174	 0.75
87	 1335	 0.172	 0.75
88	 1569	 0.17	 0.75
89	 3135	 0.169	 0.75
90	 2370	 0.167	 0.75
91	 204	 0.165	 0.75
92	 462	 0.163	 0.75
93	 949	 0.161	 0.75
94	 2402	 0.16	 0.75
95	 2252	 0.158	 0.75
96	 2215	 0.156	 0.75
97	 1622	 0.155	 0.75
98	 2054	 0.153	 0.75
99	 1073	 0.152	 0.75
100	 3106	 0.15	 0.75
