Rank Document_Id Precision Recall

1	 1265	 1.0	 0.05
2	 1350	 1.0	 0.1
3	 2110	 1.0	 0.15
4	 2061	 0.75	 0.15
5	 2811	 0.6	 0.15
6	 2030	 0.5	 0.15
7	 2698	 0.429	 0.15
8	 2739	 0.375	 0.15
9	 2112	 0.333	 0.15
10	 1012	 0.3	 0.15
11	 1527	 0.273	 0.15
12	 2703	 0.25	 0.15
13	 1768	 0.308	 0.2
14	 2301	 0.286	 0.2
15	 2733	 0.333	 0.25
16	 2492	 0.313	 0.25
17	 2215	 0.294	 0.25
18	 2581	 0.278	 0.25
19	 2402	 0.263	 0.25
20	 2179	 0.3	 0.3
21	 2702	 0.333	 0.35
22	 2054	 0.318	 0.35
23	 1525	 0.304	 0.35
24	 1989	 0.292	 0.35
25	 2754	 0.28	 0.35
26	 2794	 0.269	 0.35
27	 1399	 0.259	 0.35
28	 2084	 0.286	 0.4
29	 2476	 0.276	 0.4
30	 1726	 0.267	 0.4
31	 2195	 0.258	 0.4
32	 1548	 0.25	 0.4
33	 3045	 0.242	 0.4
34	 2113	 0.235	 0.4
35	 1825	 0.257	 0.45
36	 1641	 0.25	 0.45
37	 462	 0.243	 0.45
38	 2370	 0.237	 0.45
39	 2481	 0.231	 0.45
40	 1787	 0.25	 0.5
41	 2836	 0.268	 0.55
42	 2921	 0.262	 0.55
43	 1836	 0.279	 0.6
44	 2050	 0.273	 0.6
45	 2340	 0.289	 0.65
46	 1679	 0.283	 0.65
47	 1855	 0.277	 0.65
48	 2786	 0.271	 0.65
49	 1665	 0.265	 0.65
50	 3094	 0.28	 0.7
51	 3132	 0.275	 0.7
52	 1612	 0.269	 0.7
53	 3176	 0.264	 0.7
54	 2546	 0.259	 0.7
55	 3093	 0.255	 0.7
56	 1170	 0.25	 0.7
57	 2232	 0.246	 0.7
58	 2982	 0.241	 0.7
59	 2287	 0.237	 0.7
60	 2019	 0.233	 0.7
61	 2980	 0.23	 0.7
62	 2643	 0.226	 0.7
63	 2986	 0.238	 0.75
64	 1453	 0.234	 0.75
65	 1184	 0.231	 0.75
66	 1162	 0.227	 0.75
67	 2310	 0.224	 0.75
68	 1683	 0.235	 0.8
69	 2880	 0.232	 0.8
70	 2354	 0.229	 0.8
71	 949	 0.225	 0.8
72	 1856	 0.222	 0.8
73	 2353	 0.219	 0.8
74	 1454	 0.216	 0.8
75	 2684	 0.213	 0.8
76	 1668	 0.211	 0.8
77	 1669	 0.208	 0.8
78	 1917	 0.205	 0.8
79	 1073	 0.203	 0.8
80	 1936	 0.2	 0.8
81	 1837	 0.198	 0.8
82	 1921	 0.195	 0.8
83	 2252	 0.193	 0.8
84	 1569	 0.19	 0.8
85	 1737	 0.188	 0.8
86	 2603	 0.186	 0.8
87	 2423	 0.195	 0.85
88	 2971	 0.193	 0.85
89	 1455	 0.191	 0.85
90	 2849	 0.189	 0.85
91	 2886	 0.187	 0.85
92	 1179	 0.185	 0.85
93	 1223	 0.183	 0.85
94	 2421	 0.181	 0.85
95	 3135	 0.179	 0.85
96	 1902	 0.177	 0.85
97	 2060	 0.175	 0.85
98	 2178	 0.173	 0.85
99	 2545	 0.172	 0.85
100	 1309	 0.17	 0.85
