Rank Document_Id Precision Recall

1	 1721	 0.0	 0.0
2	 533	 0.0	 0.0
3	 3047	 0.333	 0.5
4	 2446	 0.25	 0.5
5	 674	 0.2	 0.5
6	 1839	 0.167	 0.5
7	 2275	 0.143	 0.5
8	 1388	 0.125	 0.5
9	 1046	 0.111	 0.5
10	 397	 0.1	 0.5
11	 2283	 0.091	 0.5
12	 2402	 0.083	 0.5
13	 2065	 0.077	 0.5
14	 1929	 0.071	 0.5
15	 2829	 0.067	 0.5
16	 195	 0.063	 0.5
17	 2415	 0.059	 0.5
18	 2606	 0.056	 0.5
19	 2883	 0.053	 0.5
20	 3015	 0.05	 0.5
21	 1590	 0.048	 0.5
22	 1686	 0.045	 0.5
23	 1891	 0.043	 0.5
24	 2751	 0.042	 0.5
25	 2913	 0.04	 0.5
26	 2276	 0.038	 0.5
27	 2555	 0.037	 0.5
28	 1327	 0.036	 0.5
29	 2410	 0.034	 0.5
30	 3013	 0.033	 0.5
31	 2125	 0.065	 1.0
32	 2826	 0.063	 1.0
33	 2142	 0.061	 1.0
34	 2421	 0.059	 1.0
35	 1741	 0.057	 1.0
36	 2697	 0.056	 1.0
37	 1350	 0.054	 1.0
38	 2051	 0.053	 1.0
39	 3076	 0.051	 1.0
40	 1529	 0.05	 1.0
41	 1905	 0.049	 1.0
42	 2893	 0.048	 1.0
43	 3077	 0.047	 1.0
44	 1651	 0.045	 1.0
45	 1440	 0.044	 1.0
46	 1665	 0.043	 1.0
47	 3059	 0.043	 1.0
48	 1381	 0.042	 1.0
49	 2188	 0.041	 1.0
50	 2370	 0.04	 1.0
51	 3143	 0.039	 1.0
52	 1698	 0.038	 1.0
53	 2721	 0.038	 1.0
54	 1700	 0.037	 1.0
55	 1961	 0.036	 1.0
56	 2396	 0.036	 1.0
57	 2931	 0.035	 1.0
58	 2972	 0.034	 1.0
59	 2786	 0.034	 1.0
60	 1645	 0.033	 1.0
61	 2247	 0.033	 1.0
62	 2020	 0.032	 1.0
63	 1487	 0.032	 1.0
64	 1261	 0.031	 1.0
65	 3033	 0.031	 1.0
66	 78	 0.03	 1.0
67	 558	 0.03	 1.0
68	 3132	 0.029	 1.0
69	 1415	 0.029	 1.0
70	 2925	 0.029	 1.0
71	 695	 0.028	 1.0
72	 1484	 0.028	 1.0
73	 3157	 0.027	 1.0
74	 3021	 0.027	 1.0
75	 1144	 0.027	 1.0
76	 2233	 0.026	 1.0
77	 2231	 0.026	 1.0
78	 2855	 0.026	 1.0
79	 2211	 0.025	 1.0
80	 1601	 0.025	 1.0
81	 1067	 0.025	 1.0
82	 1272	 0.024	 1.0
83	 1802	 0.024	 1.0
84	 2177	 0.024	 1.0
85	 2241	 0.024	 1.0
86	 2242	 0.023	 1.0
87	 2243	 0.023	 1.0
88	 2244	 0.023	 1.0
89	 2248	 0.022	 1.0
90	 3085	 0.022	 1.0
91	 1725	 0.022	 1.0
92	 1608	 0.022	 1.0
93	 1899	 0.022	 1.0
94	 2674	 0.021	 1.0
95	 1862	 0.021	 1.0
96	 1727	 0.021	 1.0
97	 2408	 0.021	 1.0
98	 1846	 0.02	 1.0
99	 1543	 0.02	 1.0
100	 724	 0.02	 1.0
