Rank Document_Id Precision Recall

1	 2494	 0.0	 0.0
2	 2107	 0.0	 0.0
3	 2641	 0.0	 0.0
4	 2215	 0.0	 0.0
5	 2991	 0.0	 0.0
6	 2232	 0.0	 0.0
7	 2402	 0.0	 0.0
8	 2231	 0.0	 0.0
9	 2561	 0.0	 0.0
10	 2109	 0.0	 0.0
11	 2251	 0.0	 0.0
12	 2018	 0.0	 0.0
13	 462	 0.0	 0.0
14	 2019	 0.0	 0.0
15	 2811	 0.0	 0.0
16	 3132	 0.0	 0.0
17	 2054	 0.0	 0.0
18	 1527	 0.0	 0.0
19	 2370	 0.0	 0.0
20	 1653	 0.05	 0.048
21	 1726	 0.048	 0.048
22	 2746	 0.045	 0.048
23	 2451	 0.043	 0.048
24	 2545	 0.042	 0.048
25	 1265	 0.04	 0.048
26	 2344	 0.077	 0.095
27	 2542	 0.111	 0.143
28	 1827	 0.143	 0.19
29	 1992	 0.138	 0.19
30	 2575	 0.133	 0.19
31	 2789	 0.129	 0.19
32	 2974	 0.125	 0.19
33	 3135	 0.121	 0.19
34	 3048	 0.147	 0.238
35	 1792	 0.143	 0.238
36	 2310	 0.139	 0.238
37	 2195	 0.135	 0.238
38	 2319	 0.132	 0.238
39	 2113	 0.128	 0.238
40	 2437	 0.125	 0.238
41	 2401	 0.122	 0.238
42	 1170	 0.119	 0.238
43	 2318	 0.14	 0.286
44	 1908	 0.136	 0.286
45	 2903	 0.133	 0.286
46	 1719	 0.13	 0.286
47	 2916	 0.128	 0.286
48	 2829	 0.125	 0.286
49	 1938	 0.122	 0.286
50	 2375	 0.12	 0.286
51	 2990	 0.118	 0.286
52	 2886	 0.115	 0.286
53	 1931	 0.113	 0.286
54	 2980	 0.111	 0.286
55	 2984	 0.127	 0.333
56	 2287	 0.125	 0.333
57	 2883	 0.123	 0.333
58	 2794	 0.121	 0.333
59	 2669	 0.119	 0.333
60	 3136	 0.117	 0.333
61	 2849	 0.115	 0.333
62	 1399	 0.113	 0.333
63	 3089	 0.111	 0.333
64	 3013	 0.109	 0.333
65	 3001	 0.108	 0.333
66	 2400	 0.106	 0.333
67	 2452	 0.104	 0.333
68	 3149	 0.103	 0.333
69	 633	 0.101	 0.333
70	 204	 0.1	 0.333
71	 2788	 0.099	 0.333
72	 2910	 0.097	 0.333
73	 2894	 0.096	 0.333
74	 2902	 0.095	 0.333
75	 1620	 0.093	 0.333
76	 1805	 0.105	 0.381
77	 2528	 0.104	 0.381
78	 2529	 0.103	 0.381
79	 2942	 0.101	 0.381
80	 2711	 0.1	 0.381
81	 2812	 0.099	 0.381
82	 2535	 0.098	 0.381
83	 2862	 0.096	 0.381
84	 2882	 0.095	 0.381
85	 2798	 0.094	 0.381
86	 2314	 0.093	 0.381
87	 2268	 0.092	 0.381
88	 2217	 0.091	 0.381
89	 2765	 0.09	 0.381
90	 1699	 0.089	 0.381
91	 3070	 0.088	 0.381
92	 1915	 0.087	 0.381
93	 2716	 0.086	 0.381
94	 2741	 0.085	 0.381
95	 2203	 0.084	 0.381
96	 2679	 0.083	 0.381
97	 1543	 0.082	 0.381
98	 1029	 0.082	 0.381
99	 3091	 0.081	 0.381
100	 1855	 0.08	 0.381
