Rank Document_Id Precision Recall

1	 1410	 1.0	 0.2
2	 397	 0.5	 0.2
3	 1046	 0.333	 0.2
4	 2319	 0.25	 0.2
5	 2340	 0.2	 0.2
6	 3069	 0.167	 0.2
7	 2380	 0.143	 0.2
8	 2358	 0.25	 0.4
9	 2537	 0.222	 0.4
10	 2313	 0.2	 0.4
11	 2438	 0.182	 0.4
12	 2187	 0.167	 0.4
13	 2666	 0.154	 0.4
14	 2915	 0.143	 0.4
15	 3150	 0.133	 0.4
16	 615	 0.125	 0.4
17	 2317	 0.118	 0.4
18	 2931	 0.111	 0.4
19	 1698	 0.105	 0.4
20	 3142	 0.1	 0.4
21	 1408	 0.095	 0.4
22	 1591	 0.091	 0.4
23	 1844	 0.087	 0.4
24	 3077	 0.083	 0.4
25	 1680	 0.08	 0.4
26	 1753	 0.077	 0.4
27	 2893	 0.074	 0.4
28	 2379	 0.071	 0.4
29	 1697	 0.069	 0.4
30	 462	 0.067	 0.4
31	 1685	 0.065	 0.4
32	 1455	 0.063	 0.4
33	 1280	 0.061	 0.4
34	 435	 0.059	 0.4
35	 3048	 0.057	 0.4
36	 3047	 0.056	 0.4
37	 2989	 0.054	 0.4
38	 1523	 0.053	 0.4
39	 2740	 0.051	 0.4
40	 265	 0.05	 0.4
41	 2940	 0.049	 0.4
42	 1588	 0.048	 0.4
43	 759	 0.047	 0.4
44	 1605	 0.068	 0.6
45	 2876	 0.067	 0.6
46	 2632	 0.065	 0.6
47	 2621	 0.064	 0.6
48	 1519	 0.063	 0.6
49	 2541	 0.061	 0.6
50	 1691	 0.06	 0.6
51	 2572	 0.059	 0.6
52	 1161	 0.058	 0.6
53	 1642	 0.057	 0.6
54	 3011	 0.056	 0.6
55	 2371	 0.055	 0.6
56	 3105	 0.054	 0.6
57	 3179	 0.053	 0.6
58	 248	 0.052	 0.6
59	 2685	 0.051	 0.6
60	 1506	 0.05	 0.6
61	 2950	 0.049	 0.6
62	 3068	 0.048	 0.6
63	 3025	 0.048	 0.6
64	 2951	 0.047	 0.6
65	 2424	 0.046	 0.6
66	 585	 0.045	 0.6
67	 1805	 0.045	 0.6
68	 2626	 0.044	 0.6
69	 2629	 0.043	 0.6
70	 2947	 0.043	 0.6
71	 1749	 0.042	 0.6
72	 1750	 0.042	 0.6
73	 2197	 0.041	 0.6
74	 1033	 0.041	 0.6
75	 2054	 0.04	 0.6
76	 3065	 0.039	 0.6
77	 2357	 0.039	 0.6
78	 1572	 0.051	 0.8
79	 1381	 0.051	 0.8
80	 1440	 0.05	 0.8
81	 1747	 0.049	 0.8
82	 1647	 0.049	 0.8
83	 1264	 0.048	 0.8
84	 1462	 0.048	 0.8
85	 3127	 0.047	 0.8
86	 2219	 0.047	 0.8
87	 2390	 0.046	 0.8
88	 1544	 0.045	 0.8
89	 1827	 0.045	 0.8
90	 2378	 0.044	 0.8
91	 1938	 0.044	 0.8
92	 1542	 0.043	 0.8
93	 1956	 0.043	 0.8
94	 2946	 0.043	 0.8
95	 796	 0.042	 0.8
96	 3097	 0.042	 0.8
97	 2625	 0.041	 0.8
98	 1315	 0.041	 0.8
99	 2764	 0.04	 0.8
100	 2367	 0.04	 0.8
