Rank Document_Id Precision Recall

1	 3021	 0.0	 0.0
2	 1162	 0.0	 0.0
3	 3048	 0.0	 0.0
4	 1046	 0.0	 0.0
5	 397	 0.0	 0.0
6	 2376	 0.0	 0.0
7	 2265	 0.143	 0.083
8	 243	 0.125	 0.083
9	 2537	 0.111	 0.083
10	 2321	 0.1	 0.083
11	 3128	 0.091	 0.083
12	 2033	 0.083	 0.083
13	 2233	 0.077	 0.083
14	 2245	 0.071	 0.083
15	 3097	 0.067	 0.083
16	 2938	 0.063	 0.083
17	 1828	 0.059	 0.083
18	 1922	 0.056	 0.083
19	 1747	 0.053	 0.083
20	 3073	 0.05	 0.083
21	 2716	 0.048	 0.083
22	 2817	 0.045	 0.083
23	 2912	 0.043	 0.083
24	 3142	 0.042	 0.083
25	 3153	 0.04	 0.083
26	 2956	 0.038	 0.083
27	 2866	 0.037	 0.083
28	 2931	 0.036	 0.083
29	 2342	 0.034	 0.083
30	 1455	 0.033	 0.083
31	 3105	 0.032	 0.083
32	 1844	 0.031	 0.083
33	 2651	 0.061	 0.167
34	 2946	 0.059	 0.167
35	 1415	 0.057	 0.167
36	 2632	 0.083	 0.25
37	 2263	 0.081	 0.25
38	 670	 0.079	 0.25
39	 3141	 0.077	 0.25
40	 2189	 0.075	 0.25
41	 3148	 0.098	 0.333
42	 2424	 0.095	 0.333
43	 2970	 0.093	 0.333
44	 242	 0.091	 0.333
45	 2871	 0.089	 0.333
46	 2080	 0.087	 0.333
47	 2359	 0.085	 0.333
48	 3101	 0.083	 0.333
49	 2162	 0.082	 0.333
50	 2794	 0.08	 0.333
51	 2890	 0.078	 0.333
52	 3114	 0.077	 0.333
53	 2957	 0.075	 0.333
54	 2060	 0.074	 0.333
55	 2341	 0.073	 0.333
56	 282	 0.071	 0.333
57	 2059	 0.07	 0.333
58	 2230	 0.069	 0.333
59	 1135	 0.068	 0.333
60	 2846	 0.067	 0.333
61	 2369	 0.066	 0.333
62	 972	 0.065	 0.333
63	 2470	 0.063	 0.333
64	 3082	 0.063	 0.333
65	 1868	 0.062	 0.333
66	 2002	 0.061	 0.333
67	 1748	 0.06	 0.333
68	 1646	 0.059	 0.333
69	 1003	 0.058	 0.333
70	 1736	 0.057	 0.333
71	 2631	 0.056	 0.333
72	 2865	 0.056	 0.333
73	 2597	 0.055	 0.333
74	 3031	 0.054	 0.333
75	 2406	 0.053	 0.333
76	 2184	 0.053	 0.333
77	 3111	 0.052	 0.333
78	 3103	 0.051	 0.333
79	 1862	 0.051	 0.333
80	 1908	 0.05	 0.333
81	 1856	 0.049	 0.333
82	 1484	 0.049	 0.333
83	 2985	 0.048	 0.333
84	 1698	 0.048	 0.333
85	 2229	 0.047	 0.333
86	 2061	 0.047	 0.333
87	 1350	 0.046	 0.333
88	 1719	 0.045	 0.333
89	 2958	 0.045	 0.333
90	 982	 0.044	 0.333
91	 2046	 0.044	 0.333
92	 583	 0.043	 0.333
93	 2051	 0.043	 0.333
94	 24	 0.043	 0.333
95	 3039	 0.042	 0.333
96	 1847	 0.042	 0.333
97	 1870	 0.041	 0.333
98	 2896	 0.041	 0.333
99	 2950	 0.04	 0.333
100	 2451	 0.04	 0.333
