Rank Document_Id Precision Recall

1	 2973	 1.0	 0.091
2	 3075	 1.0	 0.182
3	 2266	 1.0	 0.273
4	 950	 1.0	 0.364
5	 3156	 1.0	 0.455
6	 2557	 0.833	 0.455
7	 2570	 0.714	 0.455
8	 2289	 0.625	 0.455
9	 2433	 0.556	 0.455
10	 2714	 0.6	 0.545
11	 1262	 0.545	 0.545
12	 1601	 0.583	 0.636
13	 2700	 0.538	 0.636
14	 2685	 0.5	 0.636
15	 1158	 0.467	 0.636
16	 2114	 0.438	 0.636
17	 2838	 0.412	 0.636
18	 2692	 0.389	 0.636
19	 2785	 0.368	 0.636
20	 141	 0.4	 0.727
21	 2401	 0.381	 0.727
22	 1302	 0.364	 0.727
23	 392	 0.348	 0.727
24	 1468	 0.333	 0.727
25	 3059	 0.32	 0.727
26	 2896	 0.308	 0.727
27	 1795	 0.296	 0.727
28	 1828	 0.286	 0.727
29	 2895	 0.276	 0.727
30	 2342	 0.267	 0.727
31	 2195	 0.258	 0.727
32	 2175	 0.25	 0.727
33	 2851	 0.242	 0.727
34	 1957	 0.235	 0.727
35	 1569	 0.229	 0.727
36	 2865	 0.222	 0.727
37	 1846	 0.216	 0.727
38	 2950	 0.211	 0.727
39	 2884	 0.205	 0.727
40	 1747	 0.2	 0.727
41	 2226	 0.195	 0.727
42	 2283	 0.19	 0.727
43	 371	 0.186	 0.727
44	 2182	 0.182	 0.727
45	 3166	 0.178	 0.727
46	 2903	 0.174	 0.727
47	 1658	 0.17	 0.727
48	 1796	 0.167	 0.727
49	 2627	 0.163	 0.727
50	 2819	 0.16	 0.727
51	 2146	 0.157	 0.727
52	 1873	 0.154	 0.727
53	 1551	 0.151	 0.727
54	 3044	 0.148	 0.727
55	 2490	 0.145	 0.727
56	 1008	 0.143	 0.727
57	 2514	 0.14	 0.727
58	 2727	 0.138	 0.727
59	 2767	 0.136	 0.727
60	 1924	 0.133	 0.727
61	 2997	 0.131	 0.727
62	 1554	 0.129	 0.727
63	 1529	 0.127	 0.727
64	 2325	 0.125	 0.727
65	 2674	 0.123	 0.727
66	 1341	 0.121	 0.727
67	 2902	 0.119	 0.727
68	 2080	 0.118	 0.727
69	 2007	 0.116	 0.727
70	 2904	 0.114	 0.727
71	 2273	 0.113	 0.727
72	 1660	 0.111	 0.727
73	 1952	 0.11	 0.727
74	 1342	 0.108	 0.727
75	 2272	 0.107	 0.727
76	 3006	 0.105	 0.727
77	 804	 0.104	 0.727
78	 2263	 0.103	 0.727
79	 3151	 0.101	 0.727
80	 1374	 0.1	 0.727
81	 3175	 0.111	 0.818
82	 2267	 0.11	 0.818
83	 2725	 0.108	 0.818
84	 2740	 0.107	 0.818
85	 2830	 0.106	 0.818
86	 270	 0.105	 0.818
87	 1851	 0.103	 0.818
88	 1953	 0.102	 0.818
89	 3132	 0.101	 0.818
90	 2630	 0.1	 0.818
91	 2953	 0.099	 0.818
92	 2936	 0.098	 0.818
93	 1536	 0.097	 0.818
94	 2942	 0.096	 0.818
95	 2863	 0.095	 0.818
96	 2426	 0.094	 0.818
97	 2389	 0.093	 0.818
98	 1171	 0.092	 0.818
99	 3061	 0.091	 0.818
100	 320	 0.09	 0.818
