Rank Document_Id Precision Recall

1	 1976	 0.0	 0.0
2	 2452	 0.5	 0.038
3	 2816	 0.667	 0.077
4	 2969	 0.75	 0.115
5	 2765	 0.8	 0.154
6	 2114	 0.667	 0.154
7	 2926	 0.571	 0.154
8	 2988	 0.5	 0.154
9	 2318	 0.444	 0.154
10	 2957	 0.4	 0.154
11	 1412	 0.364	 0.154
12	 2631	 0.333	 0.154
13	 3136	 0.308	 0.154
14	 2949	 0.286	 0.154
15	 1194	 0.267	 0.154
16	 2359	 0.313	 0.192
17	 3002	 0.353	 0.231
18	 2437	 0.333	 0.231
19	 1267	 0.316	 0.231
20	 2375	 0.3	 0.231
21	 397	 0.286	 0.231
22	 2978	 0.273	 0.231
23	 3181	 0.261	 0.231
24	 1652	 0.25	 0.231
25	 2812	 0.24	 0.231
26	 1519	 0.231	 0.231
27	 1226	 0.222	 0.231
28	 3012	 0.214	 0.231
29	 3137	 0.241	 0.269
30	 1680	 0.233	 0.269
31	 3089	 0.226	 0.269
32	 1534	 0.219	 0.269
33	 2951	 0.212	 0.269
34	 2680	 0.235	 0.308
35	 2493	 0.257	 0.346
36	 3070	 0.25	 0.346
37	 1032	 0.243	 0.346
38	 3134	 0.237	 0.346
39	 2140	 0.256	 0.385
40	 696	 0.25	 0.385
41	 1908	 0.244	 0.385
42	 3058	 0.262	 0.423
43	 2984	 0.256	 0.423
44	 3129	 0.273	 0.462
45	 2542	 0.267	 0.462
46	 1271	 0.261	 0.462
47	 1066	 0.255	 0.462
48	 2526	 0.25	 0.462
49	 2593	 0.245	 0.462
50	 2862	 0.24	 0.462
51	 2669	 0.255	 0.5
52	 409	 0.25	 0.5
53	 2860	 0.245	 0.5
54	 3152	 0.259	 0.538
55	 1456	 0.255	 0.538
56	 3028	 0.25	 0.538
57	 2849	 0.246	 0.538
58	 2991	 0.241	 0.538
59	 3090	 0.237	 0.538
60	 3103	 0.233	 0.538
61	 2064	 0.23	 0.538
62	 3017	 0.226	 0.538
63	 2484	 0.222	 0.538
64	 2253	 0.219	 0.538
65	 1745	 0.215	 0.538
66	 2634	 0.212	 0.538
67	 1765	 0.209	 0.538
68	 2976	 0.206	 0.538
69	 2307	 0.203	 0.538
70	 2750	 0.2	 0.538
71	 1700	 0.197	 0.538
72	 1695	 0.194	 0.538
73	 3082	 0.192	 0.538
74	 1699	 0.189	 0.538
75	 3059	 0.187	 0.538
76	 2979	 0.184	 0.538
77	 3128	 0.182	 0.538
78	 2258	 0.179	 0.538
79	 2319	 0.177	 0.538
80	 3011	 0.175	 0.538
81	 2892	 0.173	 0.538
82	 2859	 0.171	 0.538
83	 2451	 0.169	 0.538
84	 1916	 0.167	 0.538
85	 2716	 0.176	 0.577
86	 2876	 0.174	 0.577
87	 2900	 0.184	 0.615
88	 3063	 0.182	 0.615
89	 1653	 0.18	 0.615
90	 1651	 0.178	 0.615
91	 1272	 0.176	 0.615
92	 2516	 0.174	 0.615
93	 2406	 0.172	 0.615
94	 2288	 0.17	 0.615
95	 1938	 0.168	 0.615
96	 2977	 0.167	 0.615
97	 1033	 0.165	 0.615
98	 2390	 0.163	 0.615
99	 1515	 0.162	 0.615
100	 1796	 0.16	 0.615
