Rank Document_Id Precision Recall

1	 1696	 1.0	 0.077
2	 20	 0.5	 0.077
3	 268	 0.667	 0.154
4	 1410	 0.5	 0.154
5	 3043	 0.4	 0.154
6	 942	 0.333	 0.154
7	 1194	 0.286	 0.154
8	 3120	 0.25	 0.154
9	 2882	 0.222	 0.154
10	 2342	 0.2	 0.154
11	 3141	 0.182	 0.154
12	 1540	 0.167	 0.154
13	 2740	 0.154	 0.154
14	 2371	 0.143	 0.154
15	 1435	 0.133	 0.154
16	 2376	 0.125	 0.154
17	 2320	 0.118	 0.154
18	 1846	 0.111	 0.154
19	 2672	 0.105	 0.154
20	 293	 0.1	 0.154
21	 412	 0.095	 0.154
22	 2255	 0.091	 0.154
23	 2504	 0.087	 0.154
24	 927	 0.083	 0.154
25	 3078	 0.12	 0.231
26	 1441	 0.115	 0.231
27	 618	 0.111	 0.231
28	 2742	 0.107	 0.231
29	 1235	 0.103	 0.231
30	 2378	 0.1	 0.231
31	 1748	 0.097	 0.231
32	 2920	 0.094	 0.231
33	 2535	 0.091	 0.231
34	 3128	 0.088	 0.231
35	 1272	 0.086	 0.231
36	 3039	 0.083	 0.231
37	 1438	 0.081	 0.231
38	 3020	 0.079	 0.231
39	 1135	 0.077	 0.231
40	 2912	 0.075	 0.231
41	 1753	 0.073	 0.231
42	 1563	 0.071	 0.231
43	 2705	 0.07	 0.231
44	 825	 0.068	 0.231
45	 1673	 0.067	 0.231
46	 2409	 0.065	 0.231
47	 2228	 0.064	 0.231
48	 2327	 0.063	 0.231
49	 1110	 0.061	 0.231
50	 1587	 0.06	 0.231
51	 1233	 0.059	 0.231
52	 2767	 0.058	 0.231
53	 2210	 0.057	 0.231
54	 1886	 0.056	 0.231
55	 2848	 0.055	 0.231
56	 111	 0.054	 0.231
57	 2080	 0.053	 0.231
58	 1382	 0.052	 0.231
59	 1631	 0.051	 0.231
60	 1383	 0.05	 0.231
61	 2836	 0.049	 0.231
62	 1199	 0.048	 0.231
63	 1008	 0.048	 0.231
64	 2931	 0.047	 0.231
65	 1541	 0.046	 0.231
66	 1749	 0.045	 0.231
67	 1554	 0.045	 0.231
68	 2895	 0.044	 0.231
69	 1707	 0.043	 0.231
70	 1809	 0.043	 0.231
71	 2900	 0.042	 0.231
72	 2953	 0.042	 0.231
73	 2581	 0.041	 0.231
74	 3056	 0.041	 0.231
75	 2519	 0.04	 0.231
76	 95	 0.039	 0.231
77	 2844	 0.039	 0.231
78	 298	 0.038	 0.231
79	 2185	 0.038	 0.231
80	 2062	 0.037	 0.231
81	 2150	 0.037	 0.231
82	 3140	 0.037	 0.231
83	 1518	 0.036	 0.231
84	 2019	 0.036	 0.231
85	 2000	 0.035	 0.231
86	 1892	 0.047	 0.308
87	 2268	 0.046	 0.308
88	 1637	 0.045	 0.308
89	 78	 0.045	 0.308
90	 2555	 0.044	 0.308
91	 2383	 0.044	 0.308
92	 1180	 0.043	 0.308
93	 2811	 0.043	 0.308
94	 3073	 0.043	 0.308
95	 2523	 0.042	 0.308
96	 3127	 0.042	 0.308
97	 2307	 0.041	 0.308
98	 2580	 0.041	 0.308
99	 1308	 0.04	 0.308
100	 1458	 0.04	 0.308
