Rank Document_Id Precision Recall

1	 2641	 0.0	 0.0
2	 462	 0.0	 0.0
3	 2215	 0.0	 0.0
4	 2402	 0.0	 0.0
5	 2019	 0.0	 0.0
6	 2811	 0.0	 0.0
7	 1726	 0.0	 0.0
8	 2370	 0.0	 0.0
9	 2318	 0.111	 0.048
10	 1653	 0.2	 0.095
11	 2232	 0.182	 0.095
12	 2894	 0.167	 0.095
13	 2980	 0.154	 0.095
14	 2542	 0.214	 0.143
15	 3089	 0.2	 0.143
16	 204	 0.188	 0.143
17	 2984	 0.235	 0.19
18	 2231	 0.222	 0.19
19	 2054	 0.211	 0.19
20	 3132	 0.2	 0.19
21	 2494	 0.19	 0.19
22	 2310	 0.182	 0.19
23	 2829	 0.174	 0.19
24	 2910	 0.167	 0.19
25	 2437	 0.16	 0.19
26	 2788	 0.154	 0.19
27	 2849	 0.148	 0.19
28	 2990	 0.143	 0.19
29	 3048	 0.172	 0.238
30	 1938	 0.167	 0.238
31	 3149	 0.161	 0.238
32	 633	 0.156	 0.238
33	 2991	 0.152	 0.238
34	 3070	 0.147	 0.238
35	 1908	 0.143	 0.238
36	 2711	 0.139	 0.238
37	 2268	 0.135	 0.238
38	 1931	 0.132	 0.238
39	 3135	 0.128	 0.238
40	 3078	 0.125	 0.238
41	 3091	 0.122	 0.238
42	 2561	 0.119	 0.238
43	 2344	 0.14	 0.286
44	 2720	 0.136	 0.286
45	 2113	 0.133	 0.286
46	 893	 0.13	 0.286
47	 2634	 0.128	 0.286
48	 2319	 0.125	 0.286
49	 961	 0.122	 0.286
50	 2400	 0.12	 0.286
51	 2746	 0.118	 0.286
52	 3119	 0.115	 0.286
53	 1870	 0.113	 0.286
54	 1030	 0.111	 0.286
55	 2903	 0.109	 0.286
56	 2401	 0.107	 0.286
57	 1805	 0.123	 0.333
58	 1427	 0.121	 0.333
59	 2812	 0.119	 0.333
60	 2883	 0.117	 0.333
61	 3136	 0.115	 0.333
62	 2789	 0.113	 0.333
63	 1827	 0.127	 0.381
64	 2882	 0.125	 0.381
65	 1534	 0.123	 0.381
66	 1170	 0.121	 0.381
67	 2892	 0.119	 0.381
68	 2258	 0.118	 0.381
69	 2571	 0.116	 0.381
70	 2862	 0.114	 0.381
71	 3013	 0.113	 0.381
72	 851	 0.111	 0.381
73	 1792	 0.11	 0.381
74	 2375	 0.108	 0.381
75	 2902	 0.107	 0.381
76	 2716	 0.105	 0.381
77	 827	 0.104	 0.381
78	 2451	 0.103	 0.381
79	 2575	 0.101	 0.381
80	 1543	 0.1	 0.381
81	 2528	 0.099	 0.381
82	 1915	 0.098	 0.381
83	 2535	 0.096	 0.381
84	 2452	 0.095	 0.381
85	 2942	 0.094	 0.381
86	 2798	 0.093	 0.381
87	 2951	 0.103	 0.429
88	 2545	 0.102	 0.429
89	 2287	 0.101	 0.429
90	 2529	 0.1	 0.429
91	 1527	 0.099	 0.429
92	 1526	 0.098	 0.429
93	 1435	 0.097	 0.429
94	 2871	 0.096	 0.429
95	 678	 0.095	 0.429
96	 2669	 0.094	 0.429
97	 3072	 0.103	 0.476
98	 2974	 0.102	 0.476
99	 2859	 0.101	 0.476
100	 2683	 0.1	 0.476
