Rank Document_Id Precision Recall

1	 1519	 0.0	 0.0
2	 1410	 0.5	 0.2
3	 1161	 0.333	 0.2
4	 1605	 0.5	 0.4
5	 1506	 0.4	 0.4
6	 1698	 0.333	 0.4
7	 1033	 0.286	 0.4
8	 1591	 0.25	 0.4
9	 2947	 0.222	 0.4
10	 2319	 0.2	 0.4
11	 2054	 0.182	 0.4
12	 585	 0.167	 0.4
13	 1680	 0.154	 0.4
14	 2379	 0.143	 0.4
15	 3048	 0.133	 0.4
16	 1750	 0.125	 0.4
17	 1938	 0.118	 0.4
18	 1844	 0.111	 0.4
19	 1523	 0.105	 0.4
20	 3127	 0.1	 0.4
21	 698	 0.095	 0.4
22	 3025	 0.091	 0.4
23	 2380	 0.087	 0.4
24	 1264	 0.083	 0.4
25	 2621	 0.08	 0.4
26	 2950	 0.077	 0.4
27	 2357	 0.074	 0.4
28	 1168	 0.071	 0.4
29	 2541	 0.069	 0.4
30	 1544	 0.067	 0.4
31	 1315	 0.065	 0.4
32	 2371	 0.063	 0.4
33	 2764	 0.061	 0.4
34	 1685	 0.059	 0.4
35	 2535	 0.057	 0.4
36	 637	 0.056	 0.4
37	 1827	 0.054	 0.4
38	 1647	 0.053	 0.4
39	 1236	 0.051	 0.4
40	 1805	 0.05	 0.4
41	 971	 0.049	 0.4
42	 1226	 0.048	 0.4
43	 3023	 0.047	 0.4
44	 2424	 0.045	 0.4
45	 2946	 0.044	 0.4
46	 2358	 0.065	 0.6
47	 1753	 0.064	 0.6
48	 1341	 0.063	 0.6
49	 2740	 0.061	 0.6
50	 414	 0.06	 0.6
51	 2629	 0.059	 0.6
52	 1440	 0.058	 0.6
53	 252	 0.057	 0.6
54	 1163	 0.056	 0.6
55	 1885	 0.055	 0.6
56	 2219	 0.054	 0.6
57	 3069	 0.053	 0.6
58	 1657	 0.052	 0.6
59	 1408	 0.051	 0.6
60	 2372	 0.05	 0.6
61	 2624	 0.049	 0.6
62	 2951	 0.048	 0.6
63	 2948	 0.048	 0.6
64	 2622	 0.047	 0.6
65	 2378	 0.046	 0.6
66	 103	 0.045	 0.6
67	 1195	 0.045	 0.6
68	 1542	 0.044	 0.6
69	 397	 0.043	 0.6
70	 1642	 0.043	 0.6
71	 2500	 0.042	 0.6
72	 2398	 0.042	 0.6
73	 2542	 0.041	 0.6
74	 2632	 0.041	 0.6
75	 2201	 0.04	 0.6
76	 2003	 0.039	 0.6
77	 3011	 0.039	 0.6
78	 2390	 0.038	 0.6
79	 3068	 0.038	 0.6
80	 2681	 0.037	 0.6
81	 2288	 0.037	 0.6
82	 1747	 0.037	 0.6
83	 1179	 0.036	 0.6
84	 2893	 0.036	 0.6
85	 1697	 0.035	 0.6
86	 1472	 0.035	 0.6
87	 1225	 0.034	 0.6
88	 2878	 0.034	 0.6
89	 2920	 0.034	 0.6
90	 1113	 0.033	 0.6
91	 2184	 0.033	 0.6
92	 3065	 0.033	 0.6
93	 2917	 0.032	 0.6
94	 2989	 0.032	 0.6
95	 2536	 0.032	 0.6
96	 3137	 0.031	 0.6
97	 2188	 0.031	 0.6
98	 1735	 0.031	 0.6
99	 699	 0.03	 0.6
100	 2317	 0.03	 0.6
