Rank Document_Id Precision Recall

1	 1809	 0.0	 0.0
2	 1260	 0.0	 0.0
3	 931	 0.0	 0.0
4	 3078	 0.0	 0.0
5	 2988	 0.0	 0.0
6	 2310	 0.0	 0.0
7	 2062	 0.0	 0.0
8	 825	 0.0	 0.0
9	 2560	 0.0	 0.0
10	 1265	 0.0	 0.0
11	 1945	 0.0	 0.0
12	 799	 0.0	 0.0
13	 1323	 0.0	 0.0
14	 1751	 0.0	 0.0
15	 123	 0.0	 0.0
16	 3077	 0.0	 0.0
17	 3112	 0.0	 0.0
18	 1781	 0.0	 0.0
19	 1641	 0.0	 0.0
20	 1826	 0.0	 0.0
21	 2317	 0.0	 0.0
22	 1051	 0.0	 0.0
23	 1046	 0.0	 0.0
24	 1471	 0.0	 0.0
25	 2902	 0.0	 0.0
26	 1936	 0.0	 0.0
27	 2856	 0.0	 0.0
28	 1946	 0.0	 0.0
29	 1453	 0.0	 0.0
30	 2828	 0.0	 0.0
31	 2233	 0.0	 0.0
32	 2273	 0.0	 0.0
33	 2379	 0.0	 0.0
34	 2091	 0.0	 0.0
35	 1976	 0.0	 0.0
36	 2277	 0.0	 0.0
37	 3076	 0.0	 0.0
38	 964	 0.0	 0.0
39	 254	 0.0	 0.0
40	 2996	 0.0	 0.0
41	 1919	 0.0	 0.0
42	 2002	 0.0	 0.0
43	 491	 0.0	 0.0
44	 2626	 0.0	 0.0
45	 1184	 0.0	 0.0
46	 3150	 0.0	 0.0
47	 2424	 0.0	 0.0
48	 2870	 0.0	 0.0
49	 1155	 0.0	 0.0
50	 2692	 0.0	 0.0
51	 2189	 0.0	 0.0
52	 1324	 0.0	 0.0
53	 1542	 0.0	 0.0
54	 561	 0.0	 0.0
55	 2147	 0.0	 0.0
56	 2483	 0.0	 0.0
57	 1805	 0.0	 0.0
58	 2541	 0.0	 0.0
59	 1334	 0.0	 0.0
60	 2035	 0.0	 0.0
61	 2987	 0.0	 0.0
62	 3200	 0.0	 0.0
63	 1691	 0.0	 0.0
64	 1949	 0.0	 0.0
65	 3154	 0.0	 0.0
66	 854	 0.0	 0.0
67	 1134	 0.0	 0.0
68	 1698	 0.0	 0.0
69	 1179	 0.0	 0.0
70	 3052	 0.0	 0.0
71	 865	 0.0	 0.0
72	 2859	 0.0	 0.0
73	 619	 0.0	 0.0
74	 3068	 0.0	 0.0
75	 1682	 0.0	 0.0
76	 2718	 0.0	 0.0
77	 851	 0.0	 0.0
78	 3097	 0.0	 0.0
79	 2959	 0.0	 0.0
80	 2971	 0.0	 0.0
81	 1200	 0.0	 0.0
82	 1671	 0.0	 0.0
83	 3153	 0.0	 0.0
84	 2620	 0.0	 0.0
85	 2215	 0.0	 0.0
86	 2402	 0.0	 0.0
87	 2742	 0.0	 0.0
88	 3025	 0.0	 0.0
89	 1711	 0.0	 0.0
90	 860	 0.0	 0.0
91	 2343	 0.0	 0.0
92	 1915	 0.0	 0.0
93	 2034	 0.0	 0.0
94	 1026	 0.0	 0.0
95	 2631	 0.0	 0.0
96	 2357	 0.0	 0.0
97	 1677	 0.0	 0.0
98	 2827	 0.01	 0.059
99	 3165	 0.01	 0.059
100	 2232	 0.01	 0.059
