Rank Document_Id Precision Recall

1	 2651	 1.0	 0.083
2	 2958	 0.5	 0.083
3	 3103	 0.333	 0.083
4	 3105	 0.25	 0.083
5	 2940	 0.2	 0.083
6	 3031	 0.333	 0.167
7	 2470	 0.286	 0.167
8	 2956	 0.25	 0.167
9	 1262	 0.222	 0.167
10	 1002	 0.2	 0.167
11	 1861	 0.273	 0.25
12	 2785	 0.25	 0.25
13	 867	 0.231	 0.25
14	 2078	 0.214	 0.25
15	 2815	 0.2	 0.25
16	 2937	 0.188	 0.25
17	 1247	 0.176	 0.25
18	 1835	 0.167	 0.25
19	 3133	 0.158	 0.25
20	 2546	 0.15	 0.25
21	 2317	 0.19	 0.333
22	 2254	 0.182	 0.333
23	 2722	 0.174	 0.333
24	 1693	 0.208	 0.417
25	 2939	 0.24	 0.5
26	 2341	 0.231	 0.5
27	 1781	 0.222	 0.5
28	 123	 0.214	 0.5
29	 1973	 0.207	 0.5
30	 2358	 0.2	 0.5
31	 1787	 0.194	 0.5
32	 2033	 0.188	 0.5
33	 106	 0.182	 0.5
34	 2342	 0.176	 0.5
35	 2734	 0.171	 0.5
36	 2838	 0.167	 0.5
37	 1976	 0.162	 0.5
38	 1327	 0.158	 0.5
39	 1012	 0.154	 0.5
40	 2163	 0.15	 0.5
41	 3087	 0.146	 0.5
42	 2501	 0.143	 0.5
43	 2582	 0.14	 0.5
44	 1270	 0.136	 0.5
45	 1659	 0.133	 0.5
46	 3074	 0.13	 0.5
47	 2421	 0.128	 0.5
48	 3115	 0.125	 0.5
49	 1927	 0.122	 0.5
50	 1548	 0.12	 0.5
51	 1477	 0.118	 0.5
52	 2987	 0.115	 0.5
53	 2179	 0.113	 0.5
54	 3154	 0.111	 0.5
55	 2860	 0.109	 0.5
56	 2849	 0.107	 0.5
57	 2245	 0.105	 0.5
58	 1680	 0.103	 0.5
59	 1681	 0.102	 0.5
60	 1951	 0.1	 0.5
61	 2682	 0.098	 0.5
62	 2951	 0.097	 0.5
63	 2196	 0.095	 0.5
64	 3138	 0.094	 0.5
65	 2436	 0.092	 0.5
66	 2936	 0.091	 0.5
67	 1978	 0.09	 0.5
68	 2016	 0.088	 0.5
69	 944	 0.087	 0.5
70	 987	 0.086	 0.5
71	 2622	 0.085	 0.5
72	 670	 0.083	 0.5
73	 1604	 0.082	 0.5
74	 2202	 0.081	 0.5
75	 3039	 0.08	 0.5
76	 3008	 0.079	 0.5
77	 3032	 0.078	 0.5
78	 1665	 0.077	 0.5
79	 2485	 0.076	 0.5
80	 2925	 0.075	 0.5
81	 1974	 0.074	 0.5
82	 3048	 0.073	 0.5
83	 2823	 0.072	 0.5
84	 2945	 0.071	 0.5
85	 1326	 0.071	 0.5
86	 2787	 0.07	 0.5
87	 2522	 0.069	 0.5
88	 1750	 0.068	 0.5
89	 2390	 0.067	 0.5
90	 1385	 0.067	 0.5
91	 2211	 0.066	 0.5
92	 3147	 0.065	 0.5
93	 2450	 0.065	 0.5
94	 3022	 0.064	 0.5
95	 1503	 0.063	 0.5
96	 1421	 0.063	 0.5
97	 1929	 0.062	 0.5
98	 278	 0.061	 0.5
99	 2366	 0.061	 0.5
100	 2894	 0.06	 0.5
