Rank Document_Id Precision Recall

1	 2368	 0.0	 0.0
2	 2490	 0.0	 0.0
3	 2630	 0.0	 0.0
4	 1839	 0.0	 0.0
5	 3139	 0.2	 0.333
6	 3018	 0.167	 0.333
7	 2619	 0.143	 0.333
8	 2289	 0.125	 0.333
9	 2275	 0.111	 0.333
10	 3040	 0.1	 0.333
11	 2769	 0.091	 0.333
12	 1504	 0.083	 0.333
13	 2883	 0.077	 0.333
14	 2832	 0.071	 0.333
15	 2454	 0.067	 0.333
16	 2986	 0.063	 0.333
17	 2094	 0.059	 0.333
18	 3156	 0.056	 0.333
19	 2453	 0.053	 0.333
20	 2695	 0.05	 0.333
21	 1172	 0.048	 0.333
22	 2389	 0.045	 0.333
23	 2483	 0.043	 0.333
24	 2950	 0.042	 0.333
25	 2767	 0.04	 0.333
26	 1549	 0.038	 0.333
27	 989	 0.037	 0.333
28	 1973	 0.036	 0.333
29	 1785	 0.034	 0.333
30	 1496	 0.033	 0.333
31	 3073	 0.032	 0.333
32	 1234	 0.031	 0.333
33	 1354	 0.03	 0.333
34	 2060	 0.029	 0.333
35	 2251	 0.029	 0.333
36	 1936	 0.028	 0.333
37	 1323	 0.027	 0.333
38	 1602	 0.026	 0.333
39	 1901	 0.026	 0.333
40	 2033	 0.025	 0.333
41	 1834	 0.024	 0.333
42	 1997	 0.024	 0.333
43	 2233	 0.023	 0.333
44	 2770	 0.023	 0.333
45	 123	 0.022	 0.333
46	 224	 0.022	 0.333
47	 1028	 0.021	 0.333
48	 2865	 0.021	 0.333
49	 2501	 0.02	 0.333
50	 3045	 0.02	 0.333
51	 949	 0.02	 0.333
52	 2851	 0.019	 0.333
53	 2559	 0.019	 0.333
54	 1352	 0.019	 0.333
55	 1421	 0.018	 0.333
56	 1184	 0.018	 0.333
57	 1992	 0.018	 0.333
58	 1754	 0.017	 0.333
59	 1497	 0.017	 0.333
60	 2901	 0.017	 0.333
61	 1265	 0.016	 0.333
62	 2046	 0.016	 0.333
63	 1109	 0.016	 0.333
64	 1393	 0.016	 0.333
65	 1386	 0.015	 0.333
66	 1134	 0.015	 0.333
67	 1543	 0.015	 0.333
68	 2210	 0.015	 0.333
69	 2245	 0.014	 0.333
70	 3015	 0.014	 0.333
71	 1425	 0.014	 0.333
72	 2032	 0.014	 0.333
73	 3068	 0.014	 0.333
74	 1408	 0.014	 0.333
75	 405	 0.013	 0.333
76	 2127	 0.013	 0.333
77	 1811	 0.013	 0.333
78	 2113	 0.013	 0.333
79	 2434	 0.013	 0.333
80	 2742	 0.013	 0.333
81	 1719	 0.012	 0.333
82	 2168	 0.012	 0.333
83	 3001	 0.012	 0.333
84	 1535	 0.012	 0.333
85	 2176	 0.012	 0.333
86	 1307	 0.012	 0.333
87	 2740	 0.011	 0.333
88	 1112	 0.011	 0.333
89	 1517	 0.011	 0.333
90	 2051	 0.011	 0.333
91	 2616	 0.011	 0.333
92	 3188	 0.011	 0.333
93	 3147	 0.011	 0.333
94	 497	 0.011	 0.333
95	 1388	 0.011	 0.333
96	 2929	 0.01	 0.333
97	 852	 0.01	 0.333
98	 1327	 0.01	 0.333
99	 3104	 0.01	 0.333
100	 911	 0.01	 0.333
