Rank Document_Id Precision Recall

1	 2542	 0.0	 0.0
2	 2522	 0.0	 0.0
3	 1392	 0.0	 0.0
4	 1534	 0.0	 0.0
5	 1053	 0.0	 0.0
6	 1465	 0.0	 0.0
7	 1646	 0.0	 0.0
8	 2277	 0.0	 0.0
9	 2820	 0.111	 0.125
10	 2849	 0.1	 0.125
11	 3011	 0.091	 0.125
12	 2357	 0.083	 0.125
13	 2380	 0.077	 0.125
14	 2786	 0.071	 0.125
15	 2299	 0.133	 0.25
16	 3087	 0.125	 0.25
17	 1671	 0.118	 0.25
18	 1960	 0.111	 0.25
19	 2358	 0.105	 0.25
20	 2534	 0.1	 0.25
21	 3031	 0.095	 0.25
22	 1749	 0.091	 0.25
23	 1265	 0.087	 0.25
24	 1973	 0.083	 0.25
25	 2017	 0.08	 0.25
26	 3112	 0.077	 0.25
27	 1366	 0.074	 0.25
28	 2543	 0.071	 0.25
29	 2053	 0.069	 0.25
30	 2178	 0.067	 0.25
31	 1464	 0.065	 0.25
32	 2046	 0.063	 0.25
33	 1396	 0.061	 0.25
34	 2765	 0.059	 0.25
35	 2719	 0.057	 0.25
36	 1946	 0.056	 0.25
37	 1234	 0.054	 0.25
38	 1788	 0.053	 0.25
39	 2126	 0.051	 0.25
40	 435	 0.05	 0.25
41	 1693	 0.049	 0.25
42	 1989	 0.048	 0.25
43	 2251	 0.047	 0.25
44	 2851	 0.045	 0.25
45	 2679	 0.044	 0.25
46	 1542	 0.043	 0.25
47	 2856	 0.043	 0.25
48	 1549	 0.042	 0.25
49	 2355	 0.041	 0.25
50	 1462	 0.04	 0.25
51	 2651	 0.039	 0.25
52	 2734	 0.038	 0.25
53	 1997	 0.038	 0.25
54	 2710	 0.037	 0.25
55	 1421	 0.036	 0.25
56	 3073	 0.036	 0.25
57	 2538	 0.035	 0.25
58	 2375	 0.034	 0.25
59	 2374	 0.034	 0.25
60	 2940	 0.033	 0.25
61	 2817	 0.033	 0.25
62	 2726	 0.032	 0.25
63	 2698	 0.032	 0.25
64	 1856	 0.031	 0.25
65	 1050	 0.031	 0.25
66	 2594	 0.03	 0.25
67	 1570	 0.03	 0.25
68	 2113	 0.029	 0.25
69	 2968	 0.029	 0.25
70	 3138	 0.029	 0.25
71	 2632	 0.028	 0.25
72	 2265	 0.028	 0.25
73	 2559	 0.027	 0.25
74	 1352	 0.027	 0.25
75	 1389	 0.027	 0.25
76	 1939	 0.026	 0.25
77	 2631	 0.026	 0.25
78	 1051	 0.026	 0.25
79	 1471	 0.025	 0.25
80	 2320	 0.025	 0.25
81	 1824	 0.025	 0.25
82	 3048	 0.024	 0.25
83	 1969	 0.024	 0.25
84	 2946	 0.024	 0.25
85	 2598	 0.024	 0.25
86	 2931	 0.023	 0.25
87	 2567	 0.023	 0.25
88	 2162	 0.023	 0.25
89	 3072	 0.022	 0.25
90	 1936	 0.022	 0.25
91	 2164	 0.022	 0.25
92	 1515	 0.022	 0.25
93	 2356	 0.022	 0.25
94	 2095	 0.021	 0.25
95	 2054	 0.021	 0.25
96	 2264	 0.021	 0.25
97	 1591	 0.021	 0.25
98	 2454	 0.02	 0.25
99	 1877	 0.02	 0.25
100	 1739	 0.02	 0.25
