Rank Document_Id Precision Recall

1	 1539	 1.0	 0.053
2	 1840	 1.0	 0.105
3	 1841	 1.0	 0.158
4	 1933	 0.75	 0.158
5	 2462	 0.8	 0.211
6	 2089	 0.833	 0.263
7	 2770	 0.714	 0.263
8	 1538	 0.75	 0.316
9	 2507	 0.667	 0.316
10	 2206	 0.6	 0.316
11	 1537	 0.636	 0.368
12	 3131	 0.583	 0.368
13	 2927	 0.615	 0.421
14	 3021	 0.571	 0.421
15	 2109	 0.533	 0.421
16	 1323	 0.5	 0.421
17	 1626	 0.471	 0.421
18	 1749	 0.444	 0.421
19	 1549	 0.421	 0.421
20	 1785	 0.4	 0.421
21	 2319	 0.381	 0.421
22	 1421	 0.364	 0.421
23	 1665	 0.348	 0.421
24	 2543	 0.333	 0.421
25	 2317	 0.32	 0.421
26	 1198	 0.308	 0.421
27	 1046	 0.296	 0.421
28	 1393	 0.286	 0.421
29	 1471	 0.276	 0.421
30	 1856	 0.267	 0.421
31	 1892	 0.258	 0.421
32	 1767	 0.25	 0.421
33	 849	 0.242	 0.421
34	 3106	 0.235	 0.421
35	 2033	 0.229	 0.421
36	 2991	 0.222	 0.421
37	 2669	 0.216	 0.421
38	 2740	 0.211	 0.421
39	 2889	 0.205	 0.421
40	 1787	 0.2	 0.421
41	 1468	 0.195	 0.421
42	 1265	 0.19	 0.421
43	 2233	 0.186	 0.421
44	 2738	 0.182	 0.421
45	 2855	 0.178	 0.421
46	 1976	 0.174	 0.421
47	 321	 0.17	 0.421
48	 2373	 0.167	 0.421
49	 3087	 0.163	 0.421
50	 2865	 0.16	 0.421
51	 2996	 0.157	 0.421
52	 2629	 0.154	 0.421
53	 1601	 0.151	 0.421
54	 2110	 0.148	 0.421
55	 1084	 0.145	 0.421
56	 2719	 0.143	 0.421
57	 1350	 0.14	 0.421
58	 2204	 0.138	 0.421
59	 2453	 0.136	 0.421
60	 3054	 0.133	 0.421
61	 2833	 0.131	 0.421
62	 2152	 0.129	 0.421
63	 3030	 0.127	 0.421
64	 861	 0.125	 0.421
65	 3199	 0.123	 0.421
66	 2388	 0.121	 0.421
67	 2651	 0.119	 0.421
68	 1394	 0.118	 0.421
69	 1676	 0.116	 0.421
70	 3142	 0.114	 0.421
71	 3121	 0.113	 0.421
72	 2091	 0.111	 0.421
73	 3014	 0.11	 0.421
74	 1366	 0.108	 0.421
75	 3096	 0.107	 0.421
76	 2537	 0.105	 0.421
77	 1869	 0.104	 0.421
78	 2217	 0.103	 0.421
79	 2687	 0.101	 0.421
80	 3047	 0.1	 0.421
81	 2989	 0.099	 0.421
82	 3052	 0.098	 0.421
83	 3064	 0.096	 0.421
84	 3015	 0.095	 0.421
85	 1425	 0.094	 0.421
86	 2435	 0.093	 0.421
87	 405	 0.092	 0.421
88	 619	 0.091	 0.421
89	 1705	 0.09	 0.421
90	 851	 0.089	 0.421
91	 1811	 0.088	 0.421
92	 1200	 0.087	 0.421
93	 2219	 0.086	 0.421
94	 2682	 0.085	 0.421
95	 2916	 0.084	 0.421
96	 2437	 0.083	 0.421
97	 2196	 0.082	 0.421
98	 2020	 0.082	 0.421
99	 1237	 0.081	 0.421
100	 2513	 0.08	 0.421
